isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-07,4.76219651e-06,3.50000000e-07,3.50003427e-07,3.50000000e-07,1.85597771e-15,3.50000000e-07,-1.54825977e-15,3.50000000e-07,3.07353614e-18,3.50000000e-07,6.96127201e-16,3.50000000e-07,1.04324735e-15,3.50000000e-07,-1.06815529e-18,3.50000000e-07,3.51581824e-08,3.50000000e-07,7.99172811e-01,3.50000000e-07,9.52800288e-02,3.50000000e-07,8.02775734e-01,3.50000000e-07,8.02775613e-01,3.50000000e-07,2.84428811e+07,3.50000000e-07,2.56586945e+09,3.50000000e-07,4.08370806e+08,3.50000000e-07,1.36061425e+01,0.840,0.500,sky130
3.75000000e-07,5.06257309e-06,3.75000000e-07,3.75002432e-07,3.75000000e-07,1.87048039e-15,3.75000000e-07,-1.56734988e-15,3.75000000e-07,3.11406380e-18,3.75000000e-07,7.04186104e-16,3.75000000e-07,1.05533103e-15,3.75000000e-07,-1.08303770e-18,3.75000000e-07,3.74112735e-08,3.75000000e-07,7.99158247e-01,3.75000000e-07,9.74577683e-02,3.75000000e-07,8.07828538e-01,3.75000000e-07,8.07828408e-01,3.75000000e-07,2.67299107e+07,3.75000000e-07,2.70656304e+09,3.75000000e-07,4.30762886e+08,3.75000000e-07,1.35001073e+01,0.840,0.500,sky130
4.00000000e-07,5.35794163e-06,4.00000000e-07,4.00001708e-07,4.00000000e-07,1.88404973e-15,4.00000000e-07,-1.58519984e-15,4.00000000e-07,3.15193777e-18,4.00000000e-07,7.11711913e-16,4.00000000e-07,1.06661548e-15,4.00000000e-07,-1.09690446e-18,4.00000000e-07,3.96423959e-08,4.00000000e-07,7.99144515e-01,4.00000000e-07,9.95725071e-02,4.00000000e-07,8.12592312e-01,4.00000000e-07,8.12592173e-01,4.00000000e-07,2.52255188e+07,4.00000000e-07,2.84384300e+09,4.00000000e-07,4.52611670e+08,4.00000000e-07,1.33947969e+01,0.840,0.500,sky130
4.25000000e-07,5.64846529e-06,4.25000000e-07,4.25001167e-07,4.25000000e-07,1.89679890e-15,4.25000000e-07,-1.60196110e-15,4.25000000e-07,3.18748229e-18,4.25000000e-07,7.18770187e-16,4.25000000e-07,1.07719899e-15,4.25000000e-07,-1.10988141e-18,4.25000000e-07,4.18526128e-08,4.25000000e-07,7.99131515e-01,4.25000000e-07,1.01629432e-01,4.25000000e-07,8.17102359e-01,4.25000000e-07,8.17102213e-01,4.25000000e-07,2.38933709e+07,4.25000000e-07,2.97789360e+09,4.25000000e-07,4.73946486e+08,4.25000000e-07,1.32904701e+01,0.840,0.500,sky130
4.50000000e-07,5.93430361e-06,4.50000000e-07,4.50000757e-07,4.50000000e-07,1.90882169e-15,4.50000000e-07,-1.61775902e-15,4.50000000e-07,3.22096582e-18,4.50000000e-07,7.25415144e-16,4.50000000e-07,1.08716284e-15,4.50000000e-07,-1.12207251e-18,4.50000000e-07,4.40429004e-08,4.50000000e-07,7.99119163e-01,4.50000000e-07,1.03633057e-01,4.50000000e-07,8.21387859e-01,4.50000000e-07,8.21387704e-01,4.50000000e-07,2.27051350e+07,4.50000000e-07,3.10888317e+09,4.50000000e-07,4.94794124e+08,4.50000000e-07,1.31873192e+01,0.840,0.500,sky130
4.75000000e-07,6.21561136e-06,4.75000000e-07,4.75000440e-07,4.75000000e-07,1.92019668e-15,4.75000000e-07,-1.63269853e-15,4.75000000e-07,3.25261302e-18,4.75000000e-07,7.31692123e-16,4.75000000e-07,1.09657500e-15,4.75000000e-07,-1.13356464e-18,4.75000000e-07,4.62141566e-08,4.75000000e-07,7.99107387e-01,4.75000000e-07,1.05587338e-01,4.75000000e-07,8.25473201e-01,4.75000000e-07,8.25473037e-01,4.75000000e-07,2.16383912e+07,4.75000000e-07,3.23696600e+09,4.75000000e-07,5.15179139e+08,4.75000000e-07,1.30854855e+01,0.840,0.500,sky130
5.00000000e-07,6.49253788e-06,5.00000000e-07,5.00000193e-07,5.00000000e-07,1.93099036e-15,5.00000000e-07,-1.64686834e-15,5.00000000e-07,3.28261379e-18,5.00000000e-07,7.37639412e-16,5.00000000e-07,1.10549288e-15,5.00000000e-07,-1.14443112e-18,5.00000000e-07,4.83672105e-08,5.00000000e-07,7.99096129e-01,5.00000000e-07,1.07495767e-01,5.00000000e-07,8.29378980e-01,5.00000000e-07,8.29378808e-01,5.00000000e-07,2.06751638e+07,5.00000000e-07,3.36228394e+09,5.00000000e-07,5.35124108e+08,5.00000000e-07,1.29850707e+01,0.840,0.500,sky130
5.25000000e-07,6.76522676e-06,5.25000000e-07,5.24999997e-07,5.25000000e-07,1.94125948e-15,5.25000000e-07,-1.66034407e-15,5.25000000e-07,3.31113003e-18,5.25000000e-07,7.43289634e-16,5.25000000e-07,1.11396537e-15,5.25000000e-07,-1.15473434e-18,5.25000000e-07,5.05028294e-08,5.25000000e-07,7.99085338e-01,5.25000000e-07,1.09361439e-01,5.25000000e-07,8.33122744e-01,5.25000000e-07,8.33122563e-01,5.25000000e-07,1.98008708e+07,5.25000000e-07,3.48496780e+09,5.25000000e-07,5.54649852e+08,5.25000000e-07,1.28861463e+01,0.840,0.500,sky130
5.50000000e-07,7.03381576e-06,5.50000000e-07,5.49999840e-07,5.50000000e-07,1.95105283e-15,5.50000000e-07,-1.67319073e-15,5.50000000e-07,3.33830090e-18,5.50000000e-07,7.48670806e-16,5.50000000e-07,1.12203449e-15,5.50000000e-07,-1.16452788e-18,5.50000000e-07,5.26217258e-08,5.50000000e-07,7.99074971e-01,5.50000000e-07,1.11187122e-01,5.50000000e-07,8.36719565e-01,5.50000000e-07,8.36719375e-01,5.50000000e-07,1.90035576e+07,5.50000000e-07,3.60513855e+09,5.50000000e-07,5.73775621e+08,5.50000000e-07,1.27887597e+01,0.840,0.500,sky130
5.75000000e-07,7.29843679e-06,5.75000000e-07,5.74999712e-07,5.75000000e-07,1.96041270e-15,5.75000000e-07,-1.68546458e-15,5.75000000e-07,3.36424686e-18,5.75000000e-07,7.53807162e-16,5.75000000e-07,1.12973656e-15,5.75000000e-07,-1.17385804e-18,5.75000000e-07,5.47245627e-08,5.75000000e-07,7.99064990e-01,5.75000000e-07,1.12975292e-01,5.75000000e-07,8.40182487e-01,5.75000000e-07,8.40182289e-01,5.75000000e-07,1.82733301e+07,5.75000000e-07,3.72290834e+09,5.75000000e-07,5.92519265e+08,5.75000000e-07,1.26929399e+01,0.840,0.500,sky130
6.00000000e-07,7.55921602e-06,6.00000000e-07,5.99999607e-07,6.00000000e-07,1.96937596e-15,6.00000000e-07,-1.69721466e-15,6.00000000e-07,3.38907287e-18,6.00000000e-07,7.58719807e-16,6.00000000e-07,1.13710323e-15,6.00000000e-07,-1.18276512e-18,6.00000000e-07,5.68119585e-08,6.00000000e-07,7.99055362e-01,6.00000000e-07,1.14728184e-01,6.00000000e-07,8.43522872e-01,6.00000000e-07,8.43522665e-01,6.00000000e-07,1.76019280e+07,6.00000000e-07,3.83838138e+09,6.00000000e-07,6.10897370e+08,6.00000000e-07,1.25987016e+01,0.840,0.500,sky130
6.25000000e-07,7.81627410e-06,6.25000000e-07,6.24999520e-07,6.25000000e-07,1.97797495e-15,6.25000000e-07,-1.70848394e-15,6.25000000e-07,3.41287092e-18,6.25000000e-07,7.63427228e-16,6.25000000e-07,1.14416221e-15,6.25000000e-07,-1.19128437e-18,6.25000000e-07,5.88844913e-08,6.25000000e-07,7.99046058e-01,6.25000000e-07,1.16447819e-01,6.25000000e-07,8.46750678e-01,6.25000000e-07,8.46750462e-01,6.25000000e-07,1.69824003e+07,6.25000000e-07,3.95165474e+09,6.25000000e-07,6.28925385e+08,6.25000000e-07,1.25060482e+01,0.840,0.500,sky130
6.50000000e-07,8.06972639e-06,6.50000000e-07,6.49999449e-07,6.50000000e-07,1.98623820e-15,6.50000000e-07,-1.71931032e-15,6.50000000e-07,3.43572211e-18,6.50000000e-07,7.67945710e-16,6.50000000e-07,1.15093791e-15,6.50000000e-07,-1.19944687e-18,6.50000000e-07,6.09427029e-08,6.50000000e-07,7.99037054e-01,6.50000000e-07,1.18136030e-01,6.50000000e-07,8.49874683e-01,6.50000000e-07,8.49874459e-01,6.50000000e-07,1.64088554e+07,6.50000000e-07,4.06281904e+09,6.50000000e-07,6.46617733e+08,6.50000000e-07,1.24149742e+01,0.840,0.500,sky130
6.75000000e-07,8.31968303e-06,6.75000000e-07,6.74999388e-07,6.75000000e-07,1.99419099e-15,6.75000000e-07,-1.72972734e-15,6.75000000e-07,3.45769825e-18,6.75000000e-07,7.72289671e-16,6.75000000e-07,1.15745195e-15,6.75000000e-07,-1.20728008e-18,6.75000000e-07,6.29871017e-08,6.75000000e-07,7.99028327e-01,6.75000000e-07,1.19794491e-01,6.75000000e-07,8.52902663e-01,6.75000000e-07,8.52902429e-01,6.75000000e-07,1.58762663e+07,6.75000000e-07,4.17195900e+09,6.75000000e-07,6.63987897e+08,6.75000000e-07,1.23254675e+01,0.840,0.500,sky130
7.00000000e-07,8.56624937e-06,7.00000000e-07,6.99999335e-07,7.00000000e-07,2.00185583e-15,7.00000000e-07,-1.73976489e-15,7.00000000e-07,3.47886328e-18,7.00000000e-07,7.76471935e-16,7.00000000e-07,1.16372357e-15,7.00000000e-07,-1.21480843e-18,7.00000000e-07,6.50181654e-08,7.00000000e-07,7.99019857e-01,7.00000000e-07,1.21424730e-01,7.00000000e-07,8.55841538e-01,7.00000000e-07,8.55841297e-01,7.00000000e-07,1.53803171e+07,7.00000000e-07,4.27915400e+09,7.00000000e-07,6.81048511e+08,7.00000000e-07,1.22375107e+01,0.840,0.500,sky130
7.25000000e-07,8.80952612e-06,7.25000000e-07,7.24999293e-07,7.25000000e-07,2.00925286e-15,7.25000000e-07,-1.74944966e-15,7.25000000e-07,3.49927435e-18,7.25000000e-07,7.80503962e-16,7.25000000e-07,1.16976993e-15,7.25000000e-07,-1.22205374e-18,7.25000000e-07,6.70363449e-08,7.25000000e-07,7.99011625e-01,7.25000000e-07,1.23028150e-01,7.25000000e-07,8.58697499e-01,7.25000000e-07,8.58697249e-01,7.25000000e-07,1.49172811e+07,7.25000000e-07,4.38447859e+09,7.25000000e-07,6.97811440e+08,7.25000000e-07,1.21510824e+01,0.840,0.500,sky130
7.50000000e-07,9.04960953e-06,7.50000000e-07,7.49999254e-07,7.50000000e-07,2.01640016e-15,7.50000000e-07,-1.75880562e-15,7.50000000e-07,3.51898272e-18,7.50000000e-07,7.84396028e-16,7.50000000e-07,1.17560644e-15,7.50000000e-07,-1.22903554e-18,7.50000000e-07,6.90420645e-08,7.50000000e-07,7.99003617e-01,7.50000000e-07,1.24606041e-01,7.50000000e-07,8.61476100e-01,7.50000000e-07,8.61475841e-01,7.50000000e-07,1.44839238e+07,7.50000000e-07,4.48800279e+09,7.50000000e-07,7.14287828e+08,7.50000000e-07,1.20661580e+01,0.840,0.500,sky130
7.75000000e-07,9.28659174e-06,7.75000000e-07,7.74999222e-07,7.75000000e-07,2.02331403e-15,7.75000000e-07,-1.76785435e-15,7.75000000e-07,3.53803460e-18,7.75000000e-07,7.88157389e-16,7.75000000e-07,1.18124699e-15,7.75000000e-07,-1.23577145e-18,7.75000000e-07,7.10357260e-08,7.75000000e-07,7.98995817e-01,7.75000000e-07,1.26159594e-01,7.75000000e-07,8.64182347e-01,7.75000000e-07,8.64182080e-01,7.75000000e-07,1.40774235e+07,7.75000000e-07,4.58979259e+09,7.75000000e-07,7.30488178e+08,7.75000000e-07,1.19827110e+01,0.840,0.500,sky130
8.00000000e-07,9.52056088e-06,8.00000000e-07,7.99999194e-07,8.00000000e-07,2.03000921e-15,8.00000000e-07,-1.77661537e-15,8.00000000e-07,3.55647175e-18,8.00000000e-07,7.91796407e-16,8.00000000e-07,1.18670411e-15,8.00000000e-07,-1.24227736e-18,8.00000000e-07,7.30177091e-08,8.00000000e-07,7.98988213e-01,8.00000000e-07,1.27689908e-01,8.00000000e-07,8.66820768e-01,8.00000000e-07,8.66820492e-01,8.00000000e-07,1.36953078e+07,8.00000000e-07,4.68991018e+09,8.00000000e-07,7.46422388e+08,8.00000000e-07,1.19007131e+01,0.840,0.500,sky130
8.25000000e-07,9.75160134e-06,8.25000000e-07,8.24999169e-07,8.25000000e-07,2.03649908e-15,8.25000000e-07,-1.78510638e-15,8.25000000e-07,3.57433204e-18,8.25000000e-07,7.95320664e-16,8.25000000e-07,1.19198916e-15,8.25000000e-07,-1.24856766e-18,8.25000000e-07,7.49883736e-08,8.25000000e-07,7.98980793e-01,8.25000000e-07,1.29198005e-01,8.25000000e-07,8.69395470e-01,8.25000000e-07,8.69395186e-01,8.25000000e-07,1.33354006e+07,8.25000000e-07,4.78841431e+09,8.25000000e-07,7.62099807e+08,8.25000000e-07,1.18201347e+01,0.840,0.500,sky130
8.50000000e-07,9.97979397e-06,8.50000000e-07,8.49999148e-07,8.50000000e-07,2.04279581e-15,8.50000000e-07,-1.79334349e-15,8.50000000e-07,3.59164994e-18,8.50000000e-07,7.98737053e-16,8.50000000e-07,1.19711248e-15,8.50000000e-07,-1.25465545e-18,8.50000000e-07,7.69480610e-08,8.50000000e-07,7.98973545e-01,8.50000000e-07,1.30684831e-01,8.50000000e-07,8.71910193e-01,8.50000000e-07,8.71909899e-01,8.50000000e-07,1.29957791e+07,8.50000000e-07,4.88536051e+09,8.50000000e-07,7.77529274e+08,8.50000000e-07,1.17409459e+01,0.840,0.500,sky130
8.75000000e-07,1.02052163e-05,8.75000000e-07,8.74999128e-07,8.75000000e-07,2.04891050e-15,8.75000000e-07,-1.80134139e-15,8.75000000e-07,3.60845687e-18,8.75000000e-07,8.02051864e-16,8.75000000e-07,1.20208350e-15,8.75000000e-07,-1.26055266e-18,8.75000000e-07,7.88970956e-08,8.75000000e-07,7.98966460e-01,8.75000000e-07,1.32151269e-01,8.75000000e-07,8.74368347e-01,8.75000000e-07,8.74368045e-01,8.75000000e-07,1.26747378e+07,8.75000000e-07,4.98080138e+09,8.75000000e-07,7.92719160e+08,8.75000000e-07,1.16631159e+01,0.840,0.500,sky130
9.00000000e-07,1.04279425e-05,9.00000000e-07,8.99999111e-07,9.00000000e-07,2.05485334e-15,9.00000000e-07,-1.80911353e-15,9.00000000e-07,3.62478160e-18,9.00000000e-07,8.05270845e-16,9.00000000e-07,1.20691085e-15,9.00000000e-07,-1.26627018e-18,9.00000000e-07,8.08357859e-08,9.00000000e-07,7.98959530e-01,9.00000000e-07,1.33598143e-01,9.00000000e-07,8.76773058e-01,9.00000000e-07,8.76772747e-01,9.00000000e-07,1.23707587e+07,9.00000000e-07,5.07478676e+09,9.00000000e-07,8.07677397e+08,9.00000000e-07,1.15866143e+01,0.840,0.500,sky130
9.25000000e-07,1.06480441e-05,9.25000000e-07,9.24999095e-07,9.25000000e-07,2.06063366e-15,9.25000000e-07,-1.81667223e-15,9.25000000e-07,3.64065052e-18,9.25000000e-07,8.08399271e-16,9.25000000e-07,1.21160241e-15,9.25000000e-07,-1.27181803e-18,9.25000000e-07,8.27644254e-08,9.25000000e-07,7.98952745e-01,9.25000000e-07,1.35026220e-01,9.25000000e-07,8.79127191e-01,9.25000000e-07,8.79126871e-01,9.25000000e-07,1.20824859e+07,9.25000000e-07,5.16736394e+09,9.25000000e-07,8.22411513e+08,9.25000000e-07,1.15114102e+01,0.840,0.500,sky130
9.50000000e-07,1.08655893e-05,9.50000000e-07,9.49999082e-07,9.50000000e-07,2.06626003e-15,9.50000000e-07,-1.82402885e-15,9.50000000e-07,3.65608787e-18,9.50000000e-07,8.11441986e-16,9.50000000e-07,1.21616547e-15,9.50000000e-07,-1.27720539e-18,9.50000000e-07,8.46832942e-08,9.50000000e-07,7.98946099e-01,9.50000000e-07,1.36436222e-01,9.50000000e-07,8.81433384e-01,9.50000000e-07,8.81433056e-01,9.50000000e-07,1.18087045e+07,9.50000000e-07,5.25857787e+09,9.50000000e-07,8.36928662e+08,9.50000000e-07,1.14374735e+01,0.840,0.500,sky130
9.75000000e-07,1.10806439e-05,9.75000000e-07,9.74999069e-07,9.75000000e-07,2.07174038e-15,9.75000000e-07,-1.83119382e-15,9.75000000e-07,3.67111602e-18,9.75000000e-07,8.14403456e-16,9.75000000e-07,1.22060672e-15,9.75000000e-07,-1.28244070e-18,9.75000000e-07,8.65926589e-08,9.75000000e-07,7.98939584e-01,9.75000000e-07,1.37828823e-01,9.75000000e-07,8.83694068e-01,9.75000000e-07,8.83693731e-01,9.75000000e-07,1.15483231e+07,9.75000000e-07,5.34847128e+09,9.75000000e-07,8.51235642e+08,9.75000000e-07,1.13647738e+01,0.840,0.500,sky130
1.00000000e-06,1.12932945e-05,1.00000000e-06,1.00000182e-06,1.00000000e-06,2.07708260e-15,1.00000000e-06,-1.83817756e-15,1.00000000e-06,3.68575720e-18,1.00000000e-06,8.17288118e-16,1.00000000e-06,1.22493280e-15,1.00000000e-06,-1.28753233e-18,1.00000000e-06,8.84929840e-08,1.00000000e-06,7.98933193e-01,1.00000000e-06,1.39204809e-01,1.00000000e-06,8.85911732e-01,1.00000000e-06,8.85911387e-01,1.00000000e-06,1.13003309e+07,1.00000000e-06,5.43709457e+09,1.00000000e-06,8.65340477e+08,1.00000000e-06,1.12932739e+01,0.840,0.500,sky130
1.25000000e-06,1.32995637e-05,1.25000000e-06,1.25015993e-06,1.25000000e-06,2.12417529e-15,1.25000000e-06,-1.89971948e-15,1.25000000e-06,3.81446224e-18,1.25000000e-06,8.42623691e-16,1.25000000e-06,1.26292925e-15,1.25000000e-06,-1.33189581e-18,1.25000000e-06,1.07045747e-07,1.25000000e-06,7.98874980e-01,1.25000000e-06,1.52164931e-01,1.25000000e-06,9.06111569e-01,1.25000000e-06,9.06111137e-01,1.25000000e-06,9.34180035e+06,1.25000000e-06,6.26104811e+09,1.25000000e-06,9.96476756e+08,1.25000000e-06,1.06382899e+01,0.840,0.500,sky130
1.50000000e-06,1.51180544e-05,1.50000000e-06,1.50039676e-06,1.50000000e-06,2.16259788e-15,1.50000000e-06,-1.94991690e-15,1.50000000e-06,3.91896814e-18,1.50000000e-06,8.63168467e-16,1.50000000e-06,1.29374243e-15,1.50000000e-06,-1.36735392e-18,1.50000000e-06,1.24892324e-07,1.50000000e-06,7.98824621e-01,1.50000000e-06,1.63940948e-01,1.50000000e-06,9.23587164e-01,1.50000000e-06,9.23586647e-01,1.50000000e-06,8.00689720e+06,1.50000000e-06,6.99069141e+09,1.50000000e-06,1.11260309e+09,1.50000000e-06,1.00760378e+01,0.840,0.500,sky130
1.75000000e-06,1.67811627e-05,1.75000000e-06,1.75020495e-06,1.75000000e-06,2.19492872e-15,1.75000000e-06,-1.99216042e-15,1.75000000e-06,4.00652830e-18,1.75000000e-06,8.80365337e-16,1.75000000e-06,1.31953566e-15,1.75000000e-06,-1.39662955e-18,1.75000000e-06,1.42133317e-07,1.75000000e-06,7.98779856e-01,1.75000000e-06,1.74790353e-01,1.75000000e-06,9.39122524e-01,1.75000000e-06,9.39121920e-01,1.75000000e-06,7.03564811e+06,1.75000000e-06,7.64542489e+09,1.75000000e-06,1.21680716e+09,1.75000000e-06,9.58811291e+00,0.840,0.500,sky130
2.00000000e-06,1.83189201e-05,2.00000000e-06,2.00010996e-06,2.00000000e-06,2.22282626e-15,2.00000000e-06,-2.02862573e-15,2.00000000e-06,4.08178599e-18,2.00000000e-06,8.95135371e-16,2.00000000e-06,1.34168997e-15,2.00000000e-06,-1.42144476e-18,2.00000000e-06,1.58903368e-07,2.00000000e-06,7.98739171e-01,2.00000000e-06,1.84921966e-01,2.00000000e-06,9.53242423e-01,2.00000000e-06,9.53241732e-01,2.00000000e-06,6.29313283e+06,2.00000000e-06,8.24127394e+09,2.00000000e-06,1.31163948e+09,2.00000000e-06,9.15895651e+00,0.840,0.500,sky130
2.25000000e-06,1.97508393e-05,2.25000000e-06,2.25006670e-06,2.25000000e-06,2.24730429e-15,2.25000000e-06,-2.06064087e-15,2.25000000e-06,4.14757861e-18,2.25000000e-06,9.08040713e-16,2.25000000e-06,1.36104822e-15,2.25000000e-06,-1.44285209e-18,2.25000000e-06,1.75271733e-07,2.25000000e-06,7.98701663e-01,2.25000000e-06,1.94462599e-01,2.25000000e-06,9.66260320e-01,2.25000000e-06,9.66259543e-01,2.25000000e-06,5.70542655e+06,2.25000000e-06,8.78868048e+09,2.25000000e-06,1.39876194e+09,2.25000000e-06,8.77789060e+00,0.840,0.500,sky130
2.50000000e-06,2.10921797e-05,2.50000000e-06,2.50004283e-06,2.50000000e-06,2.26906067e-15,2.50000000e-06,-2.08911868e-15,2.50000000e-06,4.20585592e-18,2.50000000e-06,9.19467060e-16,2.50000000e-06,1.37818871e-15,2.50000000e-06,-1.46157181e-18,2.50000000e-06,1.91292168e-07,2.50000000e-06,7.98666709e-01,2.50000000e-06,2.03505677e-01,2.50000000e-06,9.78392532e-01,2.50000000e-06,9.78391669e-01,2.50000000e-06,5.22760554e+06,2.50000000e-06,9.29555567e+09,2.50000000e-06,1.47943363e+09,2.50000000e-06,8.43672736e+00,0.840,0.500,sky130
2.75000000e-06,2.23551767e-05,2.75000000e-06,2.75002868e-06,2.75000000e-06,2.28859829e-15,2.75000000e-06,-2.11471612e-15,2.75000000e-06,4.25802055e-18,2.75000000e-06,9.29691504e-16,2.75000000e-06,1.39352691e-15,2.75000000e-06,-1.47811992e-18,2.75000000e-06,2.07008222e-07,2.75000000e-06,7.98633857e-01,2.75000000e-06,2.12122866e-01,2.75000000e-06,9.89795600e-01,2.75000000e-06,9.89794651e-01,2.75000000e-06,4.83072599e+06,2.75000000e-06,9.76806493e+09,2.75000000e-06,1.55463582e+09,2.75000000e-06,8.12907038e+00,0.840,0.500,sky130
3.00000000e-06,2.35497410e-05,3.00000000e-06,3.00001986e-06,3.00000000e-06,2.30629134e-15,3.00000000e-06,-2.13792144e-15,3.00000000e-06,4.30511464e-18,3.00000000e-06,9.38919673e-16,3.00000000e-06,1.40737114e-15,3.00000000e-06,-1.49287838e-18,3.00000000e-06,2.22455185e-07,3.00000000e-06,7.98602770e-01,3.00000000e-06,2.20370268e-01,3.00000000e-06,1.00058632e+00,3.00000000e-06,1.00058528e+00,3.00000000e-06,4.49528744e+06,3.00000000e-06,1.02110867e+10,3.00000000e-06,1.62514493e+09,3.00000000e-06,7.84986170e+00,0.840,0.500,sky130
3.25000000e-06,2.46840073e-05,3.25000000e-06,3.25001411e-06,3.25000000e-06,2.32242609e-15,3.25000000e-06,-2.15910775e-15,3.25000000e-06,4.34793436e-18,3.25000000e-06,9.47308490e-16,3.25000000e-06,1.41995671e-15,3.25000000e-06,-1.50613802e-18,3.25000000e-06,2.37662018e-07,3.25000000e-06,7.98573191e-01,3.25000000e-06,2.28292735e-01,3.25000000e-06,1.01085425e+00,3.25000000e-06,1.01085312e+00,3.25000000e-06,4.20765594e+06,3.25000000e-06,1.06285437e+10,3.25000000e-06,1.69158527e+09,3.25000000e-06,7.59504619e+00,0.840,0.500,sky130
3.50000000e-06,2.57647334e-05,3.50000000e-06,3.50001023e-06,3.50000000e-06,2.33722667e-15,3.50000000e-06,-2.17856690e-15,3.50000000e-06,4.38710225e-18,3.50000000e-06,9.54980540e-16,3.50000000e-06,1.43146741e-15,3.50000000e-06,-1.51812546e-18,3.50000000e-06,2.52652787e-07,3.50000000e-06,7.98544916e-01,3.50000000e-06,2.35926782e-01,3.50000000e-06,1.02066965e+00,3.50000000e-06,1.02066844e+00,3.50000000e-06,3.95800106e+06,3.50000000e-06,1.10236349e+10,3.50000000e-06,1.75446598e+09,3.50000000e-06,7.36133087e+00,0.840,0.500,sky130
3.75000000e-06,2.67975934e-05,3.75000000e-06,3.75000753e-06,3.75000000e-06,2.35087201e-15,3.75000000e-06,-2.19653167e-15,3.75000000e-06,4.42311476e-18,3.75000000e-06,9.62033486e-16,3.75000000e-06,1.44204969e-15,3.75000000e-06,-1.52902083e-18,3.75000000e-06,2.67447723e-07,3.75000000e-06,7.98517783e-01,3.75000000e-06,2.43302596e-01,3.75000000e-06,1.03008876e+00,3.75000000e-06,1.03008747e+00,3.75000000e-06,3.73904847e+06,3.75000000e-06,1.13990014e+10,3.75000000e-06,1.81420742e+09,3.75000000e-06,7.14601054e+00,0.840,0.500,sky130
4.00000000e-06,2.77873970e-05,4.00000000e-06,4.00000560e-06,4.00000000e-06,2.36350740e-15,4.00000000e-06,-2.21319086e-15,4.00000000e-06,4.45637441e-18,4.00000000e-06,9.68546453e-16,4.00000000e-06,1.45182219e-15,4.00000000e-06,-1.53896972e-18,4.00000000e-06,2.82063999e-07,4.00000000e-06,7.98491662e-01,4.00000000e-06,2.50445473e-01,4.00000000e-06,1.03915732e+00,4.00000000e-06,1.03915594e+00,4.00000000e-06,3.54529469e+06,4.00000000e-06,1.17568479e+10,4.00000000e-06,1.87116046e+09,4.00000000e-06,6.94683953e+00,0.840,0.500,sky130
4.25000000e-06,2.87382563e-05,4.25000000e-06,4.25000418e-06,4.25000000e-06,2.37525247e-15,4.25000000e-06,-2.22869986e-15,4.25000000e-06,4.48721232e-18,4.25000000e-06,9.74584478e-16,4.25000000e-06,1.46088243e-15,4.25000000e-06,-1.54809151e-18,4.25000000e-06,2.96516333e-07,4.25000000e-06,7.98466441e-01,4.25000000e-06,2.57376857e-01,4.25000000e-06,1.04791309e+00,4.25000000e-06,1.04791163e+00,4.25000000e-06,3.37249551e+06,4.25000000e-06,1.20990323e+10,4.25000000e-06,1.92562080e+09,4.25000000e-06,6.76193602e+00,0.840,0.500,sky130
4.50000000e-06,2.96537138e-05,4.50000000e-06,4.50000312e-06,4.50000000e-06,2.38620699e-15,4.50000000e-06,-2.24318812e-15,4.50000000e-06,4.51590431e-18,4.50000000e-06,9.80201698e-16,4.50000000e-06,1.46931160e-15,4.50000000e-06,-1.55648531e-18,4.50000000e-06,3.10817436e-07,4.50000000e-06,7.98442032e-01,4.50000000e-06,2.64115114e-01,4.50000000e-06,1.05638764e+00,4.50000000e-06,1.05638609e+00,4.50000000e-06,3.21732273e+06,4.50000000e-06,1.24271339e+10,4.50000000e-06,1.97783979e+09,4.50000000e-06,6.58970961e+00,0.840,0.500,sky130
4.75000000e-06,3.05368421e-05,4.75000000e-06,4.75000231e-06,4.75000000e-06,2.39645508e-15,4.75000000e-06,-2.25676470e-15,4.75000000e-06,4.54268264e-18,4.75000000e-06,9.85443671e-16,4.75000000e-06,1.47717800e-15,4.75000000e-06,-1.56423432e-18,4.75000000e-06,3.24978372e-07,4.75000000e-06,7.98418357e-01,4.75000000e-06,2.70676113e-01,4.75000000e-06,1.06460766e+00,4.75000000e-06,1.06460602e+00,4.75000000e-06,3.07712785e+06,4.75000000e-06,1.27425056e+10,4.75000000e-06,2.02803275e+09,4.75000000e-06,6.42880574e+00,0.840,0.500,sky130
5.00000000e-06,3.13903238e-05,5.00000000e-06,5.00000168e-06,5.00000000e-06,2.40606833e-15,5.00000000e-06,-2.26952239e-15,5.00000000e-06,4.56774480e-18,5.00000000e-06,9.90349116e-16,5.00000000e-06,1.48453970e-15,5.00000000e-06,-1.57140904e-18,5.00000000e-06,3.39008837e-07,5.00000000e-06,7.98395349e-01,5.00000000e-06,2.77073681e-01,5.00000000e-06,1.07259591e+00,5.00000000e-06,1.07259419e+00,5.00000000e-06,2.94977561e+06,5.00000000e-06,1.30463144e+10,5.00000000e-06,2.07638542e+09,5.00000000e-06,6.27806265e+00,0.840,0.500,sky130
