isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
9.25000000e-07,1.33180413e-05,9.25000000e-07,9.24999036e-07,9.25000000e-07,2.24338679e-15,9.25000000e-07,-2.01873329e-15,9.25000000e-07,4.39890093e-18,9.25000000e-07,8.91240091e-16,9.25000000e-07,1.33603561e-15,9.25000000e-07,-1.77210526e-18,9.25000000e-07,8.38104111e-08,9.25000000e-07,9.66184083e-01,9.25000000e-07,1.14191410e-01,9.25000000e-07,1.05055067e+00,9.25000000e-07,1.05055035e+00,9.25000000e-07,1.19316919e+07,9.25000000e-07,5.93657830e+09,9.25000000e-07,9.44835782e+08,9.25000000e-07,1.43978975e+01,0.840,0.500,sky130
9.50000000e-07,1.35700547e-05,9.50000000e-07,9.49999023e-07,9.50000000e-07,2.24822984e-15,9.50000000e-07,-2.02490270e-15,9.50000000e-07,4.41207729e-18,9.50000000e-07,8.93764164e-16,9.50000000e-07,1.33982092e-15,9.50000000e-07,-1.77670001e-18,9.50000000e-07,8.56601922e-08,9.50000000e-07,9.66178757e-01,9.50000000e-07,1.15446719e-01,9.50000000e-07,1.05239860e+00,9.50000000e-07,1.05239827e+00,9.50000000e-07,1.16740340e+07,9.50000000e-07,6.03588410e+09,9.50000000e-07,9.60640790e+08,9.50000000e-07,1.42842828e+01,0.840,0.500,sky130
9.75000000e-07,1.38187245e-05,9.75000000e-07,9.74999013e-07,9.75000000e-07,2.25293766e-15,9.75000000e-07,-2.03090056e-15,9.75000000e-07,4.42487622e-18,9.75000000e-07,8.96216141e-16,9.75000000e-07,1.34349812e-15,9.75000000e-07,-1.78115196e-18,9.75000000e-07,8.74983014e-08,9.75000000e-07,9.66173529e-01,9.75000000e-07,1.16686196e-01,9.75000000e-07,1.05421271e+00,9.75000000e-07,1.05421237e+00,9.75000000e-07,1.14287933e+07,9.75000000e-07,6.13364709e+09,9.75000000e-07,9.76200254e+08,9.75000000e-07,1.41730651e+01,0.840,0.500,sky130
1.00000000e-06,1.40642154e-05,1.00000000e-06,1.00000555e-06,1.00000000e-06,2.25751836e-15,1.00000000e-06,-2.03673718e-15,1.00000000e-06,4.43732043e-18,1.00000000e-06,8.98600370e-16,1.00000000e-06,1.34707374e-15,1.00000000e-06,-1.78546972e-18,1.00000000e-06,8.93255724e-08,1.00000000e-06,9.66168393e-01,1.00000000e-06,1.17910747e-01,1.00000000e-06,1.05599510e+00,1.00000000e-06,1.05599475e+00,1.00000000e-06,1.11950024e+07,1.00000000e-06,6.22994509e+09,1.00000000e-06,9.91526556e+08,1.00000000e-06,1.40641373e+01,0.840,0.500,sky130
1.25000000e-06,1.63604022e-05,1.25000000e-06,1.25012424e-06,1.25000000e-06,2.29748223e-15,1.25000000e-06,-2.08769522e-15,1.25000000e-06,4.54547995e-18,1.25000000e-06,9.19334740e-16,1.25000000e-06,1.37816984e-15,1.25000000e-06,-1.82251429e-18,1.25000000e-06,1.07046877e-07,1.25000000e-06,9.66121297e-01,1.25000000e-06,1.29426745e-01,1.25000000e-06,1.07233827e+00,1.25000000e-06,1.07233783e+00,1.25000000e-06,9.34170177e+06,1.25000000e-06,7.12101361e+09,1.25000000e-06,1.13334452e+09,1.25000000e-06,1.30870210e+01,0.840,0.500,sky130
1.50000000e-06,1.84165358e-05,1.50000000e-06,1.50030559e-06,1.50000000e-06,2.32951671e-15,1.50000000e-06,-2.12860731e-15,1.50000000e-06,4.63158917e-18,1.50000000e-06,9.35863965e-16,1.50000000e-06,1.40296056e-15,1.50000000e-06,-1.85130512e-18,1.50000000e-06,1.23932946e-07,1.50000000e-06,9.66080106e-01,1.50000000e-06,1.39870656e-01,1.50000000e-06,1.08663344e+00,1.50000000e-06,1.08663292e+00,1.50000000e-06,8.06887945e+06,1.50000000e-06,7.90573242e+09,1.50000000e-06,1.25823639e+09,1.50000000e-06,1.22751897e+01,0.840,0.500,sky130
1.75000000e-06,2.02818937e-05,1.75000000e-06,1.75015775e-06,1.75000000e-06,2.35605070e-15,1.75000000e-06,-2.16255653e-15,1.75000000e-06,4.70245214e-18,1.75000000e-06,9.49488487e-16,1.75000000e-06,1.42339574e-15,1.75000000e-06,-1.87444585e-18,1.75000000e-06,1.40137944e-07,1.75000000e-06,9.66043150e-01,1.75000000e-06,1.49482775e-01,1.75000000e-06,1.09945947e+00,1.75000000e-06,1.09945887e+00,1.75000000e-06,7.13582613e+06,1.75000000e-06,8.60842839e+09,1.75000000e-06,1.37007393e+09,1.75000000e-06,1.15886089e+01,0.840,0.500,sky130
2.00000000e-06,2.19964554e-05,2.00000000e-06,2.00008568e-06,2.00000000e-06,2.37860187e-15,2.00000000e-06,-2.19146818e-15,2.00000000e-06,4.76230344e-18,2.00000000e-06,9.61016760e-16,2.00000000e-06,1.44068761e-15,2.00000000e-06,-1.89353785e-18,2.00000000e-06,1.55814145e-07,2.00000000e-06,9.66009322e-01,2.00000000e-06,1.58447555e-01,2.00000000e-06,1.11120045e+00,2.00000000e-06,1.11119976e+00,2.00000000e-06,6.41790254e+06,2.00000000e-06,9.24764068e+09,2.00000000e-06,1.47180773e+09,2.00000000e-06,1.09977566e+01,0.840,0.500,sky130
2.25000000e-06,2.35866931e-05,2.25000000e-06,2.25005226e-06,2.25000000e-06,2.39810939e-15,2.25000000e-06,-2.21653232e-15,2.25000000e-06,4.81376303e-18,2.25000000e-06,9.70948281e-16,2.25000000e-06,1.45558511e-15,2.25000000e-06,-1.90957143e-18,2.25000000e-06,1.71049859e-07,2.25000000e-06,9.65977949e-01,2.25000000e-06,1.66880474e-01,2.25000000e-06,1.12208982e+00,2.25000000e-06,1.12208905e+00,2.25000000e-06,5.84624860e+06,2.25000000e-06,9.83553677e+09,2.25000000e-06,1.56537429e+09,2.25000000e-06,1.04827312e+01,0.840,0.500,sky130
2.50000000e-06,2.50726573e-05,2.50000000e-06,2.50003375e-06,2.50000000e-06,2.41521673e-15,2.50000000e-06,-2.23856373e-15,2.50000000e-06,4.85862310e-18,2.50000000e-06,9.79624392e-16,2.50000000e-06,1.46860007e-15,2.50000000e-06,-1.92322082e-18,2.50000000e-06,1.85911974e-07,2.50000000e-06,9.65948564e-01,2.50000000e-06,1.74866413e-01,2.50000000e-06,1.13228962e+00,2.50000000e-06,1.13228876e+00,2.50000000e-06,5.37888970e+06,2.50000000e-06,1.03811211e+10,2.50000000e-06,1.65220674e+09,2.50000000e-06,1.00289275e+01,0.840,0.500,sky130
2.75000000e-06,2.64699366e-05,2.75000000e-06,2.75002274e-06,2.75000000e-06,2.43038498e-15,2.75000000e-06,-2.25814588e-15,2.75000000e-06,4.89816598e-18,2.75000000e-06,9.87289111e-16,2.75000000e-06,1.48009838e-15,2.75000000e-06,-1.93496611e-18,2.75000000e-06,2.00452888e-07,2.75000000e-06,9.65920828e-01,2.75000000e-06,1.82470159e-01,2.75000000e-06,1.14191759e+00,2.75000000e-06,1.14191664e+00,2.75000000e-06,4.98870339e+06,2.75000000e-06,1.08912526e+10,2.75000000e-06,1.73339668e+09,2.75000000e-06,9.62535193e+00,0.840,0.500,sky130
3.00000000e-06,2.77908484e-05,3.00000000e-06,3.00001583e-06,3.00000000e-06,2.44395574e-15,3.00000000e-06,-2.27571078e-15,3.00000000e-06,4.93334021e-18,3.00000000e-06,9.94122808e-16,3.00000000e-06,1.49035050e-15,3.00000000e-06,-1.94516089e-18,3.00000000e-06,2.14714121e-07,3.00000000e-06,9.65894486e-01,3.00000000e-06,1.89742318e-01,3.00000000e-06,1.15106197e+00,3.00000000e-06,1.15106094e+00,3.00000000e-06,4.65735555e+06,3.00000000e-06,1.13712568e+10,3.00000000e-06,1.80979173e+09,3.00000000e-06,9.26356724e+00,0.840,0.500,sky130
3.25000000e-06,2.90452851e-05,3.25000000e-06,3.25001130e-06,3.25000000e-06,2.45618921e-15,3.25000000e-06,-2.29158728e-15,3.25000000e-06,4.96486734e-18,3.25000000e-06,1.00026259e-15,3.25000000e-06,1.49956202e-15,3.25000000e-06,-1.95407293e-18,3.25000000e-06,2.28729103e-07,3.25000000e-06,9.65869342e-01,3.25000000e-06,1.96723278e-01,3.25000000e-06,1.15979079e+00,3.25000000e-06,1.15978967e+00,3.25000000e-06,4.37198408e+06,3.25000000e-06,1.18253451e+10,3.25000000e-06,1.88206213e+09,3.25000000e-06,8.93697973e+00,0.840,0.500,sky130
3.50000000e-06,3.02413076e-05,3.50000000e-06,3.50000822e-06,3.50000000e-06,2.46728821e-15,3.50000000e-06,-2.30603162e-15,3.50000000e-06,4.99330905e-18,3.50000000e-06,1.00581513e-15,3.50000000e-06,1.50789288e-15,3.50000000e-06,-1.96190978e-18,3.50000000e-06,2.42525154e-07,3.50000000e-06,9.65845242e-01,3.50000000e-06,2.03445877e-01,3.50000000e-06,1.16815767e+00,3.50000000e-06,1.16815646e+00,3.50000000e-06,4.12328364e+06,3.50000000e-06,1.22569011e+10,3.50000000e-06,1.95074640e+09,3.50000000e-06,8.64035332e+00,0.840,0.500,sky130
3.75000000e-06,3.13855677e-05,3.75000000e-06,3.75000605e-06,3.75000000e-06,2.47741395e-15,3.75000000e-06,-2.31924734e-15,3.75000000e-06,5.01911112e-18,3.75000000e-06,1.01086503e-15,3.75000000e-06,1.51546997e-15,3.75000000e-06,-1.96883544e-18,3.75000000e-06,2.56124886e-07,3.75000000e-06,9.65822060e-01,3.75000000e-06,2.09937236e-01,3.75000000e-06,1.17620571e+00,3.75000000e-06,1.17620442e+00,3.75000000e-06,3.90434532e+06,3.75000000e-06,1.26686813e+10,3.75000000e-06,2.01628325e+09,3.75000000e-06,8.36947121e+00,0.840,0.500,sky130
4.00000000e-06,3.24836165e-05,4.00000000e-06,4.00000449e-06,4.00000000e-06,2.48669666e-15,4.00000000e-06,-2.33139883e-15,4.00000000e-06,5.04263322e-18,4.00000000e-06,1.01548056e-15,4.00000000e-06,1.52239561e-15,4.00000000e-06,-1.97498165e-18,4.00000000e-06,2.69547237e-07,4.00000000e-06,9.65799697e-01,4.00000000e-06,2.16220062e-01,4.00000000e-06,1.18397017e+00,4.00000000e-06,1.18396879e+00,4.00000000e-06,3.70992487e+06,4.00000000e-06,1.30629590e+10,4.00000000e-06,2.07903450e+09,4.00000000e-06,8.12089502e+00,0.840,0.500,sky130
4.25000000e-06,3.35401333e-05,4.25000000e-06,4.25000333e-06,4.25000000e-06,2.49524306e-15,4.25000000e-06,-2.34262073e-15,4.25000000e-06,5.06416966e-18,4.25000000e-06,1.01971751e-15,4.25000000e-06,1.52875351e-15,4.25000000e-06,-1.98045573e-18,4.25000000e-06,2.82808232e-07,4.25000000e-06,9.65778066e-01,4.25000000e-06,2.22313590e-01,4.25000000e-06,1.19148026e+00,4.25000000e-06,1.19147879e+00,4.25000000e-06,3.53596497e+06,4.25000000e-06,1.34416297e+10,4.25000000e-06,2.13930181e+09,4.25000000e-06,7.89178990e+00,0.840,0.500,sky130
4.50000000e-06,3.45590980e-05,4.50000000e-06,4.50000245e-06,4.50000000e-06,2.50314170e-15,4.50000000e-06,-2.35302468e-15,4.50000000e-06,5.08396422e-18,4.50000000e-06,1.02362212e-15,4.50000000e-06,1.53461299e-15,4.50000000e-06,-1.98534616e-18,4.50000000e-06,2.95921554e-07,4.50000000e-06,9.65757098e-01,4.50000000e-06,2.28234282e-01,4.50000000e-06,1.19876052e+00,4.50000000e-06,1.19875897e+00,4.50000000e-06,3.37927395e+06,4.50000000e-06,1.38062891e+10,4.50000000e-06,2.19733916e+09,4.50000000e-06,7.67979537e+00,0.840,0.500,sky130
4.75000000e-06,3.55439232e-05,4.75000000e-06,4.75000178e-06,4.75000000e-06,2.51046679e-15,4.75000000e-06,-2.36270428e-15,4.75000000e-06,5.10222101e-18,4.75000000e-06,1.02723308e-15,4.75000000e-06,1.54003206e-15,4.75000000e-06,-1.98972666e-18,4.75000000e-06,3.08898990e-07,4.75000000e-06,9.65736733e-01,4.75000000e-06,2.33996357e-01,4.75000000e-06,1.20583180e+00,4.75000000e-06,1.20583016e+00,4.75000000e-06,3.23730420e+06,4.75000000e-06,1.41582925e+10,4.75000000e-06,2.25336225e+09,4.75000000e-06,7.48292839e+00,0.840,0.500,sky130
5.00000000e-06,3.64975567e-05,5.00000000e-06,5.00000126e-06,5.00000000e-06,2.51728115e-15,5.00000000e-06,-2.37173871e-15,5.00000000e-06,5.11911253e-18,5.00000000e-06,1.03058309e-15,5.00000000e-06,1.54505975e-15,5.00000000e-06,-1.99365927e-18,5.00000000e-06,3.21750767e-07,5.00000000e-06,9.65716919e-01,5.00000000e-06,2.39612197e-01,5.00000000e-06,1.21271195e+00,5.00000000e-06,1.21271023e+00,5.00000000e-06,3.10799570e+06,5.00000000e-06,1.44988003e+10,5.00000000e-06,2.30755574e+09,5.00000000e-06,7.29950950e+00,0.840,0.500,sky130
5.25000000e-06,3.74225621e-05,5.25000000e-06,5.25000084e-06,5.25000000e-06,2.52363841e-15,5.25000000e-06,-2.38019553e-15,5.25000000e-06,5.13478579e-18,5.25000000e-06,1.03370001e-15,5.25000000e-06,1.54973786e-15,5.25000000e-06,-1.99719657e-18,5.25000000e-06,3.34485820e-07,5.25000000e-06,9.65697611e-01,5.25000000e-06,2.45092662e-01,5.25000000e-06,1.21941644e+00,5.25000000e-06,1.21941463e+00,5.25000000e-06,2.98966336e+06,5.25000000e-06,1.48288130e+10,5.25000000e-06,2.36007889e+09,5.25000000e-06,7.12810594e+00,0.840,0.500,sky130
5.50000000e-06,3.83211827e-05,5.50000000e-06,5.50000050e-06,5.50000000e-06,2.52958469e-15,5.50000000e-06,-2.38813283e-15,5.50000000e-06,5.14936703e-18,5.50000000e-06,1.03660777e-15,5.50000000e-06,1.55410224e-15,5.50000000e-06,-2.00038349e-18,5.50000000e-06,3.47112008e-07,5.50000000e-06,9.65678770e-01,5.50000000e-06,2.50447339e-01,5.50000000e-06,1.22595873e+00,5.50000000e-06,1.22595683e+00,5.50000000e-06,2.88091445e+06,5.50000000e-06,1.51491994e+10,5.50000000e-06,2.41106996e+09,5.50000000e-06,6.96748714e+00,0.840,0.500,sky130
5.75000000e-06,3.91953926e-05,5.75000000e-06,5.75000022e-06,5.75000000e-06,2.53515989e-15,5.75000000e-06,-2.39560090e-15,5.75000000e-06,5.16296536e-18,5.75000000e-06,1.03932703e-15,5.75000000e-06,1.55818392e-15,5.75000000e-06,-2.00325867e-18,5.75000000e-06,3.59636281e-07,5.75000000e-06,9.65660364e-01,5.75000000e-06,2.55684742e-01,5.75000000e-06,1.23235065e+00,5.75000000e-06,1.23234866e+00,5.75000000e-06,2.78058709e+06,5.75000000e-06,1.54607182e+10,5.75000000e-06,2.46064972e+09,5.75000000e-06,6.81658976e+00,0.840,0.500,sky130
6.00000000e-06,4.00469383e-05,6.00000000e-06,5.99999999e-06,6.00000000e-06,2.54039880e-15,6.00000000e-06,-2.40264352e-15,6.00000000e-06,5.17567565e-18,6.00000000e-06,1.04187579e-15,6.00000000e-06,1.56200986e-15,6.00000000e-06,-2.00585552e-18,6.00000000e-06,3.72064822e-07,6.00000000e-06,9.65642360e-01,6.00000000e-06,2.60812472e-01,6.00000000e-06,1.23860265e+00,6.00000000e-06,1.23860058e+00,6.00000000e-06,2.68770370e+06,6.00000000e-06,1.57640360e+10,6.00000000e-06,2.50892426e+09,6.00000000e-06,6.67448972e+00,0.840,0.500,sky130
6.25000000e-06,4.08773721e-05,6.25000000e-06,6.24999981e-06,6.25000000e-06,2.54533187e-15,6.25000000e-06,-2.40929903e-15,6.25000000e-06,5.18758088e-18,6.25000000e-06,1.04426977e-15,6.25000000e-06,1.56560364e-15,6.25000000e-06,-2.00820313e-18,6.25000000e-06,3.84403155e-07,6.25000000e-06,9.65624733e-01,6.25000000e-06,2.65837351e-01,6.25000000e-06,1.24472402e+00,6.25000000e-06,1.24472186e+00,6.25000000e-06,2.60143547e+06,6.25000000e-06,1.60597416e+10,6.25000000e-06,2.55598726e+09,6.25000000e-06,6.54037975e+00,0.840,0.500,sky130
6.50000000e-06,4.16880808e-05,6.50000000e-06,6.49999964e-06,6.50000000e-06,2.54998590e-15,6.50000000e-06,-2.41560120e-15,6.50000000e-06,5.19875397e-18,6.50000000e-06,1.04652281e-15,6.50000000e-06,1.56898600e-15,6.50000000e-06,-2.01032689e-18,6.50000000e-06,3.96656239e-07,6.50000000e-06,9.65607459e-01,6.50000000e-06,2.70765526e-01,6.50000000e-06,1.25072305e+00,6.50000000e-06,1.25072081e+00,6.50000000e-06,2.52107468e+06,6.50000000e-06,1.63483574e+10,6.50000000e-06,2.60192188e+09,6.50000000e-06,6.41355124e+00,0.840,0.500,sky130
6.75000000e-06,4.24803077e-05,6.75000000e-06,6.74999951e-06,6.75000000e-06,2.55438461e-15,6.75000000e-06,-2.42157986e-15,6.75000000e-06,5.20925930e-18,6.75000000e-06,1.04864710e-15,6.75000000e-06,1.57217525e-15,6.75000000e-06,-2.01224909e-18,6.75000000e-06,4.08828548e-07,6.75000000e-06,9.65590516e-01,6.75000000e-06,2.75602561e-01,6.75000000e-06,1.25660720e+00,6.75000000e-06,1.25660487e+00,6.75000000e-06,2.44601314e+06,6.75000000e-06,1.66303490e+10,6.75000000e-06,2.64680225e+09,6.75000000e-06,6.29337938e+00,0.840,0.500,sky130
7.00000000e-06,4.32551724e-05,7.00000000e-06,6.99999939e-06,7.00000000e-06,2.55854905e-15,7.00000000e-06,-2.42726152e-15,7.00000000e-06,5.21915393e-18,7.00000000e-06,1.05065347e-15,7.00000000e-06,1.57518763e-15,7.00000000e-06,-2.01398938e-18,7.00000000e-06,4.20924133e-07,7.00000000e-06,9.65573885e-01,7.00000000e-06,2.80353510e-01,7.00000000e-06,1.26238318e+00,7.00000000e-06,1.26238076e+00,7.00000000e-06,2.37572504e+06,7.00000000e-06,1.69061337e+10,7.00000000e-06,2.69069475e+09,7.00000000e-06,6.17931088e+00,0.840,0.500,sky130
7.25000000e-06,4.40136868e-05,7.25000000e-06,7.24999929e-06,7.25000000e-06,2.56249799e-15,7.25000000e-06,-2.43266980e-15,7.25000000e-06,5.22848866e-18,7.25000000e-06,1.05255156e-15,7.25000000e-06,1.57803758e-15,7.25000000e-06,-2.01556517e-18,7.25000000e-06,4.32946673e-07,7.25000000e-06,9.65557549e-01,7.25000000e-06,2.85022982e-01,7.25000000e-06,1.26805707e+00,7.25000000e-06,1.26805457e+00,7.25000000e-06,2.30975329e+06,7.25000000e-06,1.71760864e+10,7.25000000e-06,2.73365905e+09,7.25000000e-06,6.07085395e+00,0.840,0.500,sky130
7.50000000e-06,4.47567685e-05,7.50000000e-06,7.49999920e-06,7.50000000e-06,2.56624822e-15,7.50000000e-06,-2.43782585e-15,7.50000000e-06,5.23730887e-18,7.50000000e-06,1.05434999e-15,7.50000000e-06,1.58073802e-15,7.50000000e-06,-2.01699187e-18,7.50000000e-06,4.44899525e-07,7.50000000e-06,9.65541490e-01,7.50000000e-06,2.89615191e-01,7.50000000e-06,1.27363442e+00,7.50000000e-06,1.27363183e+00,7.50000000e-06,2.24769851e+06,7.50000000e-06,1.74405453e+10,7.50000000e-06,2.77574900e+09,7.50000000e-06,5.96756977e+00,0.840,0.500,sky130
7.75000000e-06,4.54852525e-05,7.75000000e-06,7.74999912e-06,7.75000000e-06,2.56981484e-15,7.75000000e-06,-2.44274864e-15,7.75000000e-06,5.24565521e-18,7.75000000e-06,1.05605648e-15,7.75000000e-06,1.58330055e-15,7.75000000e-06,-2.01828324e-18,7.75000000e-06,4.56785762e-07,7.75000000e-06,9.65525696e-01,7.75000000e-06,2.94134006e-01,7.75000000e-06,1.27912025e+00,7.75000000e-06,1.27911758e+00,7.75000000e-06,2.18921009e+06,7.75000000e-06,1.76998170e+10,7.75000000e-06,2.81701337e+09,7.75000000e-06,5.86906550e+00,0.840,0.500,sky130
8.00000000e-06,4.61999007e-05,8.00000000e-06,7.99999905e-06,8.00000000e-06,2.57321141e-15,8.00000000e-06,-2.44745529e-15,8.00000000e-06,5.25356425e-18,8.00000000e-06,1.05767798e-15,8.00000000e-06,1.58573557e-15,8.00000000e-06,-2.01945156e-18,8.00000000e-06,4.68608204e-07,8.00000000e-06,9.65510151e-01,8.00000000e-06,2.98582986e-01,8.00000000e-06,1.28451920e+00,8.00000000e-06,1.28451644e+00,8.00000000e-06,2.13397886e+06,8.00000000e-06,1.79541799e+10,8.00000000e-06,2.85749649e+09,8.00000000e-06,5.77498827e+00,0.840,0.500,sky130
8.25000000e-06,4.69014109e-05,8.25000000e-06,8.24999899e-06,8.25000000e-06,2.57645022e-15,8.25000000e-06,-2.45196123e-15,8.25000000e-06,5.26106894e-18,8.25000000e-06,1.05922074e-15,8.25000000e-06,1.58805248e-15,8.25000000e-06,-2.02050781e-18,8.25000000e-06,4.80369445e-07,8.25000000e-06,9.65494846e-01,8.25000000e-06,3.02965413e-01,8.25000000e-06,1.28983551e+00,8.25000000e-06,1.28983266e+00,8.25000000e-06,2.08173107e+06,8.25000000e-06,1.82038879e+10,8.25000000e-06,2.89723874e+09,8.25000000e-06,5.68502019e+00,0.840,0.500,sky130
8.50000000e-06,4.75904232e-05,8.50000000e-06,8.49999893e-06,8.50000000e-06,2.57954237e-15,8.50000000e-06,-2.45628045e-15,8.50000000e-06,5.26819908e-18,8.50000000e-06,1.06069044e-15,8.50000000e-06,1.59025978e-15,8.50000000e-06,-2.02146188e-18,8.50000000e-06,4.92071882e-07,8.50000000e-06,9.65479767e-01,8.50000000e-06,3.07284324e-01,8.50000000e-06,1.29507307e+00,8.50000000e-06,1.29507013e+00,8.50000000e-06,2.03222341e+06,8.50000000e-06,1.84491729e+10,8.50000000e-06,2.93627707e+09,8.50000000e-06,5.59887402e+00,0.840,0.500,sky130
8.75000000e-06,4.82675271e-05,8.75000000e-06,8.74999888e-06,8.75000000e-06,2.58249796e-15,8.75000000e-06,-2.46042566e-15,8.75000000e-06,5.27498169e-18,8.75000000e-06,1.06209222e-15,8.75000000e-06,1.59236518e-15,8.75000000e-06,-2.02232266e-18,8.75000000e-06,5.03717734e-07,8.75000000e-06,9.65464904e-01,8.75000000e-06,3.11542535e-01,8.75000000e-06,1.30023549e+00,8.75000000e-06,1.30023247e+00,8.75000000e-06,1.98523882e+06,8.75000000e-06,1.86902479e+10,8.75000000e-06,2.97464535e+09,8.75000000e-06,5.51628952e+00,0.840,0.500,sky130
9.00000000e-06,4.89332662e-05,9.00000000e-06,8.99999884e-06,9.00000000e-06,2.58532617e-15,9.00000000e-06,-2.46440843e-15,9.00000000e-06,5.28144129e-18,9.00000000e-06,1.06343075e-15,9.00000000e-06,1.59437569e-15,9.00000000e-06,-2.02309816e-18,9.00000000e-06,5.15309059e-07,9.00000000e-06,9.65450249e-01,9.00000000e-06,3.15742662e-01,9.00000000e-06,1.30532612e+00,9.00000000e-06,1.30532301e+00,9.00000000e-06,1.94058300e+06,9.00000000e-06,1.89273086e+10,9.00000000e-06,3.01237472e+09,9.00000000e-06,5.43703028e+00,0.840,0.500,sky130
9.25000000e-06,4.95881433e-05,9.25000000e-06,9.24999880e-06,9.25000000e-06,2.58803538e-15,9.25000000e-06,-2.46823932e-15,9.25000000e-06,5.28760024e-18,9.25000000e-06,1.06471029e-15,9.25000000e-06,1.59629769e-15,9.25000000e-06,-2.02379563e-18,9.25000000e-06,5.26847771e-07,9.25000000e-06,9.65435792e-01,9.25000000e-06,3.19887141e-01,9.25000000e-06,1.31034804e+00,9.25000000e-06,1.31034485e+00,9.25000000e-06,1.89808149e+06,9.25000000e-06,1.91605353e+10,9.25000000e-06,3.04949391e+09,9.25000000e-06,5.36088106e+00,0.840,0.500,sky130
9.50000000e-06,5.02326245e-05,9.50000000e-06,9.49999876e-06,9.50000000e-06,2.59063327e-15,9.50000000e-06,-2.47192797e-15,9.50000000e-06,5.29347891e-18,9.50000000e-06,1.06593473e-15,9.50000000e-06,1.59813702e-15,9.50000000e-06,-2.02442164e-18,9.50000000e-06,5.38335653e-07,9.50000000e-06,9.65421525e-01,9.50000000e-06,3.23978244e-01,9.50000000e-06,1.31530414e+00,9.50000000e-06,1.31530086e+00,9.50000000e-06,1.85757713e+06,9.50000000e-06,1.93900948e+10,9.50000000e-06,3.08602943e+09,9.50000000e-06,5.28764538e+00,0.840,0.500,sky130
9.75000000e-06,5.08671427e-05,9.75000000e-06,9.74999872e-06,9.75000000e-06,2.59312684e-15,9.75000000e-06,-2.47548324e-15,9.75000000e-06,5.29909596e-18,9.75000000e-06,1.06710762e-15,9.75000000e-06,1.59989902e-15,9.75000000e-06,-2.02498215e-18,9.75000000e-06,5.49774373e-07,9.75000000e-06,9.65407439e-01,9.75000000e-06,3.28018095e-01,9.75000000e-06,1.32019709e+00,9.75000000e-06,1.32019373e+00,9.75000000e-06,1.81892800e+06,9.75000000e-06,1.96161413e+10,9.75000000e-06,3.12200586e+09,9.75000000e-06,5.21714352e+00,0.840,0.500,sky130
1.00000000e-05,5.14921001e-05,1.00000000e-05,9.99999845e-06,1.00000000e-05,2.59552256e-15,1.00000000e-05,-2.47891325e-15,1.00000000e-05,5.30446847e-18,1.00000000e-05,1.06823223e-15,1.00000000e-05,1.60158857e-15,1.00000000e-05,-2.02548257e-18,1.00000000e-05,5.61165480e-07,1.00000000e-05,9.65393529e-01,1.00000000e-05,3.32008679e-01,1.00000000e-05,1.32502940e+00,1.00000000e-05,1.32502595e+00,1.00000000e-05,1.78200555e+06,1.00000000e-05,1.98388182e+10,1.00000000e-05,3.15744598e+09,1.00000000e-05,5.14921081e+00,0.840,0.500,sky130
1.25000000e-05,5.72887740e-05,1.25000000e-05,1.25004259e-05,1.25000000e-05,2.61520504e-15,1.25000000e-05,-2.50772159e-15,1.25000000e-05,5.34765872e-18,1.25000000e-05,1.07738120e-15,1.25000000e-05,1.61533723e-15,1.25000000e-05,-2.02808301e-18,1.25000000e-05,6.72760602e-07,1.25000000e-05,9.65262715e-01,1.25000000e-05,3.69572209e-01,1.25000000e-05,1.37047635e+00,1.25000000e-05,1.37047204e+00,1.25000000e-05,1.48641284e+06,1.25000000e-05,2.19060353e+10,1.25000000e-05,3.48645380e+09,1.25000000e-05,4.58294575e+00,0.840,0.500,sky130
1.50000000e-05,6.24277608e-05,1.50000000e-05,1.50010942e-05,1.50000000e-05,2.62950185e-15,1.50000000e-05,-2.52955829e-15,1.50000000e-05,5.37791228e-18,1.50000000e-05,1.08391353e-15,1.50000000e-05,1.62515886e-15,1.50000000e-05,-2.02815928e-18,1.50000000e-05,7.80795749e-07,1.50000000e-05,9.65143946e-01,1.50000000e-05,4.03725262e-01,1.50000000e-05,1.41174552e+00,1.50000000e-05,1.41174034e+00,1.50000000e-05,1.28074468e+06,1.50000000e-05,2.37412881e+10,1.50000000e-05,3.77854335e+09,1.50000000e-05,4.16154714e+00,0.840,0.500,sky130
1.75000000e-05,6.70675047e-05,1.75000000e-05,1.75006127e-05,1.75000000e-05,2.64047828e-15,1.75000000e-05,-2.54703811e-15,1.75000000e-05,5.40052033e-18,1.75000000e-05,1.08885605e-15,1.75000000e-05,1.63259380e-15,1.75000000e-05,-2.02717449e-18,1.75000000e-05,8.85888227e-07,1.75000000e-05,9.65034288e-01,1.75000000e-05,4.35295936e-01,1.75000000e-05,1.44985447e+00,1.75000000e-05,1.44984843e+00,1.75000000e-05,1.12881058e+06,1.75000000e-05,2.53997563e+10,1.75000000e-05,4.04249677e+09,1.75000000e-05,3.83229468e+00,0.840,0.500,sky130
