isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.00000000e-04,2.04476870e-04,3.00000000e-04,2.99999431e-04,3.00000000e-04,1.27430805e-15,3.00000000e-04,-1.11292520e-15,3.00000000e-04,2.20859114e-17,3.00000000e-04,5.15527845e-16,3.00000000e-04,7.73190401e-16,3.00000000e-04,-1.05814397e-17,3.00000000e-04,2.97269848e-05,3.00000000e-04,6.02103789e-01,3.00000000e-04,1.11850316e+00,3.00000000e-04,2.30559265e+00,3.00000000e-04,2.30550565e+00,3.00000000e-04,3.36394696e+04,3.00000000e-04,1.60461098e+11,3.00000000e-04,2.55381770e+10,3.00000000e-04,6.81590857e-01,1.0,.200,sky130
3.50000000e-04,1.88820196e-04,3.50000000e-04,3.49996418e-04,3.50000000e-04,1.27811672e-15,3.50000000e-04,-1.12431227e-15,3.50000000e-04,2.21908222e-17,3.50000000e-04,5.16978895e-16,3.50000000e-04,7.75385110e-16,3.50000000e-04,-1.06462984e-17,3.50000000e-04,3.21124436e-05,3.50000000e-04,5.96230443e-01,3.50000000e-04,1.25470083e+00,3.50000000e-04,2.52501579e+00,3.50000000e-04,2.52491429e+00,3.50000000e-04,3.11405763e+04,3.50000000e-04,1.47733139e+11,3.50000000e-04,2.35124593e+10,3.50000000e-04,5.39491794e-01,1.0,.200,sky130
4.00000000e-04,1.69744897e-04,4.00000000e-04,3.99990317e-04,4.00000000e-04,1.28165399e-15,4.00000000e-04,-1.13581233e-15,4.00000000e-04,2.22854280e-17,4.00000000e-04,5.18301000e-16,4.00000000e-04,7.77383139e-16,4.00000000e-04,-1.07072014e-17,4.00000000e-04,3.42126572e-05,4.00000000e-04,5.89935310e-01,4.00000000e-04,1.40848915e+00,4.00000000e-04,2.76018581e+00,4.00000000e-04,2.76006981e+00,4.00000000e-04,2.92289486e+04,4.00000000e-04,1.32442061e+11,4.00000000e-04,2.10788087e+10,4.00000000e-04,4.24372515e-01,1.0,.200,sky130
4.50000000e-04,1.48308290e-04,4.50000000e-04,4.49980455e-04,4.50000000e-04,1.28502396e-15,4.50000000e-04,-1.14775166e-15,4.50000000e-04,2.23721628e-17,4.50000000e-04,5.19533467e-16,4.50000000e-04,7.79244284e-16,4.50000000e-04,-1.07653911e-17,4.50000000e-04,3.60449772e-05,4.50000000e-04,5.83042994e-01,4.50000000e-04,1.58697951e+00,4.50000000e-04,3.01765103e+00,4.50000000e-04,3.01752053e+00,4.50000000e-04,2.77431165e+04,4.50000000e-04,1.15412860e+11,4.50000000e-04,1.83685271e+10,4.50000000e-04,3.29588292e-01,1.0,.200,sky130
5.00000000e-04,1.25448179e-04,5.00000000e-04,4.99965627e-04,5.00000000e-04,1.28830185e-15,5.00000000e-04,-1.16046977e-15,5.00000000e-04,2.24524406e-17,5.00000000e-04,5.20701877e-16,5.00000000e-04,7.81007470e-16,5.00000000e-04,-1.08217837e-17,5.00000000e-04,3.76037178e-05,5.00000000e-04,5.75333834e-01,5.00000000e-04,1.79948589e+00,5.00000000e-04,3.30561241e+00,5.00000000e-04,3.30546741e+00,5.00000000e-04,2.65931152e+04,5.00000000e-04,9.73748343e+10,5.00000000e-04,1.54976862e+10,5.00000000e-04,2.50913608e-01,1.0,.200,sky130
5.50000000e-04,1.02078283e-04,5.50000000e-04,5.49944154e-04,5.50000000e-04,1.29154792e-15,5.50000000e-04,-1.17436675e-15,5.50000000e-04,2.25269287e-17,5.50000000e-04,5.21823361e-16,5.50000000e-04,7.82698765e-16,5.50000000e-04,-1.08771053e-17,5.50000000e-04,3.88603562e-05,5.50000000e-04,5.66516218e-01,5.50000000e-04,2.05893631e+00,5.50000000e-04,3.63495708e+00,5.50000000e-04,3.63479758e+00,5.50000000e-04,2.57331661e+04,5.50000000e-04,7.90356139e+10,5.50000000e-04,1.25789086e+10,5.50000000e-04,1.85615725e-01,1.0,.200,sky130
6.00000000e-04,7.91704333e-05,6.00000000e-04,5.99914541e-04,6.00000000e-04,1.29481288e-15,6.00000000e-04,-1.18995025e-15,6.00000000e-04,2.25955350e-17,6.00000000e-04,5.22907883e-16,6.00000000e-04,7.84333370e-16,6.00000000e-04,-1.09319284e-17,6.00000000e-04,3.97619975e-05,6.00000000e-04,5.56190062e-01,6.00000000e-04,2.38397883e+00,6.00000000e-04,4.02062190e+00,6.00000000e-04,4.02044790e+00,6.00000000e-04,2.51496420e+04,6.00000000e-04,6.11443048e+10,6.00000000e-04,9.73141834e+09,6.00000000e-04,1.31969519e-01,1.0,.200,sky130
6.50000000e-04,5.78273534e-05,6.50000000e-04,6.49877851e-04,6.50000000e-04,1.29813652e-15,6.50000000e-04,-1.20788050e-15,6.50000000e-04,2.26571507e-17,6.50000000e-04,5.23956496e-16,6.50000000e-04,7.85913022e-16,6.50000000e-04,-1.09866176e-17,6.50000000e-04,4.02307629e-05,6.50000000e-04,5.43804147e-01,6.50000000e-04,2.80200375e+00,6.50000000e-04,4.48318630e+00,6.50000000e-04,4.48299780e+00,6.50000000e-04,2.48566005e+04,6.50000000e-04,4.45464346e+10,6.50000000e-04,7.08978526e+09,6.50000000e-04,8.89818807e-02,1.0,.200,sky130
7.00000000e-04,3.93190169e-05,7.00000000e-04,6.99843840e-04,7.00000000e-04,1.30153635e-15,7.00000000e-04,-1.22897943e-15,7.00000000e-04,2.27091354e-17,7.00000000e-04,5.24955978e-16,7.00000000e-04,7.87417968e-16,7.00000000e-04,-1.10411393e-17,7.00000000e-04,4.01718154e-05,7.00000000e-04,5.28634067e-01,7.00000000e-04,3.35255848e+00,7.00000000e-04,5.04969549e+00,7.00000000e-04,5.04949249e+00,7.00000000e-04,2.48930746e+04,7.00000000e-04,3.02096956e+10,7.00000000e-04,4.80802238e+09,7.00000000e-04,5.61825577e-02,1.0,.200,sky130
7.50000000e-04,2.49846931e-05,7.50000000e-04,7.49838765e-04,7.50000000e-04,1.30498017e-15,7.50000000e-04,-1.25408901e-15,7.50000000e-04,2.27467372e-17,7.50000000e-04,5.25870130e-16,7.50000000e-04,7.88793918e-16,7.50000000e-04,-1.10946792e-17,7.50000000e-04,3.95084772e-05,7.50000000e-04,5.09876904e-01,7.50000000e-04,4.08763093e+00,7.50000000e-04,5.75012582e+00,7.50000000e-04,5.74990832e+00,7.50000000e-04,2.53110236e+04,7.50000000e-04,1.91456497e+10,7.50000000e-04,3.04712479e+09,7.50000000e-04,3.33200873e-02,1.0,.200,sky130
8.00000000e-04,1.58229193e-05,8.00000000e-04,7.99890369e-04,8.00000000e-04,1.30834837e-15,8.00000000e-04,-1.28357660e-15,8.00000000e-04,2.27634628e-17,8.00000000e-04,5.26635572e-16,8.00000000e-04,7.89945772e-16,8.00000000e-04,-1.11452316e-17,8.00000000e-04,3.82654432e-05,8.00000000e-04,4.87051991e-01,8.00000000e-04,5.05895815e+00,8.00000000e-04,6.60242248e+00,8.00000000e-04,6.60219048e+00,8.00000000e-04,2.61332397e+04,8.00000000e-04,1.20938121e+10,8.00000000e-04,1.92478998e+09,8.00000000e-04,1.97813600e-02,1.0,.200,sky130
8.50000000e-04,1.18084060e-05,8.50000000e-04,8.49966706e-04,8.50000000e-04,1.31143957e-15,8.50000000e-04,-1.31659328e-15,8.50000000e-04,2.27541584e-17,8.50000000e-04,5.27183375e-16,8.50000000e-04,7.90770149e-16,8.50000000e-04,-1.11899488e-17,8.50000000e-04,3.66558134e-05,8.50000000e-04,4.60676430e-01,8.50000000e-04,6.28549390e+00,8.50000000e-04,7.58727916e+00,8.50000000e-04,7.58703266e+00,8.50000000e-04,2.72808024e+04,8.50000000e-04,9.00415564e+09,8.50000000e-04,1.43305588e+09,8.50000000e-04,1.38927866e-02,1.0,.200,sky130
9.00000000e-04,1.17001848e-05,9.00000000e-04,8.99999025e-04,9.00000000e-04,1.31407989e-15,9.00000000e-04,-1.35111563e-15,9.00000000e-04,2.27193018e-17,9.00000000e-04,5.27487219e-16,9.00000000e-04,7.91227720e-16,9.00000000e-04,-1.12268326e-17,9.00000000e-04,3.50234143e-05,9.00000000e-04,4.32358807e-01,9.00000000e-04,7.73196099e+00,9.00000000e-04,8.64463960e+00,9.00000000e-04,8.64437860e+00,9.00000000e-04,2.85523276e+04,9.00000000e-04,8.90370894e+09,9.00000000e-04,1.41706929e+09,9.00000000e-04,1.30002195e-02,1.0,.200,sky130
9.50000000e-04,1.36773507e-05,9.50000000e-04,9.50000031e-04,9.50000000e-04,1.31622800e-15,9.50000000e-04,-1.38516217e-15,9.50000000e-04,2.26646358e-17,9.50000000e-04,5.27579455e-16,9.50000000e-04,7.91367251e-16,9.50000000e-04,-1.12559470e-17,9.50000000e-04,3.37652516e-05,9.50000000e-04,4.03829809e-01,9.50000000e-04,9.33705361e+00,9.50000000e-04,9.70988948e+00,9.50000000e-04,9.70961398e+00,9.50000000e-04,2.96162461e+04,9.50000000e-04,1.03913233e+10,9.50000000e-04,1.65383047e+09,9.50000000e-04,1.43972108e-02,1.0,.200,sky130
