isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
4.50000000e-07,6.05599695e-06,4.50000000e-07,4.50033125e-07,4.50000000e-07,2.20233525e-15,4.50000000e-07,-1.85663021e-15,4.50000000e-07,3.15359105e-18,4.50000000e-07,8.41808251e-16,4.50000000e-07,1.26168244e-15,4.50000000e-07,-1.11404053e-18,4.50000000e-07,4.00294066e-08,4.50000000e-07,8.39683894e-01,4.50000000e-07,1.02670760e-01,4.50000000e-07,8.63334254e-01,4.50000000e-07,8.63334123e-01,4.50000000e-07,2.49816344e+07,4.50000000e-07,2.74980702e+09,4.50000000e-07,4.37645380e+08,4.50000000e-07,1.34567804e+01,1.0,.500,sky130
5.00000000e-07,6.61887630e-06,5.00000000e-07,5.00021542e-07,5.00000000e-07,2.22687811e-15,5.00000000e-07,-1.88914407e-15,5.00000000e-07,3.21190265e-18,5.00000000e-07,8.55597482e-16,5.00000000e-07,1.28235926e-15,5.00000000e-07,-1.13504969e-18,5.00000000e-07,4.39461827e-08,5.00000000e-07,8.39664447e-01,5.00000000e-07,1.06493093e-01,5.00000000e-07,8.71173482e-01,5.00000000e-07,8.71173337e-01,5.00000000e-07,2.27551050e+07,5.00000000e-07,2.97226699e+09,5.00000000e-07,4.73050984e+08,5.00000000e-07,1.32371823e+01,1.0,.500,sky130
5.50000000e-07,7.16471421e-06,5.50000000e-07,5.50014543e-07,5.50000000e-07,2.24911142e-15,5.50000000e-07,-1.91857590e-15,5.50000000e-07,3.26462275e-18,5.50000000e-07,8.68053866e-16,5.50000000e-07,1.30103775e-15,5.50000000e-07,-1.15394243e-18,5.50000000e-07,4.78012301e-08,5.50000000e-07,8.39646566e-01,5.50000000e-07,1.10146107e-01,5.50000000e-07,8.78381846e-01,5.50000000e-07,8.78381686e-01,5.50000000e-07,2.09199637e+07,5.50000000e-07,3.18557548e+09,5.50000000e-07,5.07000085e+08,5.50000000e-07,1.30264087e+01,1.0,.500,sky130
6.00000000e-07,7.69460215e-06,6.00000000e-07,6.00010083e-07,6.00000000e-07,2.26943379e-15,6.00000000e-07,-1.94546083e-15,6.00000000e-07,3.31272331e-18,6.00000000e-07,8.79410410e-16,6.00000000e-07,1.31806724e-15,6.00000000e-07,-1.17109197e-18,6.00000000e-07,5.15994264e-08,6.00000000e-07,8.39629981e-01,6.00000000e-07,1.13650467e-01,6.00000000e-07,8.85068001e-01,6.00000000e-07,8.85067827e-01,6.00000000e-07,1.93800604e+07,6.00000000e-07,3.39053829e+09,6.00000000e-07,5.39620929e+08,6.00000000e-07,1.28241214e+01,1.0,.500,sky130
6.50000000e-07,8.20954273e-06,6.50000000e-07,6.50007124e-07,6.50000000e-07,2.28814868e-15,6.50000000e-07,-1.97020575e-15,6.50000000e-07,3.35694325e-18,6.50000000e-07,8.89844026e-16,6.50000000e-07,1.33371298e-15,6.50000000e-07,-1.18678126e-18,6.50000000e-07,5.53450501e-08,6.50000000e-07,8.39614486e-01,6.50000000e-07,1.17022983e-01,6.50000000e-07,8.91314547e-01,6.50000000e-07,8.91314359e-01,6.50000000e-07,1.80684632e+07,6.50000000e-07,3.58785371e+09,6.50000000e-07,5.71024654e+08,6.50000000e-07,1.26299273e+01,1.0,.500,sky130
7.00000000e-07,8.71045186e-06,7.00000000e-07,7.00005094e-07,7.00000000e-07,2.30549238e-15,7.00000000e-07,-1.99312706e-15,7.00000000e-07,3.39785708e-18,7.00000000e-07,8.99492109e-16,7.00000000e-07,1.34818094e-15,7.00000000e-07,-1.20122978e-18,7.00000000e-07,5.90418641e-08,7.00000000e-07,8.39599922e-01,7.00000000e-07,1.20277539e-01,7.00000000e-07,8.97185726e-01,7.00000000e-07,8.97185523e-01,7.00000000e-07,1.69371346e+07,7.00000000e-07,3.77813085e+09,7.00000000e-07,6.01308200e+08,7.00000000e-07,1.24434121e+01,1.0,.500,sky130
7.50000000e-07,9.19816528e-06,7.50000000e-07,7.50003660e-07,7.50000000e-07,2.32165239e-15,7.50000000e-07,-2.01447558e-15,7.50000000e-07,3.43592019e-18,7.50000000e-07,9.08463452e-16,7.50000000e-07,1.36163423e-15,7.50000000e-07,-1.21461109e-18,7.50000000e-07,6.26931956e-08,7.50000000e-07,8.39586163e-01,7.50000000e-07,1.23425749e-01,7.50000000e-07,9.02732489e-01,7.50000000e-07,9.02732272e-01,7.50000000e-07,1.59506943e+07,7.50000000e-07,3.96190459e+09,7.50000000e-07,6.30556700e+08,7.50000000e-07,1.22641605e+01,1.0,.500,sky130
8.00000000e-07,9.67344612e-06,8.00000000e-07,8.00002624e-07,8.00000000e-07,2.33678001e-15,8.00000000e-07,-2.03445346e-15,8.00000000e-07,3.47149955e-18,8.00000000e-07,9.16845648e-16,8.00000000e-07,1.37420420e-15,8.00000000e-07,-1.22706475e-18,8.00000000e-07,6.63020033e-08,8.00000000e-07,8.39573108e-01,8.00000000e-07,1.26477443e-01,8.00000000e-07,9.07995929e-01,8.00000000e-07,9.07995697e-01,8.00000000e-07,1.50825005e+07,8.00000000e-07,4.13964776e+09,8.00000000e-07,6.58845404e+08,8.00000000e-07,1.20917680e+01,1.0,.500,sky130
8.50000000e-07,1.01369923e-05,8.50000000e-07,8.50001857e-07,8.50000000e-07,2.35099903e-15,8.50000000e-07,-2.05322602e-15,8.50000000e-07,3.50489524e-18,8.50000000e-07,9.24710257e-16,8.50000000e-07,1.38599812e-15,8.50000000e-07,-1.23870468e-18,8.50000000e-07,6.98709322e-08,8.50000000e-07,8.39560672e-01,8.50000000e-07,1.29441028e-01,8.50000000e-07,9.13009676e-01,8.50000000e-07,9.13009430e-01,8.50000000e-07,1.43121033e+07,8.50000000e-07,4.31178070e+09,8.50000000e-07,6.86241212e+08,8.50000000e-07,1.19258472e+01,1.0,.500,sky130
9.00000000e-07,1.05894432e-05,9.00000000e-07,9.00001279e-07,9.00000000e-07,2.36441210e-15,9.00000000e-07,-2.07093015e-15,9.00000000e-07,3.53635572e-18,9.00000000e-07,9.32116484e-16,9.00000000e-07,1.39710476e-15,9.00000000e-07,-1.24962501e-18,9.00000000e-07,7.34023594e-08,9.00000000e-07,8.39548786e-01,9.00000000e-07,1.32323761e-01,9.00000000e-07,9.17801606e-01,9.00000000e-07,9.17801345e-01,9.00000000e-07,1.36235403e+07,9.00000000e-07,4.47867917e+09,9.00000000e-07,7.12803928e+08,9.00000000e-07,1.17660313e+01,1.0,.500,sky130
9.50000000e-07,1.10313863e-05,9.50000000e-07,9.50000836e-07,9.50000000e-07,2.37710521e-15,9.50000000e-07,-2.08768052e-15,9.50000000e-07,3.56608903e-18,9.50000000e-07,9.39113872e-16,9.50000000e-07,1.40759840e-15,9.50000000e-07,-1.25990443e-18,9.50000000e-07,7.68984312e-08,9.50000000e-07,8.39537393e-01,9.50000000e-07,1.35131954e-01,9.50000000e-07,9.22395088e-01,9.50000000e-07,9.22394813e-01,9.50000000e-07,1.30041665e+07,9.50000000e-07,4.64068071e+09,9.50000000e-07,7.38587275e+08,9.50000000e-07,1.16119754e+01,1.0,.500,sky130
1.00000000e-06,1.14633804e-05,1.00000000e-06,1.00000263e-06,1.00000000e-06,2.38915167e-15,1.00000000e-06,-2.10357476e-15,1.00000000e-06,3.59427233e-18,1.00000000e-06,9.45744568e-16,1.00000000e-06,1.41754222e-15,1.00000000e-06,-1.26960978e-18,1.00000000e-06,8.03612419e-08,1.00000000e-06,8.39526442e-01,1.00000000e-06,1.37871256e-01,1.00000000e-06,9.26810094e-01,1.00000000e-06,9.26809804e-01,1.00000000e-06,1.24438097e+07,1.00000000e-06,4.79809656e+09,1.00000000e-06,7.63640786e+08,1.00000000e-06,1.14633502e+01,1.0,.500,sky130
1.50000000e-06,1.53427482e-05,1.50000000e-06,1.50201171e-06,1.50000000e-06,2.48469638e-15,1.50000000e-06,-2.22958551e-15,1.50000000e-06,3.81650765e-18,1.50000000e-06,9.97976295e-16,1.50000000e-06,1.49587621e-15,1.50000000e-06,-1.34470771e-18,1.50000000e-06,1.13605378e-07,1.50000000e-06,8.39434001e-01,1.50000000e-06,1.62413266e-01,1.50000000e-06,9.64082886e-01,1.50000000e-06,9.64082451e-01,1.50000000e-06,8.80240021e+06,1.50000000e-06,6.17489859e+09,1.50000000e-06,9.82765633e+08,1.50000000e-06,1.02147993e+01,1.0,.500,sky130
2.00000000e-06,1.85972980e-05,2.00000000e-06,2.00358516e-06,2.00000000e-06,2.55205647e-15,2.00000000e-06,-2.31845188e-15,2.00000000e-06,3.97164761e-18,2.00000000e-06,1.03440216e-15,2.00000000e-06,1.55051032e-15,2.00000000e-06,-1.39538169e-18,2.00000000e-06,1.44762368e-07,2.00000000e-06,8.39361215e-01,2.00000000e-06,1.83223716e-01,2.00000000e-06,9.93433874e-01,2.00000000e-06,9.93433294e-01,2.00000000e-06,6.90787263e+06,2.00000000e-06,7.28718123e+09,2.00000000e-06,1.15979091e+09,2.00000000e-06,9.28201027e+00,1.0,.500,sky130
2.50000000e-06,2.14011456e-05,2.50000000e-06,2.50125276e-06,2.50000000e-06,2.60340037e-15,2.50000000e-06,-2.38627835e-15,2.50000000e-06,4.08890993e-18,2.50000000e-06,1.06193036e-15,2.50000000e-06,1.59180243e-15,2.50000000e-06,-1.43251656e-18,2.50000000e-06,1.74256693e-07,2.50000000e-06,8.39299990e-01,2.50000000e-06,2.01501194e-01,2.50000000e-06,1.01812534e+00,2.50000000e-06,1.01812461e+00,2.50000000e-06,5.73866049e+06,2.50000000e-06,8.22045886e+09,2.50000000e-06,1.30832666e+09,2.50000000e-06,8.55617071e+00,1.0,.500,sky130
3.00000000e-06,2.39003175e-05,3.00000000e-06,3.00046324e-06,3.00000000e-06,2.64492936e-15,3.00000000e-06,-2.44124659e-15,3.00000000e-06,4.18304506e-18,3.00000000e-06,1.08403543e-15,3.00000000e-06,1.62496245e-15,3.00000000e-06,-1.46146708e-18,3.00000000e-06,2.02777621e-07,3.00000000e-06,8.39245795e-01,3.00000000e-06,2.18138048e-01,3.00000000e-06,1.03998348e+00,3.00000000e-06,1.03998261e+00,3.00000000e-06,4.93151065e+06,3.00000000e-06,9.03627819e+09,3.00000000e-06,1.43816834e+09,3.00000000e-06,7.96554251e+00,1.0,.500,sky130
3.50000000e-06,2.61608193e-05,3.50000000e-06,3.50024423e-06,3.50000000e-06,2.67949972e-15,3.50000000e-06,-2.48711552e-15,3.50000000e-06,4.26086449e-18,3.50000000e-06,1.10231873e-15,3.50000000e-06,1.65239146e-15,3.50000000e-06,-1.48472975e-18,3.50000000e-06,2.30491578e-07,3.50000000e-06,8.39196719e-01,3.50000000e-06,2.33497734e-01,3.50000000e-06,1.05977857e+00,3.50000000e-06,1.05977756e+00,3.50000000e-06,4.33855332e+06,3.50000000e-06,9.76332225e+09,3.50000000e-06,1.55388100e+09,3.50000000e-06,7.47399826e+00,1.0,.500,sky130
4.00000000e-06,2.82302094e-05,4.00000000e-06,4.00014145e-06,4.00000000e-06,2.70888984e-15,4.00000000e-06,-2.52622063e-15,4.00000000e-06,4.32659520e-18,4.00000000e-06,1.11777197e-15,4.00000000e-06,1.67557648e-15,4.00000000e-06,-1.50384011e-18,4.00000000e-06,2.57528496e-07,4.00000000e-06,8.39151557e-01,4.00000000e-06,2.47831355e-01,4.00000000e-06,1.07799608e+00,4.00000000e-06,1.07799492e+00,4.00000000e-06,3.88306543e+06,4.00000000e-06,1.04213206e+10,4.00000000e-06,1.65860468e+09,4.00000000e-06,7.05730279e+00,1.0,.500,sky130
4.50000000e-06,3.01440088e-05,4.50000000e-06,4.50008720e-06,4.50000000e-06,2.73428835e-15,4.50000000e-06,-2.56012030e-15,4.50000000e-06,4.38305300e-18,4.50000000e-06,1.13105473e-15,4.50000000e-06,1.69550654e-15,4.50000000e-06,-1.51981143e-18,4.50000000e-06,2.83996925e-07,4.50000000e-06,8.39109488e-01,4.50000000e-06,2.61323549e-01,4.50000000e-06,1.09496701e+00,4.50000000e-06,1.09496570e+00,4.50000000e-06,3.52116488e+06,4.50000000e-06,1.10244440e+10,4.50000000e-06,1.75459476e+09,4.50000000e-06,6.69853884e+00,1.0,.500,sky130
5.00000000e-06,3.19286632e-05,5.00000000e-06,5.00005691e-06,5.00000000e-06,2.75652085e-15,5.00000000e-06,-2.58989527e-15,5.00000000e-06,4.43218862e-18,5.00000000e-06,1.14262336e-15,5.00000000e-06,1.71286591e-15,5.00000000e-06,-1.53334061e-18,5.00000000e-06,3.09979160e-07,5.00000000e-06,8.39069937e-01,5.00000000e-06,2.74110236e-01,5.00000000e-06,1.11092293e+00,5.00000000e-06,1.11092148e+00,5.00000000e-06,3.22602332e+06,5.00000000e-06,1.15829572e+10,5.00000000e-06,1.84348490e+09,5.00000000e-06,6.38565996e+00,1.0,.500,sky130
5.50000000e-06,3.36043260e-05,5.50000000e-06,5.50003883e-06,5.50000000e-06,2.77618456e-15,5.50000000e-06,-2.61632620e-15,5.50000000e-06,4.47540974e-18,5.50000000e-06,1.15280680e-15,5.50000000e-06,1.72814786e-15,5.50000000e-06,-1.54492696e-18,5.50000000e-06,3.35538663e-07,5.50000000e-06,8.39032487e-01,5.50000000e-06,2.86294589e-01,5.50000000e-06,1.12603256e+00,5.50000000e-06,1.12603097e+00,5.50000000e-06,2.98028249e+06,5.50000000e-06,1.21045000e+10,5.50000000e-06,1.92649101e+09,5.50000000e-06,6.10983431e+00,1.0,.500,sky130
6.00000000e-06,3.51866902e-05,6.00000000e-06,6.00002744e-06,6.00000000e-06,2.79372592e-15,6.00000000e-06,-2.63999593e-15,6.00000000e-06,4.51376611e-18,6.00000000e-06,1.16185013e-15,6.00000000e-06,1.74171992e-15,6.00000000e-06,-1.55494011e-18,6.00000000e-06,3.60725445e-07,6.00000000e-06,8.38996821e-01,6.00000000e-06,2.97957072e-01,6.00000000e-06,1.14042296e+00,6.00000000e-06,1.14042122e+00,6.00000000e-06,2.77219146e+06,6.00000000e-06,1.25948970e+10,6.00000000e-06,2.00454012e+09,6.00000000e-06,5.86442155e+00,1.0,.500,sky130
6.50000000e-06,3.66882028e-05,6.50000000e-06,6.50001993e-06,6.50000000e-06,2.80948764e-15,6.50000000e-06,-2.66135133e-15,6.50000000e-06,4.54806151e-18,6.50000000e-06,1.16994092e-15,6.50000000e-06,1.75386331e-15,6.50000000e-06,-1.56366098e-18,6.50000000e-06,3.85579652e-07,6.50000000e-06,8.38962695e-01,6.50000000e-06,3.09161839e-01,6.50000000e-06,1.15419251e+00,6.50000000e-06,1.15419062e+00,6.50000000e-06,2.59349785e+06,6.50000000e-06,1.30586810e+10,6.50000000e-06,2.07835363e+09,6.50000000e-06,5.64432158e+00,1.0,.500,sky130
7.00000000e-06,3.81188953e-05,7.00000000e-06,7.00001479e-06,7.00000000e-06,2.82373857e-15,7.00000000e-06,-2.68074259e-15,7.00000000e-06,4.57892499e-18,7.00000000e-06,1.17722584e-15,7.00000000e-06,1.76479801e-15,7.00000000e-06,-1.57130770e-18,7.00000000e-06,4.10134042e-07,7.00000000e-06,8.38929916e-01,7.00000000e-06,3.19961003e-01,7.00000000e-06,1.16741912e+00,7.00000000e-06,1.16741709e+00,7.00000000e-06,2.43822726e+06,7.00000000e-06,1.34994421e+10,7.00000000e-06,2.14850294e+09,7.00000000e-06,5.44554497e+00,1.0,.500,sky130
7.50000000e-06,3.94869680e-05,7.50000000e-06,7.50001116e-06,7.50000000e-06,2.83669351e-15,7.50000000e-06,-2.69844925e-15,7.50000000e-06,4.60685782e-18,7.50000000e-06,1.18382176e-15,7.50000000e-06,1.77469927e-15,7.50000000e-06,-1.57805273e-18,7.50000000e-06,4.34415740e-07,7.50000000e-06,8.38898329e-01,7.50000000e-06,3.30397576e-01,7.50000000e-06,1.18016570e+00,7.50000000e-06,1.18016353e+00,7.50000000e-06,2.30194238e+06,7.50000000e-06,1.39200685e+10,7.50000000e-06,2.21544771e+09,7.50000000e-06,5.26492123e+00,1.0,.500,sky130
8.00000000e-06,4.07992078e-05,8.00000000e-06,8.00000852e-06,8.00000000e-06,2.84852675e-15,8.00000000e-06,-2.71469789e-15,8.00000000e-06,4.63226568e-18,8.00000000e-06,1.18982325e-15,8.00000000e-06,1.78370890e-15,8.00000000e-06,-1.58403446e-18,8.00000000e-06,4.58447501e-07,8.00000000e-06,8.38867804e-01,8.00000000e-06,3.40507542e-01,8.00000000e-06,1.19248389e+00,8.00000000e-06,1.19248157e+00,8.00000000e-06,2.18127484e+06,8.00000000e-06,1.43229154e+10,8.00000000e-06,2.27956279e+09,8.00000000e-06,5.09989554e+00,1.0,.500,sky130
8.50000000e-06,4.20612949e-05,8.50000000e-06,8.50000657e-06,8.50000000e-06,2.85938157e-15,8.50000000e-06,-2.72967467e-15,8.50000000e-06,4.65548119e-18,8.50000000e-06,1.19530783e-15,8.50000000e-06,1.79194316e-15,8.50000000e-06,-1.58936536e-18,8.50000000e-06,4.82248636e-07,8.50000000e-06,8.38838236e-01,8.50000000e-06,3.50321365e-01,8.50000000e-06,1.20441669e+00,8.50000000e-06,1.20441422e+00,8.50000000e-06,2.07361914e+06,8.50000000e-06,1.47099273e+10,8.50000000e-06,2.34115763e+09,8.50000000e-06,4.94838382e+00,1.0,.500,sky130
9.00000000e-06,4.32780310e-05,9.00000000e-06,9.00000508e-06,9.00000000e-06,2.86937713e-15,9.00000000e-06,-2.74353426e-15,9.00000000e-06,4.67678023e-18,9.00000000e-06,1.20033982e-15,9.00000000e-06,1.79949850e-15,9.00000000e-06,-1.59413792e-18,9.00000000e-06,5.05835704e-07,9.00000000e-06,8.38809534e-01,9.00000000e-06,3.59865107e-01,9.00000000e-06,1.21600032e+00,9.00000000e-06,1.21599771e+00,9.00000000e-06,1.97692649e+06,9.00000000e-06,1.50827267e+10,9.00000000e-06,2.40049051e+09,9.00000000e-06,4.80866740e+00,1.0,.500,sky130
9.50000000e-06,4.44535118e-05,9.50000000e-06,9.50000393e-06,9.50000000e-06,2.87861351e-15,9.50000000e-06,-2.75640651e-15,9.50000000e-06,4.69639388e-18,9.50000000e-06,1.20497309e-15,9.50000000e-06,1.80645573e-15,9.50000000e-06,-1.59842885e-18,9.50000000e-06,5.29223037e-07,9.50000000e-06,8.38781621e-01,9.50000000e-06,3.69161264e-01,9.50000000e-06,1.22726568e+00,9.50000000e-06,1.22726293e+00,9.50000000e-06,1.88956249e+06,9.50000000e-06,1.54426816e+10,9.50000000e-06,2.45777911e+09,9.50000000e-06,4.67931510e+00,1.0,.500,sky130
1.00000000e-05,4.55912507e-05,1.00000000e-05,9.99999904e-06,1.00000000e-05,2.88717545e-15,1.00000000e-05,-2.76840130e-15,1.00000000e-05,4.71451726e-18,1.00000000e-05,1.20925315e-15,1.00000000e-05,1.81288309e-15,1.00000000e-05,-1.60230234e-18,1.00000000e-05,5.52422962e-07,1.00000000e-05,8.38754433e-01,1.00000000e-05,3.78229348e-01,1.00000000e-05,1.23823924e+00,1.00000000e-05,1.23823634e+00,1.00000000e-05,1.81020716e+06,1.00000000e-05,1.57909526e+10,1.00000000e-05,2.51320816e+09,1.00000000e-05,4.55912551e+00,1.0,.500,sky130
1.50000000e-05,5.54231269e-05,1.50000000e-05,1.50056334e-05,1.50000000e-05,2.94778556e-15,1.50000000e-05,-2.85575069e-15,1.50000000e-05,4.84137623e-18,1.50000000e-05,1.23907390e-15,1.50000000e-05,1.85768236e-15,1.50000000e-05,-1.62688272e-18,1.50000000e-05,7.76298094e-07,1.50000000e-05,8.38512310e-01,1.50000000e-05,4.59436307e-01,1.50000000e-05,1.33598052e+00,1.50000000e-05,1.33597617e+00,1.50000000e-05,1.28816496e+06,1.50000000e-05,1.88016142e+10,1.50000000e-05,2.99236984e+09,1.50000000e-05,3.69348801e+00,1.0,.500,sky130
2.00000000e-05,6.33653124e-05,2.00000000e-05,2.00104060e-05,2.00000000e-05,2.98314712e-15,2.00000000e-05,-2.90998076e-15,2.00000000e-05,4.91494409e-18,2.00000000e-05,1.25598851e-15,2.00000000e-05,1.88311329e-15,2.00000000e-05,-1.63959002e-18,2.00000000e-05,9.88644347e-07,2.00000000e-05,8.38306785e-01,2.00000000e-05,5.28882995e-01,2.00000000e-05,1.41897104e+00,2.00000000e-05,1.41896524e+00,2.00000000e-05,1.01148608e+06,2.00000000e-05,2.12410954e+10,2.00000000e-05,3.38062532e+09,2.00000000e-05,3.16661802e+00,1.0,.500,sky130
2.50000000e-05,7.01014326e-05,2.50000000e-05,2.50040554e-05,2.50000000e-05,3.00658298e-15,2.50000000e-05,-2.94832746e-15,2.50000000e-05,4.96454868e-18,2.50000000e-05,1.26694594e-15,2.50000000e-05,1.89960026e-15,2.50000000e-05,-1.64852886e-18,2.50000000e-05,1.19211775e-06,2.50000000e-05,8.38124556e-01,2.50000000e-05,5.90827068e-01,2.50000000e-05,1.49257314e+00,2.50000000e-05,1.49256589e+00,2.50000000e-05,8.38843308e+05,2.50000000e-05,2.33159813e+10,2.50000000e-05,3.71085368e+09,2.50000000e-05,2.80360251e+00,1.0,.500,sky130
3.00000000e-05,7.59953117e-05,3.00000000e-05,3.00018073e-05,3.00000000e-05,3.02356775e-15,3.00000000e-05,-2.97793440e-15,3.00000000e-05,5.00179090e-18,3.00000000e-05,1.27474377e-15,3.00000000e-05,1.91134127e-15,3.00000000e-05,-1.65635118e-18,3.00000000e-05,1.38906878e-06,3.00000000e-05,8.37958182e-01,3.00000000e-05,6.47703378e-01,3.00000000e-05,1.55978478e+00,3.00000000e-05,1.55977608e+00,3.00000000e-05,7.19906754e+05,3.00000000e-05,2.51343175e+10,3.00000000e-05,4.00025086e+09,3.00000000e-05,2.53302446e+00,1.0,.500,sky130
3.50000000e-05,8.12418359e-05,3.50000000e-05,3.50009868e-05,3.50000000e-05,3.03665092e-15,3.50000000e-05,-3.00213802e-15,3.50000000e-05,5.03186297e-18,3.50000000e-05,1.28066500e-15,3.50000000e-05,1.92026206e-15,3.50000000e-05,-1.66398313e-18,3.50000000e-05,1.58050088e-06,3.50000000e-05,8.37803757e-01,3.50000000e-05,7.00796158e-01,3.50000000e-05,1.62218058e+00,3.50000000e-05,1.62217043e+00,3.50000000e-05,6.32710815e+05,3.50000000e-05,2.67537620e+10,3.50000000e-05,4.25799347e+09,3.50000000e-05,2.32112987e+00,1.0,.500,sky130
4.00000000e-05,8.59694030e-05,4.00000000e-05,4.00005841e-05,4.00000000e-05,3.04719828e-15,4.00000000e-05,-3.02274560e-15,4.00000000e-05,5.05743344e-18,4.00000000e-05,1.28538619e-15,4.00000000e-05,1.92737845e-15,4.00000000e-05,-1.67175108e-18,4.00000000e-05,1.76717468e-06,4.00000000e-05,8.37658711e-01,4.00000000e-05,7.50953707e-01,4.00000000e-05,1.68079614e+00,4.00000000e-05,1.68078454e+00,4.00000000e-05,5.65875016e+05,4.00000000e-05,2.82126056e+10,4.00000000e-05,4.49017563e+09,4.00000000e-05,2.14920369e+00,1.0,.500,sky130
4.50000000e-05,9.02683432e-05,4.50000000e-05,4.50003666e-05,4.50000000e-05,3.05600095e-15,4.50000000e-05,-3.04081818e-15,4.50000000e-05,5.07998497e-18,4.50000000e-05,1.28929350e-15,4.50000000e-05,1.93327045e-15,4.50000000e-05,-1.67974863e-18,4.50000000e-05,1.94969100e-06,4.50000000e-05,8.37521250e-01,4.50000000e-05,7.98770309e-01,4.50000000e-05,1.73635481e+00,4.50000000e-05,1.73634176e+00,4.50000000e-05,5.12901788e+05,4.50000000e-05,2.95380612e+10,4.50000000e-05,4.70112845e+09,4.50000000e-05,2.00594684e+00,1.0,.500,sky130
5.00000000e-05,9.42051051e-05,5.00000000e-05,5.00002409e-05,5.00000000e-05,3.06354605e-15,5.00000000e-05,-3.05701890e-15,5.00000000e-05,5.10039365e-18,5.00000000e-05,1.29262147e-15,5.00000000e-05,1.93829045e-15,5.00000000e-05,-1.68797733e-18,5.00000000e-05,2.12853087e-06,5.00000000e-05,8.37390070e-01,5.00000000e-05,8.44678952e-01,5.00000000e-05,1.78938233e+00,5.00000000e-05,1.78936783e+00,5.00000000e-05,4.69807609e+05,5.00000000e-05,3.07503474e+10,5.00000000e-05,4.89406978e+09,5.00000000e-05,1.88409302e+00,1.0,.500,sky130
5.50000000e-05,9.78304095e-05,5.50000000e-05,5.50001640e-05,5.50000000e-05,3.07014912e-15,5.50000000e-05,-3.07178444e-15,5.50000000e-05,5.11920509e-18,5.50000000e-05,1.29552014e-15,5.50000000e-05,1.94266399e-15,5.50000000e-05,-1.69640441e-18,5.50000000e-05,2.30409041e-06,5.50000000e-05,8.37264187e-01,5.50000000e-05,8.89006389e-01,5.50000000e-05,1.84027450e+00,5.50000000e-05,1.84025855e+00,5.50000000e-05,4.34010748e+05,5.50000000e-05,3.18650351e+10,5.50000000e-05,5.07147785e+09,5.50000000e-05,1.77872942e+00,1.0,.500,sky130
6.00000000e-05,1.01184119e-04,6.00000000e-05,6.00001148e-05,6.00000000e-05,3.07602349e-15,6.00000000e-05,-3.08541520e-15,6.00000000e-05,5.13677493e-18,6.00000000e-05,1.29808973e-15,6.00000000e-05,1.94654179e-15,6.00000000e-05,-1.70498704e-18,6.00000000e-05,2.47670366e-06,6.00000000e-05,8.37142842e-01,6.00000000e-05,9.32006338e-01,6.00000000e-05,1.88933786e+00,6.00000000e-05,1.88932046e+00,6.00000000e-05,4.03762475e+05,6.00000000e-05,3.28944559e+10,6.00000000e-05,5.23531526e+09,6.00000000e-05,1.68639876e+00,1.0,.500,sky130
6.50000000e-05,1.04298309e-04,6.50000000e-05,6.50000820e-05,6.50000000e-05,3.08131869e-15,6.50000000e-05,-3.09812555e-15,6.50000000e-05,5.15334453e-18,6.50000000e-05,1.30039980e-15,6.50000000e-05,1.95002845e-15,6.50000000e-05,-1.71368256e-18,6.50000000e-05,2.64665803e-06,6.50000000e-05,8.37025432e-01,6.50000000e-05,9.73880469e-01,6.50000000e-05,1.93681535e+00,6.50000000e-05,1.93679650e+00,6.50000000e-05,3.77834986e+05,6.50000000e-05,3.38485950e+10,6.50000000e-05,5.38717121e+09,6.50000000e-05,1.60458734e+00,1.0,.500,sky130
7.00000000e-05,1.07199293e-04,7.00000000e-05,7.00000596e-05,7.00000000e-05,3.08614292e-15,7.00000000e-05,-3.11007343e-15,7.00000000e-05,5.16908374e-18,7.00000000e-05,1.30250014e-15,7.00000000e-05,1.95319893e-15,7.00000000e-05,-1.72245232e-18,7.00000000e-05,2.81420493e-06,7.00000000e-05,8.36911470e-01,7.00000000e-05,1.01479226e+00,7.00000000e-05,1.98290321e+00,7.00000000e-05,1.98288291e+00,7.00000000e-05,3.55340149e+05,7.00000000e-05,3.47356866e+10,7.00000000e-05,5.52835622e+09,7.00000000e-05,1.53141717e+00,1.0,.500,sky130
7.50000000e-05,1.09909017e-04,7.50000000e-05,7.50000438e-05,7.50000000e-05,3.09057660e-15,7.50000000e-05,-3.12137838e-15,7.50000000e-05,5.18411613e-18,7.50000000e-05,1.30442747e-15,7.50000000e-05,1.95610849e-15,7.50000000e-05,-1.73126298e-18,7.50000000e-05,2.97956745e-06,7.50000000e-05,8.36800556e-01,7.50000000e-05,1.05487645e+00,7.50000000e-05,2.02776260e+00,7.50000000e-05,2.02774085e+00,7.50000000e-05,3.35619185e+05,7.50000000e-05,3.55626251e+10,7.50000000e-05,5.65996757e+09,7.50000000e-05,1.46545270e+00,1.0,.500,sky130
