isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
5.25000000e-04,4.84816324e-04,5.25000000e-04,5.24860656e-04,5.25000000e-04,7.67965689e-16,5.25000000e-04,-6.35655974e-16,5.25000000e-04,-9.59658823e-20,5.25000000e-04,2.98984531e-16,5.25000000e-04,4.48396064e-16,5.25000000e-04,1.60268385e-19,5.25000000e-04,3.59169917e-05,5.25000000e-04,8.61813191e-01,5.25000000e-04,4.89050081e-01,5.25000000e-04,2.09095942e+00,5.25000000e-04,2.09077817e+00,5.25000000e-04,2.78419754e+04,5.25000000e-04,6.31299458e+11,5.25000000e-04,1.00474429e+11,5.25000000e-04,9.23704832e-01,0.840,0.150,sky130
5.50000000e-04,4.84389861e-04,5.50000000e-04,5.49819607e-04,5.50000000e-04,7.68595597e-16,5.50000000e-04,-6.37682170e-16,5.50000000e-04,-9.44247131e-20,5.50000000e-04,2.99227801e-16,5.50000000e-04,4.48764343e-16,5.50000000e-04,1.57800897e-19,5.50000000e-04,3.62986518e-05,5.50000000e-04,8.61814393e-01,5.50000000e-04,5.01421366e-01,5.50000000e-04,2.13889206e+00,5.50000000e-04,2.13870218e+00,5.50000000e-04,2.75492325e+04,5.50000000e-04,6.30227213e+11,5.50000000e-04,1.00303776e+11,5.50000000e-04,8.80997794e-01,0.840,0.150,sky130
5.75000000e-04,4.83757986e-04,5.75000000e-04,5.74768989e-04,5.75000000e-04,7.69198525e-16,5.75000000e-04,-6.39674869e-16,5.75000000e-04,-9.28777797e-20,5.75000000e-04,2.99460108e-16,5.75000000e-04,4.49115976e-16,5.75000000e-04,1.55324984e-19,5.75000000e-04,3.66555051e-05,5.75000000e-04,8.61815540e-01,5.75000000e-04,5.13834207e-01,5.75000000e-04,2.18682122e+00,5.75000000e-04,2.18662271e+00,5.75000000e-04,2.72810318e+04,5.75000000e-04,6.28911744e+11,5.75000000e-04,1.00094413e+11,5.75000000e-04,8.41656380e-01,0.840,0.150,sky130
6.00000000e-04,4.82945005e-04,6.00000000e-04,5.99707149e-04,6.00000000e-04,7.69776747e-16,6.00000000e-04,-6.41637364e-16,6.00000000e-04,-9.13302217e-20,6.00000000e-04,2.99682382e-16,6.00000000e-04,4.49452375e-16,6.00000000e-04,1.52848254e-19,6.00000000e-04,3.69897589e-05,6.00000000e-04,8.61816624e-01,6.00000000e-04,5.26305867e-01,6.00000000e-04,2.23476369e+00,6.00000000e-04,2.23455654e+00,6.00000000e-04,2.70345098e+04,6.00000000e-04,6.27383207e+11,6.00000000e-04,9.98511387e+10,6.00000000e-04,8.05301397e-01,0.840,0.150,sky130
6.25000000e-04,4.81971959e-04,6.25000000e-04,6.24632258e-04,6.25000000e-04,7.70332243e-16,6.25000000e-04,-6.43572526e-16,6.25000000e-04,-8.97862918e-20,6.25000000e-04,2.99895439e-16,6.25000000e-04,4.49774779e-16,6.25000000e-04,1.50377129e-19,6.25000000e-04,3.73033668e-05,6.25000000e-04,8.61817634e-01,6.25000000e-04,5.38851573e-01,6.25000000e-04,2.28273365e+00,6.25000000e-04,2.28251788e+00,6.25000000e-04,2.68072318e+04,6.25000000e-04,6.25667643e+11,6.25000000e-04,9.95780982e+10,6.25000000e-04,7.71609140e-01,0.840,0.150,sky130
6.50000000e-04,4.80857161e-04,6.50000000e-04,6.49542300e-04,6.50000000e-04,7.70866751e-16,6.50000000e-04,-6.45482874e-16,6.50000000e-04,-8.82495372e-20,6.50000000e-04,3.00100000e-16,6.50000000e-04,4.50084280e-16,6.50000000e-04,1.47917053e-19,6.50000000e-04,3.75980641e-05,6.50000000e-04,8.61818559e-01,6.50000000e-04,5.51484798e-01,6.50000000e-04,2.33074306e+00,6.50000000e-04,2.33051865e+00,6.50000000e-04,2.65971141e+04,6.50000000e-04,6.23787652e+11,6.50000000e-04,9.92788883e+10,6.50000000e-04,7.40301534e-01,0.840,0.150,sky130
6.75000000e-04,4.79616619e-04,6.75000000e-04,6.74435072e-04,6.75000000e-04,7.71381800e-16,6.75000000e-04,-6.47370625e-16,6.75000000e-04,-8.67229335e-20,6.75000000e-04,3.00296706e-16,6.75000000e-04,4.50381854e-16,6.75000000e-04,1.45472649e-19,6.75000000e-04,3.78753981e-05,6.75000000e-04,8.61819386e-01,6.75000000e-04,5.64217483e-01,6.75000000e-04,2.37880181e+00,6.75000000e-04,2.37856878e+00,6.75000000e-04,2.64023627e+04,6.75000000e-04,6.21762943e+11,6.75000000e-04,9.89566459e+10,6.75000000e-04,7.11138312e-01,0.840,0.150,sky130
7.00000000e-04,4.78264395e-04,7.00000000e-04,6.99308179e-04,7.00000000e-04,7.71878748e-16,7.00000000e-04,-6.49237744e-16,7.00000000e-04,-8.52089888e-20,7.00000000e-04,3.00486134e-16,7.00000000e-04,4.50668375e-16,7.00000000e-04,1.43047850e-19,7.00000000e-04,3.81367530e-05,7.00000000e-04,8.61820102e-01,7.00000000e-04,5.77060222e-01,7.00000000e-04,2.42691803e+00,7.00000000e-04,2.42667636e+00,7.00000000e-04,2.62214248e+04,7.00000000e-04,6.19610782e+11,7.00000000e-04,9.86141188e+10,7.00000000e-04,6.83910770e-01,0.840,0.150,sky130
7.25000000e-04,4.76812896e-04,7.25000000e-04,7.24159034e-04,7.25000000e-04,7.72358804e-16,7.25000000e-04,-6.51085974e-16,7.25000000e-04,-8.37098229e-20,7.25000000e-04,3.00668804e-16,7.25000000e-04,4.50944634e-16,7.25000000e-04,1.40646006e-19,7.25000000e-04,3.83833708e-05,7.25000000e-04,8.61820693e-01,7.25000000e-04,5.90022416e-01,7.25000000e-04,2.47509819e+00,7.25000000e-04,2.47484789e+00,7.25000000e-04,2.60529489e+04,7.25000000e-04,6.17346361e+11,7.25000000e-04,9.82537249e+10,7.25000000e-04,6.58436716e-01,0.840,0.150,sky130
7.50000000e-04,4.75273113e-04,7.50000000e-04,7.48984862e-04,7.50000000e-04,7.72823046e-16,7.50000000e-04,-6.52916870e-16,7.50000000e-04,-8.22272302e-20,7.50000000e-04,3.00845190e-16,7.50000000e-04,4.51211349e-16,7.50000000e-04,1.38269964e-19,7.50000000e-04,3.86163693e-05,7.50000000e-04,8.61821142e-01,7.50000000e-04,6.03112397e-01,7.50000000e-04,2.52334726e+00,7.50000000e-04,2.52308833e+00,7.50000000e-04,2.58957540e+04,7.50000000e-04,6.14983101e+11,7.50000000e-04,9.78776004e+10,7.50000000e-04,6.34556367e-01,0.840,0.150,sky130
7.75000000e-04,4.73654820e-04,7.75000000e-04,7.73782697e-04,7.75000000e-04,7.73272443e-16,7.75000000e-04,-6.54731824e-16,7.75000000e-04,-8.07627304e-20,7.75000000e-04,3.01015724e-16,7.75000000e-04,4.51469177e-16,7.75000000e-04,1.35922146e-19,7.75000000e-04,3.88367570e-05,7.75000000e-04,8.61821433e-01,7.75000000e-04,6.16337532e-01,7.75000000e-04,2.57166888e+00,7.75000000e-04,2.57140132e+00,7.75000000e-04,2.57488028e+04,7.75000000e-04,6.12532910e+11,7.75000000e-04,9.74876404e+10,7.75000000e-04,6.12128988e-01,0.840,0.150,sky130
8.00000000e-04,4.71966745e-04,8.00000000e-04,7.98549392e-04,8.00000000e-04,7.73707870e-16,8.00000000e-04,-6.56532083e-16,8.00000000e-04,-7.93176085e-20,8.00000000e-04,3.01180805e-16,8.00000000e-04,4.51718724e-16,8.00000000e-04,1.33604600e-19,8.00000000e-04,3.90454466e-05,8.00000000e-04,8.61821550e-01,8.00000000e-04,6.29704312e-01,8.00000000e-04,2.62006541e+00,8.00000000e-04,2.61978922e+00,8.00000000e-04,2.56111810e+04,8.00000000e-04,6.10006390e+11,8.00000000e-04,9.70855323e+10,8.00000000e-04,5.91030123e-01,0.840,0.150,sky130
8.25000000e-04,4.70216710e-04,8.25000000e-04,8.23281620e-04,8.25000000e-04,7.74130116e-16,8.25000000e-04,-6.58318767e-16,8.25000000e-04,-7.78929481e-20,8.25000000e-04,3.01340802e-16,8.25000000e-04,4.51960550e-16,8.25000000e-04,1.31319057e-19,8.25000000e-04,3.92432655e-05,8.25000000e-04,8.61821473e-01,8.25000000e-04,6.43218426e-01,8.25000000e-04,2.66853805e+00,8.25000000e-04,2.66825323e+00,8.25000000e-04,2.54820792e+04,8.25000000e-04,6.07413018e+11,8.25000000e-04,9.66727844e+10,8.25000000e-04,5.71149287e-01,0.840,0.150,sky130
8.50000000e-04,4.68411750e-04,8.50000000e-04,8.47975886e-04,8.50000000e-04,7.74539895e-16,8.50000000e-04,-6.60092886e-16,8.50000000e-04,-7.64896591e-20,8.50000000e-04,3.01496059e-16,8.50000000e-04,4.52195176e-16,8.50000000e-04,1.29066967e-19,8.50000000e-04,3.94309658e-05,8.50000000e-04,8.61821182e-01,8.50000000e-04,6.56884825e-01,8.50000000e-04,2.71708695e+00,8.50000000e-04,2.71679350e+00,8.50000000e-04,2.53607787e+04,8.50000000e-04,6.04761295e+11,8.50000000e-04,9.62507495e+10,8.50000000e-04,5.52388055e-01,0.840,0.150,sky130
8.75000000e-04,4.66558212e-04,8.75000000e-04,8.72628535e-04,8.75000000e-04,7.74937859e-16,8.75000000e-04,-6.61855350e-16,8.75000000e-04,-7.51084998e-20,8.75000000e-04,3.01646897e-16,8.75000000e-04,4.52423089e-16,8.75000000e-04,1.26849536e-19,8.75000000e-04,3.96092328e-05,8.75000000e-04,8.61820659e-01,8.75000000e-04,6.70707773e-01,8.75000000e-04,2.76571123e+00,8.75000000e-04,2.76540915e+00,8.75000000e-04,2.52466389e+04,8.75000000e-04,6.02058870e+11,8.75000000e-04,9.58206452e+10,8.75000000e-04,5.34658441e-01,0.840,0.150,sky130
9.00000000e-04,4.64661844e-04,9.00000000e-04,8.97235761e-04,9.00000000e-04,7.75324602e-16,9.00000000e-04,-6.63606981e-16,9.00000000e-04,-7.37500965e-20,9.00000000e-04,3.01793618e-16,9.00000000e-04,4.52644747e-16,9.00000000e-04,1.24667757e-19,9.00000000e-04,3.97786920e-05,9.00000000e-04,8.61819881e-01,9.00000000e-04,6.84690901e-01,9.00000000e-04,2.81440913e+00,9.00000000e-04,2.81409842e+00,9.00000000e-04,2.51390870e+04,9.00000000e-04,5.99312652e+11,9.00000000e-04,9.53835711e+10,9.00000000e-04,5.17881547e-01,0.840,0.150,sky130
9.25000000e-04,4.62727864e-04,9.25000000e-04,9.21793625e-04,9.25000000e-04,7.75700668e-16,9.25000000e-04,-6.65348522e-16,9.25000000e-04,-7.24149591e-20,9.25000000e-04,3.01936504e-16,9.25000000e-04,4.52860579e-16,9.25000000e-04,1.22522436e-19,9.25000000e-04,3.99399153e-05,9.25000000e-04,8.61818826e-01,9.25000000e-04,6.98837240e-01,9.25000000e-04,2.86317800e+00,9.25000000e-04,2.86285865e+00,9.25000000e-04,2.50376094e+04,9.25000000e-04,5.96528898e+11,9.25000000e-04,9.49405228e+10,9.25000000e-04,5.01986401e-01,0.840,0.150,sky130
9.50000000e-04,4.60761027e-04,9.50000000e-04,9.46298061e-04,9.50000000e-04,7.76066554e-16,9.50000000e-04,-6.67080642e-16,9.50000000e-04,-7.11034952e-20,9.50000000e-04,3.02075824e-16,9.50000000e-04,4.53070991e-16,9.50000000e-04,1.20414209e-19,9.50000000e-04,4.00934271e-05,9.50000000e-04,8.61817473e-01,9.50000000e-04,7.13149263e-01,9.50000000e-04,2.91201441e+00,9.50000000e-04,2.91168644e+00,9.50000000e-04,2.49417441e+04,9.50000000e-04,5.93713290e+11,9.50000000e-04,9.44924049e+10,9.50000000e-04,4.86908984e-01,0.840,0.150,sky130
9.75000000e-04,4.58765675e-04,9.75000000e-04,9.70744900e-04,9.75000000e-04,7.76422720e-16,9.75000000e-04,-6.68803947e-16,9.75000000e-04,-6.98160212e-20,9.75000000e-04,3.02211831e-16,9.75000000e-04,4.53276368e-16,9.75000000e-04,1.18343569e-19,9.75000000e-04,4.02397087e-05,9.75000000e-04,8.61815797e-01,9.75000000e-04,7.27628919e-01,9.75000000e-04,2.96091422e+00,9.75000000e-04,2.96057761e+00,9.75000000e-04,2.48510745e+04,9.75000000e-04,5.90871007e+11,9.75000000e-04,9.40400415e+10,9.75000000e-04,4.72591383e-01,0.840,0.150,sky130
