isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.25000000e-08,1.85435563e-06,6.25000000e-08,6.24995467e-08,6.25000000e-08,3.73649296e-16,6.25000000e-08,-1.62566353e-16,6.25000000e-08,9.28947234e-19,6.25000000e-08,8.78313430e-17,6.25000000e-08,1.31540138e-16,6.25000000e-08,-4.45792713e-19,6.25000000e-08,1.00929367e-07,6.25000000e-08,7.48730030e-01,6.25000000e-08,3.57219645e-02,6.25000000e-08,5.34347551e-01,6.25000000e-08,5.34347530e-01,6.25000000e-08,9.90791908e+06,6.25000000e-08,4.96282383e+09,6.25000000e-08,7.89857945e+08,6.25000000e-08,2.96699053e+01,0.840,0.150,sky130
6.50000000e-08,1.92491978e-06,6.50000000e-08,6.49995354e-08,6.50000000e-08,3.74771848e-16,6.50000000e-08,-1.63979699e-16,6.50000000e-08,9.31975320e-19,6.50000000e-08,8.85287176e-17,6.50000000e-08,1.32585205e-16,6.50000000e-08,-4.46778611e-19,6.50000000e-08,1.04695509e-07,6.50000000e-08,7.48730001e-01,6.50000000e-08,3.57310035e-02,6.50000000e-08,5.35602417e-01,6.50000000e-08,5.35602395e-01,6.50000000e-08,9.55150806e+06,6.50000000e-08,5.13624434e+09,6.50000000e-08,8.17458676e+08,6.50000000e-08,2.96143622e+01,0.840,0.150,sky130
6.75000000e-08,1.99529563e-06,6.75000000e-08,6.74995262e-08,6.75000000e-08,3.75859125e-16,6.75000000e-08,-1.65347700e-16,6.75000000e-08,9.34851862e-19,6.75000000e-08,8.92031703e-17,6.75000000e-08,1.33595925e-16,6.75000000e-08,-4.47704235e-19,6.75000000e-08,1.08451976e-07,6.75000000e-08,7.48729972e-01,6.75000000e-08,3.57400245e-02,6.75000000e-08,5.36812202e-01,6.75000000e-08,5.36812179e-01,6.75000000e-08,9.22067105e+06,6.75000000e-08,5.30862627e+09,6.75000000e-08,8.44894112e+08,6.75000000e-08,2.95601427e+01,0.840,0.150,sky130
7.00000000e-08,2.06548772e-06,7.00000000e-08,6.99995178e-08,7.00000000e-08,3.76913437e-16,7.00000000e-08,-1.66673363e-16,7.00000000e-08,9.37588524e-19,7.00000000e-08,8.98562400e-17,7.00000000e-08,1.34574606e-16,7.00000000e-08,-4.48574468e-19,7.00000000e-08,1.12199141e-07,7.00000000e-08,7.48729944e-01,7.00000000e-08,3.57490281e-02,7.00000000e-08,5.37980139e-01,7.00000000e-08,5.37980114e-01,7.00000000e-08,8.91272423e+06,7.00000000e-08,5.48000553e+09,7.00000000e-08,8.72169969e+08,7.00000000e-08,2.95071707e+01,0.840,0.150,sky130
7.25000000e-08,2.13550045e-06,7.25000000e-08,7.24995121e-08,7.25000000e-08,3.77936869e-16,7.25000000e-08,-1.67959398e-16,7.25000000e-08,9.40195722e-19,7.25000000e-08,9.04893132e-17,7.25000000e-08,1.35523325e-16,7.25000000e-08,-4.49393656e-19,7.25000000e-08,1.15937350e-07,7.25000000e-08,7.48729917e-01,7.25000000e-08,3.57580151e-02,7.25000000e-08,5.39109124e-01,7.25000000e-08,5.39109099e-01,7.25000000e-08,8.62534805e+06,7.25000000e-08,5.65041579e+09,7.25000000e-08,8.99291604e+08,7.25000000e-08,2.94553769e+01,0.840,0.150,sky130
7.50000000e-08,2.20533780e-06,7.50000000e-08,7.49995051e-08,7.50000000e-08,3.78931305e-16,7.50000000e-08,-1.69208257e-16,7.50000000e-08,9.42682785e-19,7.50000000e-08,9.11036414e-17,7.50000000e-08,1.36443956e-16,7.50000000e-08,-4.50165678e-19,7.50000000e-08,1.19666922e-07,7.50000000e-08,7.48729891e-01,7.50000000e-08,3.57669858e-02,7.50000000e-08,5.40201760e-01,7.50000000e-08,5.40201734e-01,7.50000000e-08,8.35652816e+06,7.50000000e-08,5.81988812e+09,7.50000000e-08,9.26263963e+08,7.50000000e-08,2.94046981e+01,0.840,0.150,sky130
7.75000000e-08,2.27500372e-06,7.75000000e-08,7.74994990e-08,7.75000000e-08,3.79898463e-16,7.75000000e-08,-1.70422166e-16,7.75000000e-08,9.45058109e-19,7.75000000e-08,9.17003615e-17,7.75000000e-08,1.37338204e-16,7.75000000e-08,-4.50894016e-19,7.75000000e-08,1.23388156e-07,7.75000000e-08,7.48729866e-01,7.75000000e-08,3.57759408e-02,7.75000000e-08,5.41260396e-01,7.75000000e-08,5.41260369e-01,7.75000000e-08,8.10450556e+06,7.75000000e-08,5.98845203e+09,7.75000000e-08,9.53091742e+08,7.75000000e-08,2.93550765e+01,0.840,0.150,sky130
8.00000000e-08,2.34450189e-06,8.00000000e-08,7.99994941e-08,8.00000000e-08,3.80839903e-16,8.00000000e-08,-1.71603152e-16,8.00000000e-08,9.47329270e-19,8.00000000e-08,9.22805071e-17,8.00000000e-08,1.38207616e-16,8.00000000e-08,-4.51581799e-19,8.00000000e-08,1.27101335e-07,8.00000000e-08,7.48729842e-01,8.00000000e-08,3.57848807e-02,8.00000000e-08,5.42287161e-01,8.00000000e-08,5.42287133e-01,8.00000000e-08,7.86773796e+06,8.00000000e-08,6.15613507e+09,8.00000000e-08,9.79779327e+08,8.00000000e-08,2.93064589e+01,0.840,0.150,sky130
8.25000000e-08,2.41383578e-06,8.25000000e-08,8.24994895e-08,8.25000000e-08,3.81757055e-16,8.25000000e-08,-1.72753065e-16,8.25000000e-08,9.49503127e-19,8.25000000e-08,9.28450215e-17,8.25000000e-08,1.39053606e-16,8.25000000e-08,-4.52231854e-19,8.25000000e-08,1.30806718e-07,8.25000000e-08,7.48729818e-01,8.25000000e-08,3.57938059e-02,8.25000000e-08,5.43283985e-01,8.25000000e-08,5.43283957e-01,8.25000000e-08,7.64486731e+06,8.25000000e-08,6.32296310e+09,8.25000000e-08,1.00633083e+09,8.25000000e-08,2.92587965e+01,0.840,0.150,sky130
8.50000000e-08,2.48300875e-06,8.50000000e-08,8.49994863e-08,8.50000000e-08,3.82651229e-16,8.50000000e-08,-1.73873602e-16,8.50000000e-08,9.51585910e-19,8.50000000e-08,9.33947683e-17,8.50000000e-08,1.39877468e-16,8.50000000e-08,-4.52846739e-19,8.50000000e-08,1.34504550e-07,8.50000000e-08,7.48729795e-01,8.50000000e-08,3.58027168e-02,8.50000000e-08,5.44252631e-01,8.50000000e-08,5.44252601e-01,8.50000000e-08,7.43469271e+06,8.50000000e-08,6.48896060e+09,8.50000000e-08,1.03275016e+09,8.50000000e-08,2.92120442e+01,0.840,0.150,sky130
8.75000000e-08,2.55202392e-06,8.75000000e-08,8.74994822e-08,8.75000000e-08,3.83523627e-16,8.75000000e-08,-1.74966319e-16,8.75000000e-08,9.53583290e-19,8.75000000e-08,9.39305393e-17,8.75000000e-08,1.40680389e-16,8.75000000e-08,-4.53428778e-19,8.75000000e-08,1.38195060e-07,8.75000000e-08,7.48729772e-01,8.75000000e-08,3.58116137e-02,8.75000000e-08,5.45194705e-01,8.75000000e-08,5.45194675e-01,8.75000000e-08,7.23614866e+06,8.75000000e-08,6.65415046e+09,8.75000000e-08,1.05904094e+09,8.75000000e-08,2.91661602e+01,0.840,0.150,sky130
9.00000000e-08,2.62088434e-06,9.00000000e-08,8.99994783e-08,9.00000000e-08,3.84375358e-16,9.00000000e-08,-1.76032649e-16,9.00000000e-08,9.55500449e-19,9.00000000e-08,9.44530638e-17,9.00000000e-08,1.41463460e-16,9.00000000e-08,-4.53980086e-19,9.00000000e-08,1.41878465e-07,9.00000000e-08,7.48729751e-01,9.00000000e-08,3.58204972e-02,9.00000000e-08,5.46111683e-01,9.00000000e-08,5.46111652e-01,9.00000000e-08,7.04828599e+06,9.00000000e-08,6.81855453e+09,9.00000000e-08,1.08520666e+09,9.00000000e-08,2.91211059e+01,0.840,0.150,sky130
9.25000000e-08,2.68959294e-06,9.25000000e-08,9.24994757e-08,9.25000000e-08,3.85207447e-16,9.25000000e-08,-1.77073916e-16,9.25000000e-08,9.57342130e-19,9.25000000e-08,9.49630141e-17,9.25000000e-08,1.42227691e-16,9.25000000e-08,-4.54502593e-19,9.25000000e-08,1.45554971e-07,9.25000000e-08,7.48729729e-01,9.25000000e-08,3.58293675e-02,9.25000000e-08,5.47004919e-01,9.25000000e-08,5.47004887e-01,9.25000000e-08,6.87025658e+06,9.25000000e-08,6.98219352e+09,9.25000000e-08,1.11125061e+09,9.25000000e-08,2.90768453e+01,0.840,0.150,sky130
9.50000000e-08,2.75815246e-06,9.50000000e-08,9.49994733e-08,9.50000000e-08,3.86020841e-16,9.50000000e-08,-1.78091342e-16,9.50000000e-08,9.59112684e-19,9.50000000e-08,9.54610113e-17,9.50000000e-08,1.42974010e-16,9.50000000e-08,-4.54998067e-19,9.50000000e-08,1.49224769e-07,9.50000000e-08,7.48729709e-01,9.50000000e-08,3.58382250e-02,9.50000000e-08,5.47875657e-01,9.50000000e-08,5.47875624e-01,9.50000000e-08,6.70130036e+06,9.50000000e-08,7.14508692e+09,9.50000000e-08,1.13717590e+09,9.50000000e-08,2.90333448e+01,0.840,0.150,sky130
9.75000000e-08,2.82656556e-06,9.75000000e-08,9.74994710e-08,9.75000000e-08,3.86816419e-16,9.75000000e-08,-1.79086062e-16,9.75000000e-08,9.60816112e-19,9.75000000e-08,9.59476307e-17,9.75000000e-08,1.43703280e-16,9.75000000e-08,-4.55468128e-19,9.75000000e-08,1.52888041e-07,9.75000000e-08,7.48729689e-01,9.75000000e-08,3.58470700e-02,9.75000000e-08,5.48725049e-01,9.75000000e-08,5.48725015e-01,9.75000000e-08,6.54073393e+06,9.75000000e-08,7.30725332e+09,9.75000000e-08,1.16298549e+09,9.75000000e-08,2.89905733e+01,0.840,0.150,sky130
1.00000000e-07,2.89483426e-06,1.00000000e-07,9.99994499e-08,1.00000000e-07,3.87594991e-16,1.00000000e-07,-1.80059121e-16,1.00000000e-07,9.62456092e-19,1.00000000e-07,9.64234028e-17,1.00000000e-07,1.44416297e-16,1.00000000e-07,-4.55914260e-19,1.00000000e-07,1.56544932e-07,1.00000000e-07,7.48729669e-01,1.00000000e-07,3.58559027e-02,1.00000000e-07,5.49554151e-01,1.00000000e-07,5.49554116e-01,1.00000000e-07,6.38794233e+06,1.00000000e-07,7.46870916e+09,1.00000000e-07,1.18868198e+09,1.00000000e-07,2.89485019e+01,0.840,0.150,sky130
1.25000000e-07,3.57107999e-06,1.25000000e-07,1.25035752e-07,1.25000000e-07,3.94600173e-16,1.25000000e-07,-1.88797092e-16,1.25000000e-07,9.76023782e-19,1.25000000e-07,1.00684903e-16,1.25000000e-07,1.50802896e-16,1.25000000e-07,-4.59319997e-19,1.25000000e-07,1.92849298e-07,1.25000000e-07,7.48729494e-01,1.25000000e-07,3.59437433e-02,1.25000000e-07,5.56925706e-01,1.25000000e-07,5.56925663e-01,1.25000000e-07,5.18539611e+06,1.25000000e-07,9.04986931e+09,1.25000000e-07,1.44033144e+09,1.25000000e-07,2.85604713e+01,0.840,0.150,sky130
1.50000000e-07,4.23586349e-06,1.50000000e-07,1.50100717e-07,1.50000000e-07,4.00506304e-16,1.50000000e-07,-1.96141612e-16,1.50000000e-07,9.85832151e-19,1.50000000e-07,1.04252132e-16,1.50000000e-07,1.56149146e-16,1.50000000e-07,-4.61359538e-19,1.50000000e-07,2.28697153e-07,1.50000000e-07,7.48729350e-01,1.50000000e-07,3.60307068e-02,1.50000000e-07,5.63031263e-01,1.50000000e-07,5.63031211e-01,1.50000000e-07,4.37259488e+06,1.50000000e-07,1.05762717e+10,1.50000000e-07,1.68326592e+09,1.50000000e-07,2.82201415e+01,0.840,0.150,sky130
1.75000000e-07,4.88709698e-06,1.75000000e-07,1.75058089e-07,1.75000000e-07,4.05601172e-16,1.75000000e-07,-2.02461912e-16,1.75000000e-07,9.93121249e-19,1.75000000e-07,1.07311575e-16,1.75000000e-07,1.60734466e-16,1.75000000e-07,-4.62523836e-19,1.75000000e-07,2.63980489e-07,1.75000000e-07,7.48729227e-01,1.75000000e-07,3.61164758e-02,1.75000000e-07,5.68230166e-01,1.75000000e-07,5.68230105e-01,1.75000000e-07,3.78815875e+06,1.75000000e-07,1.20490209e+10,1.75000000e-07,1.91766123e+09,1.75000000e-07,2.79170018e+01,0.840,0.150,sky130
2.00000000e-07,5.52920332e-06,2.00000000e-07,2.00032343e-07,2.00000000e-07,4.10108555e-16,2.00000000e-07,-2.08042250e-16,2.00000000e-07,9.98680234e-19,2.00000000e-07,1.10005136e-16,2.00000000e-07,1.64771498e-16,2.00000000e-07,-4.63103834e-19,2.00000000e-07,2.98936706e-07,2.00000000e-07,7.48729119e-01,2.00000000e-07,3.62015893e-02,2.00000000e-07,5.72784664e-01,2.00000000e-07,5.72784595e-01,2.00000000e-07,3.34518973e+06,2.00000000e-07,1.34822921e+10,2.00000000e-07,2.14577342e+09,2.00000000e-07,2.76415465e+01,0.840,0.150,sky130
2.25000000e-07,6.16298119e-06,2.25000000e-07,2.25020826e-07,2.25000000e-07,4.14155736e-16,2.25000000e-07,-2.13044342e-16,2.25000000e-07,1.00296963e-18,2.25000000e-07,1.12413612e-16,2.25000000e-07,1.68381313e-16,2.25000000e-07,-4.63270538e-19,2.25000000e-07,3.33605208e-07,2.25000000e-07,7.48729024e-01,2.25000000e-07,3.62861169e-02,2.25000000e-07,5.76843193e-01,2.25000000e-07,5.76843115e-01,2.25000000e-07,2.99755512e+06,2.25000000e-07,1.48808302e+10,2.25000000e-07,2.36835768e+09,2.25000000e-07,2.73884924e+01,0.840,0.150,sky130
2.50000000e-07,6.78890544e-06,2.50000000e-07,2.50014167e-07,2.50000000e-07,4.17830943e-16,2.50000000e-07,-2.17580033e-16,2.50000000e-07,1.00629564e-18,2.50000000e-07,1.14592745e-16,2.50000000e-07,1.71647438e-16,2.50000000e-07,-4.63135578e-19,2.50000000e-07,3.68006333e-07,2.50000000e-07,7.48728938e-01,2.50000000e-07,3.63700880e-02,2.50000000e-07,5.80506789e-01,2.50000000e-07,5.80506702e-01,2.50000000e-07,2.71734454e+06,2.50000000e-07,1.62479720e+10,2.50000000e-07,2.58594505e+09,2.50000000e-07,2.71540830e+01,0.840,0.150,sky130
2.75000000e-07,7.40751497e-06,2.75000000e-07,2.75009951e-07,2.75000000e-07,4.21199458e-16,2.75000000e-07,-2.21731869e-16,2.75000000e-07,1.00887261e-18,2.75000000e-07,1.16583552e-16,2.75000000e-07,1.74631339e-16,2.75000000e-07,-4.62775183e-19,2.75000000e-07,4.02163333e-07,2.75000000e-07,7.48728859e-01,2.75000000e-07,3.64535440e-02,2.75000000e-07,5.83848848e-01,2.75000000e-07,5.83848753e-01,2.75000000e-07,2.48655190e+06,2.75000000e-07,1.75867153e+10,2.75000000e-07,2.79901268e+09,2.75000000e-07,2.69354434e+01,0.840,0.150,sky130
3.00000000e-07,8.01929543e-06,3.00000000e-07,3.00007184e-07,3.00000000e-07,4.24310583e-16,3.00000000e-07,-2.25562062e-16,3.00000000e-07,1.01085516e-18,3.00000000e-07,1.18416876e-16,3.00000000e-07,1.77379230e-16,3.00000000e-07,-4.62243128e-19,3.00000000e-07,4.36096454e-07,3.00000000e-07,7.48728787e-01,3.00000000e-07,3.65365222e-02,3.00000000e-07,5.86923983e-01,3.00000000e-07,5.86923879e-01,3.00000000e-07,2.29307070e+06,3.00000000e-07,1.88995886e+10,3.00000000e-07,3.00796294e+09,3.00000000e-07,2.67303446e+01,0.840,0.150,sky130
3.25000000e-07,8.62467288e-06,3.25000000e-07,3.25005299e-07,3.25000000e-07,4.27202432e-16,3.25000000e-07,-2.29118628e-16,3.25000000e-07,1.01235787e-18,3.25000000e-07,1.20116471e-16,3.25000000e-07,1.79926711e-16,3.25000000e-07,-4.61578421e-19,3.25000000e-07,4.69822800e-07,3.25000000e-07,7.48728720e-01,3.25000000e-07,3.66190543e-02,3.25000000e-07,5.89773877e-01,3.25000000e-07,5.89773765e-01,3.25000000e-07,2.12846205e+06,3.25000000e-07,2.01887261e+10,3.25000000e-07,3.21313555e+09,3.25000000e-07,2.65370224e+01,0.840,0.150,sky130
3.50000000e-07,9.22402334e-06,3.50000000e-07,3.50003970e-07,3.50000000e-07,4.29905109e-16,3.50000000e-07,-2.32439429e-16,3.50000000e-07,1.01346769e-18,3.50000000e-07,1.21701033e-16,3.50000000e-07,1.82301798e-16,3.50000000e-07,-4.60810026e-19,3.50000000e-07,5.03356966e-07,3.50000000e-07,7.48728658e-01,3.50000000e-07,3.67011683e-02,3.50000000e-07,5.92431081e-01,3.50000000e-07,5.92430960e-01,3.50000000e-07,1.98666169e+06,3.50000000e-07,2.14559519e+10,3.50000000e-07,3.41482081e+09,3.50000000e-07,2.63540535e+01,0.840,0.150,sky130
3.75000000e-07,9.81768044e-06,3.75000000e-07,3.75003009e-07,3.75000000e-07,4.32442813e-16,3.75000000e-07,-2.35554861e-16,3.75000000e-07,1.01425191e-18,3.75000000e-07,1.23185547e-16,3.75000000e-07,1.84526946e-16,3.75000000e-07,-4.59959875e-19,3.75000000e-07,5.36711507e-07,3.75000000e-07,7.48728600e-01,3.75000000e-07,3.67828880e-02,3.75000000e-07,5.94921498e-01,3.75000000e-07,5.94921369e-01,3.75000000e-07,1.86319836e+06,3.75000000e-07,2.27028410e+10,3.75000000e-07,3.61326937e+09,3.75000000e-07,2.61802711e+01,0.840,0.150,sky130
4.00000000e-07,1.04059418e-05,4.00000000e-07,4.00002296e-07,4.00000000e-07,4.34835302e-16,4.00000000e-07,-2.38489710e-16,4.00000000e-07,1.01476350e-18,4.00000000e-07,1.24582213e-16,4.00000000e-07,1.86620439e-16,4.00000000e-07,-4.59044855e-19,4.00000000e-07,5.69897300e-07,4.00000000e-07,7.48728546e-01,4.00000000e-07,3.68642345e-02,4.00000000e-07,5.97266088e-01,4.00000000e-07,5.97265950e-01,4.00000000e-07,1.75470212e+06,4.00000000e-07,2.39307658e+10,4.00000000e-07,3.80869967e+09,4.00000000e-07,2.60147052e+01,0.840,0.150,sky130
4.25000000e-07,1.09890747e-05,4.25000000e-07,4.25001758e-07,4.25000000e-07,4.37098926e-16,4.25000000e-07,-2.41264463e-16,4.25000000e-07,1.01504474e-18,4.25000000e-07,1.25901099e-16,4.25000000e-07,1.88597364e-16,4.25000000e-07,-4.58078156e-19,4.25000000e-07,6.02923861e-07,4.25000000e-07,7.48728494e-01,4.25000000e-07,3.69452266e-02,4.25000000e-07,5.99482051e-01,4.25000000e-07,5.99481904e-01,4.25000000e-07,1.65858422e+06,4.25000000e-07,2.51409327e+10,4.25000000e-07,4.00130371e+09,4.25000000e-07,2.58565394e+01,0.840,0.150,sky130
4.50000000e-07,1.15673203e-05,4.50000000e-07,4.50001344e-07,4.50000000e-07,4.39247372e-16,4.50000000e-07,-2.43896252e-16,4.50000000e-07,1.01512987e-18,4.50000000e-07,1.27150615e-16,4.50000000e-07,1.90470325e-16,4.50000000e-07,-4.57070209e-19,4.50000000e-07,6.35799565e-07,4.50000000e-07,7.48728446e-01,4.50000000e-07,3.70258805e-02,4.50000000e-07,6.01583679e-01,4.50000000e-07,6.01583524e-01,4.50000000e-07,1.57282272e+06,4.50000000e-07,2.63344097e+10,4.50000000e-07,4.19125147e+09,4.50000000e-07,2.57050793e+01,0.840,0.150,sky130
4.75000000e-07,1.21408973e-05,4.75000000e-07,4.75001019e-07,4.75000000e-07,4.41292220e-16,4.75000000e-07,-2.46399557e-16,4.75000000e-07,1.01504689e-18,4.75000000e-07,1.28337860e-16,4.75000000e-07,1.92249958e-16,4.75000000e-07,-4.56029350e-19,4.75000000e-07,6.68531836e-07,4.75000000e-07,7.48728399e-01,4.75000000e-07,3.71062112e-02,4.75000000e-07,6.03582981e-01,4.75000000e-07,6.03582817e-01,4.75000000e-07,1.49581508e+06,4.75000000e-07,2.75121490e+10,4.75000000e-07,4.37869451e+09,4.75000000e-07,2.55597290e+01,0.840,0.150,sky130
5.00000000e-07,1.27100054e-05,5.00000000e-07,5.00000761e-07,5.00000000e-07,4.43243356e-16,5.00000000e-07,-2.48786731e-16,5.00000000e-07,1.01481894e-18,5.00000000e-07,1.29468881e-16,5.00000000e-07,1.93945328e-16,5.00000000e-07,-4.54962307e-19,5.00000000e-07,7.01127305e-07,5.00000000e-07,7.48728355e-01,5.00000000e-07,3.71862319e-02,5.00000000e-07,6.05490143e-01,5.00000000e-07,6.05489971e-01,5.00000000e-07,1.42627451e+06,5.00000000e-07,2.86750049e+10,5.00000000e-07,4.56376877e+09,5.00000000e-07,2.54199721e+01,0.840,0.150,sky130
5.25000000e-07,1.32748272e-05,5.25000000e-07,5.25000554e-07,5.25000000e-07,4.45109293e-16,5.25000000e-07,-2.51068397e-16,5.25000000e-07,1.01446533e-18,5.25000000e-07,1.30548875e-16,5.25000000e-07,1.95564223e-16,5.25000000e-07,-4.53874554e-19,5.25000000e-07,7.33591922e-07,5.25000000e-07,7.48728313e-01,5.25000000e-07,3.72659545e-02,5.25000000e-07,6.07313887e-01,5.25000000e-07,6.07313706e-01,5.25000000e-07,1.36315569e+06,5.25000000e-07,2.98237477e+10,5.25000000e-07,4.74659686e+09,5.25000000e-07,2.52853585e+01,0.840,0.150,sky130
5.50000000e-07,1.38355307e-05,5.50000000e-07,5.50000386e-07,5.50000000e-07,4.46897411e-16,5.50000000e-07,-2.53253764e-16,5.50000000e-07,1.01400229e-18,5.50000000e-07,1.31582341e-16,5.50000000e-07,1.97113383e-16,5.50000000e-07,-4.52770574e-19,5.50000000e-07,7.65931059e-07,5.50000000e-07,7.48728273e-01,5.50000000e-07,3.73453901e-02,5.50000000e-07,6.09061733e-01,5.50000000e-07,6.09061543e-01,5.50000000e-07,1.30560054e+06,5.50000000e-07,3.09590755e+10,5.50000000e-07,4.92728990e+09,5.50000000e-07,2.51554927e+01,0.840,0.150,sky130
5.75000000e-07,1.43922708e-05,5.75000000e-07,5.75000247e-07,5.75000000e-07,4.48614157e-16,5.75000000e-07,-2.55350866e-16,5.75000000e-07,1.01344356e-18,5.75000000e-07,1.32573200e-16,5.75000000e-07,1.98598687e-16,5.75000000e-07,-4.51654067e-19,5.75000000e-07,7.98149585e-07,5.75000000e-07,7.48728234e-01,5.75000000e-07,3.74245484e-02,5.75000000e-07,6.10740216e-01,5.75000000e-07,6.10740018e-01,5.75000000e-07,1.25289798e+06,5.75000000e-07,3.20816242e+10,5.75000000e-07,5.10594907e+09,5.75000000e-07,2.50300253e+01,0.840,0.150,sky130
6.00000000e-07,1.49451909e-05,6.00000000e-07,6.00000133e-07,6.00000000e-07,4.50265194e-16,6.00000000e-07,-2.57366755e-16,6.00000000e-07,1.01280087e-18,6.00000000e-07,1.33524891e-16,6.00000000e-07,2.00025288e-16,6.00000000e-07,-4.50528099e-19,6.00000000e-07,8.30251939e-07,6.00000000e-07,7.48728197e-01,6.00000000e-07,3.75034388e-02,6.00000000e-07,6.12355051e-01,6.00000000e-07,6.12354843e-01,6.00000000e-07,1.20445368e+06,6.00000000e-07,3.31919747e+10,6.00000000e-07,5.28266685e+09,6.00000000e-07,2.49086460e+01,0.840,0.150,sky130
6.25000000e-07,1.54944243e-05,6.25000000e-07,6.25000036e-07,6.25000000e-07,4.51855525e-16,6.25000000e-07,-2.59307660e-16,6.25000000e-07,1.01208426e-18,6.25000000e-07,1.34440449e-16,6.25000000e-07,2.01397734e-16,6.25000000e-07,-4.49395227e-19,6.25000000e-07,8.62242177e-07,6.25000000e-07,7.48728161e-01,6.25000000e-07,3.75820696e-02,6.25000000e-07,6.13911262e-01,6.25000000e-07,6.13911046e-01,6.25000000e-07,1.15976697e+06,6.25000000e-07,3.42906603e+10,6.25000000e-07,5.45752809e+09,6.25000000e-07,2.47910775e+01,0.840,0.150,sky130
6.50000000e-07,1.60400951e-05,6.50000000e-07,6.49999957e-07,6.50000000e-07,4.53389594e-16,6.50000000e-07,-2.61179105e-16,6.50000000e-07,1.01130239e-18,6.50000000e-07,1.35322563e-16,6.50000000e-07,2.02720056e-16,6.50000000e-07,-4.48257588e-19,6.50000000e-07,8.94124032e-07,6.50000000e-07,7.48728127e-01,6.50000000e-07,3.76604485e-02,6.50000000e-07,6.15413295e-01,6.50000000e-07,6.15413071e-01,6.50000000e-07,1.11841307e+06,6.50000000e-07,3.53781721e+10,6.50000000e-07,5.63061097e+09,6.50000000e-07,2.46770710e+01,0.840,0.150,sky130
6.75000000e-07,1.65823190e-05,6.75000000e-07,6.74999889e-07,6.75000000e-07,4.54871363e-16,6.75000000e-07,-2.62986020e-16,6.75000000e-07,1.01046278e-18,6.75000000e-07,1.36173631e-16,6.75000000e-07,2.03995845e-16,6.75000000e-07,-4.47116979e-19,6.75000000e-07,9.25900934e-07,6.75000000e-07,7.48728094e-01,6.75000000e-07,3.77385827e-02,6.75000000e-07,6.16865100e-01,6.75000000e-07,6.16864867e-01,6.75000000e-07,1.08002915e+06,6.75000000e-07,3.64549635e+10,6.75000000e-07,5.80198764e+09,6.75000000e-07,2.45664025e+01,0.840,0.150,sky130
7.00000000e-07,1.71212043e-05,7.00000000e-07,6.99999830e-07,7.00000000e-07,4.56304387e-16,7.00000000e-07,-2.64732817e-16,7.00000000e-07,1.00957197e-18,7.00000000e-07,1.36995797e-16,7.00000000e-07,2.05228317e-16,7.00000000e-07,-4.45974913e-19,7.00000000e-07,9.57576058e-07,7.00000000e-07,7.48728062e-01,7.00000000e-07,3.78164791e-02,7.00000000e-07,6.18270205e-01,7.00000000e-07,6.18269963e-01,7.00000000e-07,1.04430347e+06,7.00000000e-07,3.75214546e+10,7.00000000e-07,5.97172498e+09,7.00000000e-07,2.44588693e+01,0.840,0.150,sky130
7.25000000e-07,1.76568529e-05,7.25000000e-07,7.24999780e-07,7.25000000e-07,4.57691860e-16,7.25000000e-07,-2.66423465e-16,7.25000000e-07,1.00863568e-18,7.25000000e-07,1.37790988e-16,7.25000000e-07,2.06420360e-16,7.25000000e-07,-4.44832666e-19,7.25000000e-07,9.89152351e-07,7.25000000e-07,7.48728031e-01,7.25000000e-07,3.78941437e-02,7.25000000e-07,6.19631770e-01,7.25000000e-07,6.19631520e-01,7.25000000e-07,1.01096661e+06,7.25000000e-07,3.85780358e+10,7.25000000e-07,6.13988509e+09,7.25000000e-07,2.43542873e+01,0.840,0.150,sky130
7.50000000e-07,1.81893603e-05,7.50000000e-07,7.49999737e-07,7.50000000e-07,4.59036669e-16,7.50000000e-07,-2.68061546e-16,7.50000000e-07,1.00765893e-18,7.50000000e-07,1.38560943e-16,7.50000000e-07,2.07574578e-16,7.50000000e-07,-4.43691321e-19,7.50000000e-07,1.02063255e-06,7.50000000e-07,7.48728000e-01,7.50000000e-07,3.79715824e-02,7.50000000e-07,6.20952643e-01,7.50000000e-07,6.20952385e-01,7.50000000e-07,9.79784545e+05,7.50000000e-07,3.96250705e+10,7.50000000e-07,6.30652583e+09,7.50000000e-07,2.42524890e+01,0.840,0.150,sky130
7.75000000e-07,1.87188165e-05,7.75000000e-07,7.74999699e-07,7.75000000e-07,4.60341430e-16,7.75000000e-07,-2.69650306e-16,7.75000000e-07,1.00664614e-18,7.75000000e-07,1.39307236e-16,7.75000000e-07,2.08693332e-16,7.75000000e-07,-4.42551792e-19,7.75000000e-07,1.05201921e-06,7.75000000e-07,7.48727971e-01,7.75000000e-07,3.80488007e-02,7.75000000e-07,6.22235397e-01,7.75000000e-07,6.22235129e-01,7.75000000e-07,9.50552984e+05,7.75000000e-07,4.06628978e+10,7.75000000e-07,6.47170119e+09,7.75000000e-07,2.41533210e+01,0.840,0.150,sky130
