isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
6.00000000e-07,1.16786448e-05,6.00000000e-07,6.00013689e-07,6.00000000e-07,1.38507059e-15,6.00000000e-07,-1.01101403e-15,6.00000000e-07,2.53994795e-18,6.00000000e-07,5.18909946e-16,6.00000000e-07,7.77369596e-16,6.00000000e-07,-9.89806194e-19,6.00000000e-07,1.71997814e-07,6.00000000e-07,7.12329994e-01,6.00000000e-07,5.97108700e-02,6.00000000e-07,6.81694859e-01,6.00000000e-07,6.81694685e-01,6.00000000e-07,5.81402740e+06,6.00000000e-07,8.43180479e+09,6.00000000e-07,1.34196341e+09,6.00000000e-07,1.94639640e+01,1.0,.300,sky130
6.50000000e-07,1.25377641e-05,6.50000000e-07,6.50010133e-07,6.50000000e-07,1.39278858e-15,6.50000000e-07,-1.02137169e-15,6.50000000e-07,2.56474787e-18,6.50000000e-07,5.23613647e-16,6.50000000e-07,7.84423009e-16,6.50000000e-07,-9.98877072e-19,6.50000000e-07,1.83803992e-07,6.50000000e-07,7.12315383e-01,6.50000000e-07,6.09069387e-02,6.50000000e-07,6.85765575e-01,6.50000000e-07,6.85765386e-01,6.50000000e-07,5.44057825e+06,6.50000000e-07,9.00191480e+09,6.50000000e-07,1.43269924e+09,6.50000000e-07,1.92885671e+01,1.0,.300,sky130
7.00000000e-07,1.33849875e-05,7.00000000e-07,7.00007639e-07,7.00000000e-07,1.39990483e-15,7.00000000e-07,-1.03092112e-15,7.00000000e-07,2.58754389e-18,7.00000000e-07,5.27941629e-16,7.00000000e-07,7.90913147e-16,7.00000000e-07,-1.00717156e-18,7.00000000e-07,1.95394108e-07,7.00000000e-07,7.12301733e-01,7.00000000e-07,6.20687579e-02,7.00000000e-07,6.89568454e-01,7.00000000e-07,6.89568251e-01,7.00000000e-07,5.11786160e+06,7.00000000e-07,9.56135536e+09,7.00000000e-07,1.52173697e+09,7.00000000e-07,1.91212021e+01,1.0,.300,sky130
7.50000000e-07,1.42207790e-05,7.50000000e-07,7.50005839e-07,7.50000000e-07,1.40650360e-15,7.50000000e-07,-1.03977580e-15,7.50000000e-07,2.60862140e-18,7.50000000e-07,5.31947160e-16,7.50000000e-07,7.96919864e-16,7.50000000e-07,-1.01480277e-18,7.50000000e-07,2.06783503e-07,7.50000000e-07,7.12288916e-01,7.50000000e-07,6.31990189e-02,7.50000000e-07,6.93139592e-01,7.50000000e-07,6.93139375e-01,7.50000000e-07,4.83597572e+06,7.50000000e-07,1.01107306e+10,7.50000000e-07,1.60917275e+09,7.50000000e-07,1.89608911e+01,1.0,.300,sky130
8.00000000e-07,1.50455660e-05,8.00000000e-07,8.00004512e-07,8.00000000e-07,1.41265283e-15,8.00000000e-07,-1.04802713e-15,8.00000000e-07,2.62820979e-18,8.00000000e-07,5.35673085e-16,8.00000000e-07,8.02507384e-16,8.00000000e-07,-1.02186132e-18,8.00000000e-07,2.17985669e-07,8.00000000e-07,7.12276825e-01,8.00000000e-07,6.43000778e-02,8.00000000e-07,6.96508200e-01,8.00000000e-07,6.96507968e-01,8.00000000e-07,4.58745754e+06,8.00000000e-07,1.06505758e+10,8.00000000e-07,1.69509179e+09,8.00000000e-07,1.88068515e+01,1.0,.300,sky130
8.50000000e-07,1.58597439e-05,8.50000000e-07,8.50003512e-07,8.50000000e-07,1.41840801e-15,8.50000000e-07,-1.05574980e-15,8.50000000e-07,2.64649611e-18,8.50000000e-07,5.39154355e-16,8.50000000e-07,8.07728106e-16,8.50000000e-07,-1.02842085e-18,8.50000000e-07,2.29012549e-07,8.50000000e-07,7.12265376e-01,8.50000000e-07,6.53740110e-02,8.50000000e-07,6.99698255e-01,8.50000000e-07,6.99698009e-01,8.50000000e-07,4.36657294e+06,8.50000000e-07,1.11813694e+10,8.50000000e-07,1.77957021e+09,8.50000000e-07,1.86584451e+01,1.0,.300,sky130
9.00000000e-07,1.66636801e-05,9.00000000e-07,9.00002744e-07,9.00000000e-07,1.42381509e-15,9.00000000e-07,-1.06300559e-15,9.00000000e-07,2.66363478e-18,9.00000000e-07,5.42419847e-16,9.00000000e-07,8.12625318e-16,9.00000000e-07,-1.03454196e-18,9.00000000e-07,2.39874785e-07,9.00000000e-07,7.12254496e-01,9.00000000e-07,6.64226594e-02,9.00000000e-07,7.02729682e-01,9.00000000e-07,7.02729421e-01,9.00000000e-07,4.16884167e+06,9.00000000e-07,1.17035423e+10,9.00000000e-07,1.86267660e+09,9.00000000e-07,1.85151437e+01,1.0,.300,sky130
9.50000000e-07,1.74577177e-05,9.50000000e-07,9.50002147e-07,9.50000000e-07,1.42891252e-15,9.50000000e-07,-1.06984619e-15,9.50000000e-07,2.67975473e-18,9.50000000e-07,5.45493679e-16,9.50000000e-07,8.17235177e-16,9.50000000e-07,-1.04027513e-18,9.50000000e-07,2.50581910e-07,9.50000000e-07,7.12244126e-01,9.50000000e-07,6.74476643e-02,9.50000000e-07,7.05619218e-01,9.50000000e-07,7.05618942e-01,9.50000000e-07,3.99071106e+06,9.50000000e-07,1.22174853e+10,9.50000000e-07,1.94447318e+09,9.50000000e-07,1.83765035e+01,1.0,.300,sky130
1.00000000e-06,1.82421405e-05,1.00000000e-06,9.99999291e-07,1.00000000e-06,1.43373255e-15,1.00000000e-06,-1.07631492e-15,1.00000000e-06,2.69496396e-18,1.00000000e-06,5.48396062e-16,1.00000000e-06,8.21587982e-16,1.00000000e-06,-1.04566252e-18,1.00000000e-06,2.61142008e-07,1.00000000e-06,7.12234214e-01,1.00000000e-06,6.84504489e-02,1.00000000e-06,7.08380934e-01,1.00000000e-06,7.08380644e-01,1.00000000e-06,3.82933411e+06,1.00000000e-06,1.27235310e+10,1.00000000e-06,2.02501285e+09,1.00000000e-06,1.82421534e+01,1.0,.300,sky130
1.50000000e-06,2.56666727e-05,1.50000000e-06,1.50343446e-06,1.50000000e-06,1.47149570e-15,1.50000000e-06,-1.12702175e-15,1.50000000e-06,2.81296797e-18,1.50000000e-06,5.70992321e-16,1.50000000e-06,8.55478904e-16,1.50000000e-06,-1.08669043e-18,1.50000000e-06,3.60751925e-07,1.50000000e-06,7.12152544e-01,1.50000000e-06,7.75556457e-02,1.50000000e-06,7.31139621e-01,1.50000000e-06,7.31139186e-01,1.50000000e-06,2.77198798e+06,1.50000000e-06,1.74425741e+10,1.50000000e-06,2.77607189e+09,1.50000000e-06,1.70720264e+01,1.0,.300,sky130
2.00000000e-06,3.23730334e-05,2.00000000e-06,2.00682269e-06,2.00000000e-06,1.49763292e-15,2.00000000e-06,-1.16216860e-15,2.00000000e-06,2.89339506e-18,2.00000000e-06,5.86478434e-16,2.00000000e-06,8.78708640e-16,2.00000000e-06,-1.11378653e-18,2.00000000e-06,4.51165042e-07,2.00000000e-06,7.12091001e-01,2.00000000e-06,8.53559271e-02,2.00000000e-06,7.48292122e-01,2.00000000e-06,7.48291542e-01,2.00000000e-06,2.21648378e+06,2.00000000e-06,2.16161336e+10,2.00000000e-06,3.44031452e+09,2.00000000e-06,1.61314866e+01,1.0,.300,sky130
2.50000000e-06,3.84207353e-05,2.50000000e-06,2.50258264e-06,2.50000000e-06,1.51726657e-15,2.50000000e-06,-1.18861624e-15,2.50000000e-06,2.95310314e-18,2.50000000e-06,5.98023985e-16,2.50000000e-06,8.96029240e-16,2.50000000e-06,-1.13338414e-18,2.50000000e-06,5.33808252e-07,2.50000000e-06,7.12041384e-01,2.50000000e-06,9.21736199e-02,2.50000000e-06,7.62123253e-01,2.50000000e-06,7.62122528e-01,2.50000000e-06,1.87333185e+06,2.50000000e-06,2.53223368e+10,2.50000000e-06,4.03017508e+09,2.50000000e-06,1.53524342e+01,1.0,.300,sky130
3.00000000e-06,4.40413197e-05,3.00000000e-06,3.00089513e-06,3.00000000e-06,1.53318644e-15,3.00000000e-06,-1.21010171e-15,3.00000000e-06,3.00105365e-18,3.00000000e-06,6.07327760e-16,3.00000000e-06,9.09988055e-16,3.00000000e-06,-1.14876790e-18,3.00000000e-06,6.11973869e-07,3.00000000e-06,7.11998597e-01,3.00000000e-06,9.83895500e-02,3.00000000e-06,7.74051937e-01,3.00000000e-06,7.74051067e-01,3.00000000e-06,1.63405670e+06,3.00000000e-06,2.87253517e+10,3.00000000e-06,4.57178171e+09,3.00000000e-06,1.46760609e+01,1.0,.300,sky130
3.50000000e-06,4.92875442e-05,3.50000000e-06,3.50048036e-06,3.50000000e-06,1.54652064e-15,3.50000000e-06,-1.22813328e-15,3.50000000e-06,3.04088610e-18,3.50000000e-06,6.15078524e-16,3.50000000e-06,9.21617846e-16,3.50000000e-06,-1.16128524e-18,3.50000000e-06,6.86381449e-07,3.50000000e-06,7.11960711e-01,3.50000000e-06,1.04123319e-01,3.50000000e-06,7.84615388e-01,3.50000000e-06,7.84614373e-01,3.50000000e-06,1.45691583e+06,3.50000000e-06,3.18699557e+10,3.50000000e-06,5.07226099e+09,3.50000000e-06,1.40802230e+01,1.0,.300,sky130
4.00000000e-06,5.42021039e-05,4.00000000e-06,4.00028435e-06,4.00000000e-06,1.55795017e-15,4.00000000e-06,-1.24362088e-15,4.00000000e-06,3.07478291e-18,4.00000000e-06,6.21690284e-16,4.00000000e-06,9.31539412e-16,4.00000000e-06,-1.17173565e-18,4.00000000e-06,7.57541603e-07,4.00000000e-06,7.11926541e-01,4.00000000e-06,1.09457614e-01,4.00000000e-06,7.94143960e-01,4.00000000e-06,7.94142800e-01,4.00000000e-06,1.32005951e+06,4.00000000e-06,3.47906530e+10,4.00000000e-06,5.53710440e+09,4.00000000e-06,1.35495628e+01,1.0,.300,sky130
4.50000000e-06,5.88270716e-05,4.50000000e-06,4.50017526e-06,4.50000000e-06,1.56793189e-15,4.50000000e-06,-1.25717494e-15,4.50000000e-06,3.10419606e-18,4.50000000e-06,6.27439328e-16,4.50000000e-06,9.40167063e-16,4.50000000e-06,-1.18064346e-18,4.50000000e-06,8.25936042e-07,4.50000000e-06,7.11895258e-01,4.50000000e-06,1.14459918e-01,4.50000000e-06,8.02868535e-01,4.50000000e-06,8.02867230e-01,4.50000000e-06,1.21074750e+06,4.50000000e-06,3.75188947e+10,4.50000000e-06,5.97131755e+09,4.50000000e-06,1.30721735e+01,1.0,.300,sky130
5.00000000e-06,6.31971218e-05,5.00000000e-06,5.00011382e-06,5.00000000e-06,1.57677728e-15,5.00000000e-06,-1.26921157e-15,5.00000000e-06,3.13011022e-18,5.00000000e-06,6.32513404e-16,5.00000000e-06,9.47782352e-16,5.00000000e-06,-1.18836094e-18,5.00000000e-06,8.91941776e-07,5.00000000e-06,7.11866285e-01,5.00000000e-06,1.19181151e-01,5.00000000e-06,8.10949733e-01,5.00000000e-06,8.10948283e-01,5.00000000e-06,1.12114942e+06,5.00000000e-06,4.00799292e+10,5.00000000e-06,6.37891885e+09,5.00000000e-06,1.26391366e+01,1.0,.300,sky130
5.50000000e-06,6.73408346e-05,5.50000000e-06,5.50007718e-06,5.50000000e-06,1.58470737e-15,5.50000000e-06,-1.28002601e-15,5.50000000e-06,3.15322086e-18,5.50000000e-06,6.37045365e-16,5.50000000e-06,9.54584515e-16,5.50000000e-06,-1.19513490e-18,5.50000000e-06,9.55855902e-07,5.50000000e-06,7.11839206e-01,5.50000000e-06,1.23660483e-01,5.50000000e-06,8.18503392e-01,5.50000000e-06,8.18501797e-01,5.50000000e-06,1.04618280e+06,5.50000000e-06,4.24941764e+10,5.50000000e-06,6.76315823e+09,5.50000000e-06,1.22436163e+01,1.0,.300,sky130
6.00000000e-06,7.12821130e-05,6.00000000e-06,6.00005417e-06,6.00000000e-06,1.59188462e-15,6.00000000e-06,-1.28983520e-15,6.00000000e-06,3.17403703e-18,6.00000000e-06,6.41132615e-16,6.00000000e-06,9.60719626e-16,6.00000000e-06,-1.20114465e-18,6.00000000e-06,1.01791794e-06,6.00000000e-06,7.11813710e-01,6.00000000e-06,1.27928823e-01,6.00000000e-06,8.25615935e-01,6.00000000e-06,8.25614195e-01,6.00000000e-06,9.82397459e+05,6.00000000e-06,4.47784419e+10,6.00000000e-06,7.12671037e+09,6.00000000e-06,1.18802449e+01,1.0,.300,sky130
6.50000000e-06,7.50411723e-05,6.50000000e-06,6.50003911e-06,6.50000000e-06,1.59843188e-15,6.50000000e-06,-1.29880319e-15,6.50000000e-06,3.19294214e-18,6.50000000e-06,6.44848638e-16,6.50000000e-06,9.66297893e-16,6.50000000e-06,-1.20652427e-18,6.50000000e-06,1.07832426e-06,6.50000000e-06,7.11789561e-01,6.50000000e-06,1.32011045e-01,6.50000000e-06,8.32353594e-01,6.50000000e-06,8.32351709e-01,6.50000000e-06,9.27364833e+05,6.50000000e-06,4.69467441e+10,6.50000000e-06,7.47180639e+09,6.50000000e-06,1.15447263e+01,1.0,.300,sky130
7.00000000e-06,7.86352814e-05,7.00000000e-06,7.00002890e-06,7.00000000e-06,1.60444425e-15,7.00000000e-06,-1.30705696e-15,7.00000000e-06,3.21023196e-18,7.00000000e-06,6.48250207e-16,7.00000000e-06,9.71404462e-16,7.00000000e-06,-1.21137654e-18,7.00000000e-06,1.13723821e-06,7.00000000e-06,7.11766571e-01,7.00000000e-06,1.35927514e-01,7.00000000e-06,8.38768284e-01,7.00000000e-06,8.38766254e-01,7.00000000e-06,8.79323248e+05,7.00000000e-06,4.90109154e+10,7.00000000e-06,7.80032945e+09,7.00000000e-06,1.12335652e+01,1.0,.300,sky130
7.50000000e-06,8.20793258e-05,7.50000000e-06,7.50002178e-06,7.50000000e-06,1.60999687e-15,7.50000000e-06,-1.31469681e-15,7.50000000e-06,3.22613935e-18,7.50000000e-06,6.51382083e-16,7.50000000e-06,9.76106467e-16,7.50000000e-06,-1.21578185e-18,7.50000000e-06,1.19479742e-06,7.50000000e-06,7.11744592e-01,7.50000000e-06,1.39695145e-01,7.50000000e-06,8.44901485e-01,7.50000000e-06,8.44899310e-01,7.50000000e-06,8.36961966e+05,7.50000000e-06,5.09810467e+10,7.50000000e-06,8.11388558e+09,7.50000000e-06,1.09438783e+01,1.0,.300,sky130
8.00000000e-06,8.53862390e-05,8.00000000e-06,8.00001668e-06,8.00000000e-06,1.61515013e-15,8.00000000e-06,-1.32180334e-15,8.00000000e-06,3.24085084e-18,8.00000000e-06,6.54280174e-16,8.00000000e-06,9.80457761e-16,8.00000000e-06,-1.21980422e-18,8.00000000e-06,1.25111915e-06,8.00000000e-06,7.11723502e-01,8.00000000e-06,1.43328171e-01,8.00000000e-06,8.50786885e-01,8.00000000e-06,8.50784565e-01,8.00000000e-06,7.99284387e+05,8.00000000e-06,5.28658218e+10,8.00000000e-06,8.41385687e+09,8.00000000e-06,1.06732576e+01,1.0,.300,sky130
8.50000000e-06,8.85673386e-05,8.50000000e-06,8.50001295e-06,8.50000000e-06,1.61995326e-15,8.50000000e-06,-1.32844230e-15,8.50000000e-06,3.25451811e-18,8.50000000e-06,6.56973717e-16,8.50000000e-06,9.84502198e-16,8.50000000e-06,-1.22349538e-18,8.50000000e-06,1.30630426e-06,8.50000000e-06,7.11703203e-01,8.50000000e-06,1.46838701e-01,8.50000000e-06,8.56452233e-01,8.50000000e-06,8.56449768e-01,8.50000000e-06,7.65518438e+05,8.50000000e-06,5.46727740e+10,8.50000000e-06,8.70144224e+09,8.50000000e-06,1.04196710e+01,1.0,.300,sky130
9.00000000e-06,9.16325911e-05,9.00000000e-06,9.00001017e-06,9.00000000e-06,1.62444697e-15,9.00000000e-06,-1.33466799e-15,9.00000000e-06,3.26726614e-18,9.00000000e-06,6.59486835e-16,9.00000000e-06,9.88275958e-16,9.00000000e-06,-1.22689773e-18,9.00000000e-06,1.36044032e-06,9.00000000e-06,7.11683611e-01,9.00000000e-06,1.50237136e-01,9.00000000e-06,8.61920676e-01,9.00000000e-06,8.61918066e-01,9.00000000e-06,7.35056134e+05,9.00000000e-06,5.64084839e+10,9.00000000e-06,8.97768905e+09,9.00000000e-06,1.01813875e+01,1.0,.300,sky130
9.50000000e-06,9.45908226e-05,9.50000000e-06,9.50000806e-06,9.50000000e-06,1.62866529e-15,9.50000000e-06,-1.34052582e-15,9.50000000e-06,3.27919910e-18,9.50000000e-06,6.61839663e-16,9.50000000e-06,9.91809242e-16,9.50000000e-06,-1.23004643e-18,9.50000000e-06,1.41360386e-06,9.50000000e-06,7.11664655e-01,9.50000000e-06,1.53532494e-01,9.50000000e-06,8.67211731e-01,9.50000000e-06,8.67208976e-01,9.50000000e-06,7.07411765e+05,9.50000000e-06,5.80787369e+10,9.50000000e-06,9.24351806e+09,9.50000000e-06,9.95692025e+00,1.0,.300,sky130
1.00000000e-05,9.74506034e-05,1.00000000e-05,1.00001334e-05,1.00000000e-05,1.63263790e-15,1.00000000e-05,-1.34605551e-15,1.00000000e-05,3.29040749e-18,1.00000000e-05,6.64049721e-16,1.00000000e-05,9.95128332e-16,1.00000000e-05,-1.23297162e-18,1.00000000e-05,1.46587544e-06,1.00000000e-05,7.11646272e-01,1.00000000e-05,1.56733448e-01,1.00000000e-05,8.72343299e-01,1.00000000e-05,8.72340399e-01,1.00000000e-05,6.82186203e+05,1.00000000e-05,5.96890487e+10,1.00000000e-05,9.49980715e+09,1.00000000e-05,9.74493036e+00,1.0,.300,sky130
1.50000000e-05,1.21876532e-04,1.50000000e-05,1.50084752e-05,1.50000000e-05,1.66289609e-15,1.50000000e-05,-1.38870113e-15,1.50000000e-05,3.37491027e-18,1.50000000e-05,6.80680159e-16,1.50000000e-05,1.02011172e-15,1.50000000e-05,-1.25399218e-18,1.50000000e-05,1.94996214e-06,1.50000000e-05,7.11485371e-01,1.50000000e-05,1.84748805e-01,1.50000000e-05,9.17272690e-01,1.50000000e-05,9.17268340e-01,1.50000000e-05,5.12830470e+05,1.50000000e-05,7.32917306e+10,1.50000000e-05,1.16647412e+10,1.50000000e-05,8.12051393e+00,1.0,.300,sky130
2.00000000e-05,1.41135559e-04,2.00000000e-05,2.00143203e-05,2.00000000e-05,1.68283266e-15,2.00000000e-05,-1.41753229e-15,2.00000000e-05,3.42996338e-18,2.00000000e-05,6.91405262e-16,2.00000000e-05,1.03623320e-15,2.00000000e-05,-1.26675672e-18,2.00000000e-05,2.38288543e-06,2.00000000e-05,7.11351415e-01,2.00000000e-05,2.07729364e-01,2.00000000e-05,9.54697406e-01,2.00000000e-05,9.54691606e-01,2.00000000e-05,4.19659287e+05,2.00000000e-05,8.38678511e+10,2.00000000e-05,1.33479831e+10,2.00000000e-05,7.05172880e+00,1.0,.300,sky130
2.50000000e-05,1.57185064e-04,2.50000000e-05,2.50050316e-05,2.50000000e-05,1.69721309e-15,2.50000000e-05,-1.43889879e-15,2.50000000e-05,3.46964307e-18,2.50000000e-05,6.98997183e-16,2.50000000e-05,1.04765156e-15,2.50000000e-05,-1.27565917e-18,2.50000000e-05,2.78011404e-06,2.50000000e-05,7.11233791e-01,2.50000000e-05,2.27443728e-01,2.50000000e-05,9.87573162e-01,2.50000000e-05,9.87565912e-01,2.50000000e-05,3.59697475e+05,2.50000000e-05,9.26136295e+10,2.50000000e-05,1.47399169e+10,2.50000000e-05,6.28613740e+00,1.0,.300,sky130
3.00000000e-05,1.71112475e-04,3.00000000e-05,3.00020764e-05,3.00000000e-05,1.70822859e-15,3.00000000e-05,-1.45573208e-15,3.00000000e-05,3.50026375e-18,3.00000000e-05,7.04713927e-16,3.00000000e-05,1.05625446e-15,3.00000000e-05,-1.28254174e-18,3.00000000e-05,3.15199900e-06,3.00000000e-05,7.11126875e-01,3.00000000e-05,2.44916140e-01,3.00000000e-05,1.01746643e+00,3.00000000e-05,1.01745773e+00,3.00000000e-05,3.17258983e+05,3.00000000e-05,1.00169541e+11,3.00000000e-05,1.59424777e+10,3.00000000e-05,5.70335441e+00,1.0,.300,sky130
3.50000000e-05,1.83480635e-04,3.50000000e-05,3.50011106e-05,3.50000000e-05,1.71698525e-15,3.50000000e-05,-1.46950580e-15,3.50000000e-05,3.52495032e-18,3.50000000e-05,7.09186917e-16,3.50000000e-05,1.06298944e-15,3.50000000e-05,-1.28826778e-18,3.50000000e-05,3.50331487e-06,3.50000000e-05,7.11027939e-01,3.50000000e-05,2.60681956e-01,3.50000000e-05,1.04513711e+00,3.50000000e-05,1.04512696e+00,3.50000000e-05,2.85443940e+05,3.50000000e-05,1.06862091e+11,3.50000000e-05,1.70076301e+10,3.50000000e-05,5.24213751e+00,1.0,.300,sky130
4.00000000e-05,1.94646987e-04,4.00000000e-05,4.00006531e-05,4.00000000e-05,1.72414482e-15,4.00000000e-05,-1.48110307e-15,4.00000000e-05,3.54553225e-18,4.00000000e-05,7.12790480e-16,4.00000000e-05,1.06841828e-15,4.00000000e-05,-1.29330636e-18,4.00000000e-05,3.83736109e-06,4.00000000e-05,7.10935231e-01,4.00000000e-05,2.75099037e-01,4.00000000e-05,1.07107312e+00,4.00000000e-05,1.07106152e+00,4.00000000e-05,2.60595753e+05,4.00000000e-05,1.12894801e+11,4.00000000e-05,1.79677657e+10,4.00000000e-05,4.86609522e+00,1.0,.300,sky130
4.50000000e-05,2.04851422e-04,4.50000000e-05,4.50004111e-05,4.50000000e-05,1.73013065e-15,4.50000000e-05,-1.49109009e-15,4.50000000e-05,3.56315592e-18,4.50000000e-05,7.15762017e-16,4.50000000e-05,1.07289736e-15,4.50000000e-05,-1.29792801e-18,4.50000000e-05,4.15653304e-06,4.50000000e-05,7.10847549e-01,4.50000000e-05,2.88419403e-01,4.50000000e-05,1.09560922e+00,4.50000000e-05,1.09559617e+00,4.50000000e-05,2.40585120e+05,4.50000000e-05,1.18402285e+11,4.50000000e-05,1.88443089e+10,4.50000000e-05,4.55221224e+00,1.0,.300,sky130
5.00000000e-05,2.14262048e-04,5.00000000e-05,5.00002728e-05,5.00000000e-05,1.73522716e-15,5.00000000e-05,-1.49984812e-15,5.00000000e-05,3.57857609e-18,5.00000000e-05,7.18259705e-16,5.00000000e-05,1.07666415e-15,5.00000000e-05,-1.30229499e-18,5.00000000e-05,4.46262147e-06,5.00000000e-05,7.10764032e-01,5.00000000e-05,3.00827112e-01,5.00000000e-05,1.11898531e+00,5.00000000e-05,1.11897081e+00,5.00000000e-05,2.24083536e+05,5.00000000e-05,1.23477809e+11,5.00000000e-05,1.96521037e+10,5.00000000e-05,4.28521758e+00,1.0,.300,sky130
5.50000000e-05,2.23001599e-04,5.50000000e-05,5.50001883e-05,5.50000000e-05,1.73963311e-15,5.50000000e-05,-1.50764438e-15,5.50000000e-05,3.59231013e-18,5.50000000e-05,7.20393209e-16,5.50000000e-05,1.07988332e-15,5.50000000e-05,-1.30650732e-18,5.50000000e-05,4.75701496e-06,5.50000000e-05,7.10684038e-01,5.50000000e-05,3.12461275e-01,5.50000000e-05,1.14138031e+00,5.50000000e-05,1.14136436e+00,5.50000000e-05,2.10215862e+05,5.50000000e-05,1.28188868e+11,5.50000000e-05,2.04018920e+10,5.50000000e-05,4.05456066e+00,1.0,.300,sky130
6.00000000e-05,2.31162851e-04,6.00000000e-05,6.00001337e-05,6.00000000e-05,1.74349189e-15,6.00000000e-05,-1.51467227e-15,6.00000000e-05,3.60472428e-18,6.00000000e-05,7.22241004e-16,6.00000000e-05,1.08267275e-15,6.00000000e-05,-1.31062774e-18,6.00000000e-05,5.04082332e-06,6.00000000e-05,7.10607071e-01,6.00000000e-05,3.23429995e-01,6.00000000e-05,1.16293203e+00,6.00000000e-05,1.16291463e+00,6.00000000e-05,1.98380291e+05,6.00000000e-05,1.32586135e+11,6.00000000e-05,2.11017388e+10,6.00000000e-05,3.85270560e+00,1.0,.300,sky130
6.50000000e-05,2.38818018e-04,6.50000000e-05,6.50000968e-05,6.50000000e-05,1.74690960e-15,6.50000000e-05,-1.52107544e-15,6.50000000e-05,3.61608480e-18,6.50000000e-05,7.23860726e-16,6.50000000e-05,1.08511900e-15,6.50000000e-05,-1.31469589e-18,6.50000000e-05,5.31495589e-06,6.50000000e-05,7.10532741e-01,6.50000000e-05,3.33819223e-01,6.50000000e-05,1.18374934e+00,6.50000000e-05,1.18373049e+00,6.50000000e-05,1.88148316e+05,6.50000000e-05,1.36708859e+11,6.50000000e-05,2.17578906e+10,6.50000000e-05,3.67411788e+00,1.0,.300,sky130
7.00000000e-05,2.46024722e-04,7.00000000e-05,7.00000708e-05,7.00000000e-05,1.74996651e-15,7.00000000e-05,-1.52696302e-15,7.00000000e-05,3.62658962e-18,7.00000000e-05,7.25295624e-16,7.00000000e-05,1.08728706e-15,7.00000000e-05,-1.31873674e-18,7.00000000e-05,5.58017311e-06,7.00000000e-05,7.10460732e-01,7.00000000e-05,3.43698607e-01,7.00000000e-05,1.20392012e+00,7.00000000e-05,1.20389982e+00,7.00000000e-05,1.79205910e+05,7.00000000e-05,1.40588246e+11,7.00000000e-05,2.23753143e+10,7.00000000e-05,3.51463532e+00,1.0,.300,sky130
7.50000000e-05,2.52829917e-04,7.50000000e-05,7.50000518e-05,7.50000000e-05,1.75272442e-15,7.50000000e-05,-1.53241943e-15,7.50000000e-05,3.63638874e-18,7.50000000e-05,7.26578762e-16,7.50000000e-05,1.08922662e-15,7.50000000e-05,-1.32276581e-18,7.50000000e-05,5.83712191e-06,7.50000000e-05,7.10390785e-01,7.50000000e-05,3.53125500e-01,7.50000000e-05,1.22351655e+00,7.50000000e-05,1.22349480e+00,7.50000000e-05,1.71317306e+05,7.50000000e-05,1.44249669e+11,7.50000000e-05,2.29580479e+10,7.50000000e-05,3.37106324e+00,1.0,.300,sky130
8.00000000e-05,2.59272557e-04,8.00000000e-05,8.00000372e-05,8.00000000e-05,1.75523170e-15,8.00000000e-05,-1.53751106e-15,8.00000000e-05,3.64559777e-18,8.00000000e-05,7.27735824e-16,8.00000000e-05,1.09097629e-15,8.00000000e-05,-1.32679244e-18,8.00000000e-05,6.08636061e-06,8.00000000e-05,7.10322685e-01,8.00000000e-05,3.62147793e-01,8.00000000e-05,1.24259875e+00,8.00000000e-05,1.24257555e+00,8.00000000e-05,1.64301800e+05,8.00000000e-05,1.47714149e+11,8.00000000e-05,2.35094370e+10,8.00000000e-05,3.24090546e+00,1.0,.300,sky130
8.50000000e-05,2.65385453e-04,8.50000000e-05,8.50000255e-05,8.50000000e-05,1.75752675e-15,8.50000000e-05,-1.54229089e-15,8.50000000e-05,3.65430716e-18,8.50000000e-05,7.28787039e-16,8.50000000e-05,1.09256647e-15,8.50000000e-05,-1.33082190e-18,8.50000000e-05,6.32837690e-06,8.50000000e-05,7.10256248e-01,8.50000000e-05,3.70805951e-01,8.50000000e-05,1.26121750e+00,8.50000000e-05,1.26119285e+00,8.50000000e-05,1.58018401e+05,8.50000000e-05,1.50999382e+11,8.50000000e-05,2.40322980e+10,8.50000000e-05,3.12218087e+00,1.0,.300,sky130
9.00000000e-05,2.71196606e-04,9.00000000e-05,9.00000157e-05,9.00000000e-05,1.75964042e-15,9.00000000e-05,-1.54680172e-15,9.00000000e-05,3.66258860e-18,9.00000000e-05,7.29748547e-16,9.00000000e-05,1.09402144e-15,9.00000000e-05,-1.33485678e-18,9.00000000e-05,6.56360129e-06,9.00000000e-05,7.10191320e-01,9.00000000e-05,3.79134525e-01,9.00000000e-05,1.27941613e+00,9.00000000e-05,1.27939003e+00,9.00000000e-05,1.52355385e+05,9.00000000e-05,1.54120469e+11,9.00000000e-05,2.45290344e+10,9.00000000e-05,3.01329510e+00,1.0,.300,sky130
