isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
3.50000000e-06,5.35308495e-05,3.50000000e-06,3.50054793e-06,3.50000000e-06,1.52389186e-15,3.50000000e-06,-1.20626275e-15,3.50000000e-06,4.20683726e-18,3.50000000e-06,5.96221862e-16,3.50000000e-06,8.93263307e-16,3.50000000e-06,-1.66525038e-18,3.50000000e-06,8.46061264e-07,3.50000000e-06,6.77835039e-01,3.50000000e-06,9.10149589e-02,3.50000000e-06,7.29573177e-01,3.50000000e-06,7.29572162e-01,3.50000000e-06,1.18194750e+06,3.50000000e-06,3.51277220e+10,3.50000000e-06,5.59075059e+09,3.50000000e-06,1.52921344e+01,1.0,.300,sky130
4.00000000e-06,5.91227650e-05,4.00000000e-06,4.00032728e-06,4.00000000e-06,1.53590352e-15,4.00000000e-06,-1.22227153e-15,4.00000000e-06,4.25794829e-18,4.00000000e-06,6.03079952e-16,4.00000000e-06,9.03553600e-16,4.00000000e-06,-1.68328388e-18,4.00000000e-06,9.35392457e-07,4.00000000e-06,6.77792309e-01,4.00000000e-06,9.53788464e-02,4.00000000e-06,7.38310974e-01,4.00000000e-06,7.38309814e-01,4.00000000e-06,1.06906998e+06,4.00000000e-06,3.84938014e+10,4.00000000e-06,6.12647877e+09,4.00000000e-06,1.47794820e+01,1.0,.300,sky130
4.50000000e-06,6.44121631e-05,4.50000000e-06,4.50020232e-06,4.50000000e-06,1.54642781e-15,4.50000000e-06,-1.23631444e-15,4.50000000e-06,4.30250448e-18,4.50000000e-06,6.09065718e-16,4.50000000e-06,9.12535634e-16,4.50000000e-06,-1.69885496e-18,4.50000000e-06,1.02120835e-06,4.50000000e-06,6.77753345e-01,4.50000000e-06,9.94747992e-02,4.50000000e-06,7.46279499e-01,4.50000000e-06,7.46278194e-01,4.50000000e-06,9.79232103e+05,4.50000000e-06,4.16522276e+10,4.50000000e-06,6.62915792e+09,4.50000000e-06,1.43131705e+01,1.0,.300,sky130
5.00000000e-06,6.94314003e-05,5.00000000e-06,5.00013161e-06,5.00000000e-06,1.55578415e-15,5.00000000e-06,-1.24881415e-15,5.00000000e-06,4.34193649e-18,5.00000000e-06,6.14368486e-16,5.00000000e-06,9.20493310e-16,5.00000000e-06,-1.71251359e-18,5.00000000e-06,1.10396039e-06,5.00000000e-06,6.77717384e-01,5.00000000e-06,1.03343073e-01,5.00000000e-06,7.53634246e-01,5.00000000e-06,7.53632796e-01,5.00000000e-06,9.05829603e+05,5.00000000e-06,4.46279134e+10,5.00000000e-06,7.10275302e+09,5.00000000e-06,1.38859145e+01,1.0,.300,sky130
5.50000000e-06,7.42075696e-05,5.50000000e-06,5.50008934e-06,5.50000000e-06,1.56419927e-15,5.50000000e-06,-1.26007059e-15,5.50000000e-06,4.37725585e-18,5.50000000e-06,6.19122274e-16,5.50000000e-06,9.27627605e-16,5.50000000e-06,-1.72464664e-18,5.50000000e-06,1.18400795e-06,5.50000000e-06,6.77683880e-01,5.50000000e-06,1.07014810e-01,5.50000000e-06,7.60487150e-01,5.50000000e-06,7.60485555e-01,5.50000000e-06,8.44588923e+05,5.50000000e-06,4.74412506e+10,5.50000000e-06,7.55050955e+09,5.50000000e-06,1.34920662e+01,1.0,.300,sky130
6.00000000e-06,7.87636753e-05,6.00000000e-06,6.00006274e-06,6.00000000e-06,1.57183987e-15,6.00000000e-06,-1.27030420e-15,6.00000000e-06,4.40920370e-18,6.00000000e-06,6.23425384e-16,6.00000000e-06,9.34085934e-16,6.00000000e-06,-1.73553619e-18,6.00000000e-06,1.26164369e-06,6.00000000e-06,6.77652425e-01,6.00000000e-06,1.10514707e-01,6.00000000e-06,7.66921595e-01,6.00000000e-06,7.66919855e-01,6.00000000e-06,7.92616810e+05,6.00000000e-06,5.01092236e+10,6.00000000e-06,7.97513062e+09,6.00000000e-06,1.31271420e+01,1.0,.300,sky130
6.50000000e-06,8.31194382e-05,6.50000000e-06,6.50004530e-06,6.50000000e-06,1.57883200e-15,6.50000000e-06,-1.27968163e-15,6.50000000e-06,4.43833876e-18,6.50000000e-06,6.27351992e-16,6.50000000e-06,9.39979539e-16,6.50000000e-06,-1.74539398e-18,6.50000000e-06,1.33710970e-06,6.50000000e-06,6.77622705e-01,6.50000000e-06,1.13862726e-01,6.50000000e-06,7.73001397e-01,6.50000000e-06,7.72999512e-01,6.50000000e-06,7.47881795e+05,6.50000000e-06,5.26461574e+10,6.50000000e-06,8.37889619e+09,6.50000000e-06,1.27875168e+01,1.0,.300,sky130
7.00000000e-06,8.72919163e-05,7.00000000e-06,7.00003347e-06,7.00000000e-06,1.58527328e-15,7.00000000e-06,-1.28833189e-15,7.00000000e-06,4.46509235e-18,7.00000000e-06,6.30959418e-16,7.00000000e-06,9.45394385e-16,7.00000000e-06,-1.75438282e-18,7.00000000e-06,1.41060898e-06,7.00000000e-06,6.77594477e-01,7.00000000e-06,1.17075261e-01,7.00000000e-06,7.78776506e-01,7.00000000e-06,7.78774476e-01,7.00000000e-06,7.08913679e+05,7.00000000e-06,5.50642702e+10,7.00000000e-06,8.76375079e+09,7.00000000e-06,1.24702141e+01,1.0,.300,sky130
7.50000000e-06,9.12959863e-05,7.50000000e-06,7.50002521e-06,7.50000000e-06,1.59124079e-15,7.50000000e-06,-1.29635687e-15,7.50000000e-06,4.48980423e-18,7.50000000e-06,6.34292857e-16,7.50000000e-06,9.50398248e-16,7.50000000e-06,-1.76263046e-18,7.50000000e-06,1.48231387e-06,7.50000000e-06,6.77567545e-01,7.50000000e-06,1.20165971e-01,7.50000000e-06,7.84286776e-01,7.50000000e-06,7.84284601e-01,7.50000000e-06,6.74620958e+05,7.50000000e-06,5.73740861e+10,7.50000000e-06,9.13136940e+09,7.50000000e-06,1.21727573e+01,1.0,.300,sky130
8.00000000e-06,9.51447189e-05,8.00000000e-06,8.00001930e-06,8.00000000e-06,1.59679649e-15,8.00000000e-06,-1.30383840e-15,8.00000000e-06,4.51274672e-18,8.00000000e-06,6.37388561e-16,8.00000000e-06,9.55045501e-16,8.00000000e-06,-1.77023894e-18,8.00000000e-06,1.55237221e-06,8.00000000e-06,6.77541751e-01,8.00000000e-06,1.23146377e-01,8.00000000e-06,7.89564533e-01,8.00000000e-06,7.89562213e-01,8.00000000e-06,6.44175406e+05,8.00000000e-06,5.95847494e+10,8.00000000e-06,9.48320740e+09,8.00000000e-06,1.18930612e+01,1.0,.300,sky130
8.50000000e-06,9.88496738e-05,8.50000000e-06,8.50001498e-06,8.50000000e-06,1.60199090e-15,8.50000000e-06,-1.31084323e-15,8.50000000e-06,4.53414141e-18,8.50000000e-06,6.40276051e-16,8.50000000e-06,9.59380419e-16,8.50000000e-06,-1.77729098e-18,8.50000000e-06,1.62091206e-06,8.50000000e-06,6.77516965e-01,8.50000000e-06,1.26026300e-01,8.50000000e-06,7.94636371e-01,8.50000000e-06,7.94633906e-01,8.50000000e-06,6.16936615e+05,8.50000000e-06,6.17042669e+10,8.50000000e-06,9.82053908e+09,8.50000000e-06,1.16293529e+01,1.0,.300,sky130
9.00000000e-06,1.02421135e-04,9.00000000e-06,9.00001176e-06,9.00000000e-06,1.60686575e-15,9.00000000e-06,-1.31742648e-15,9.00000000e-06,4.55417094e-18,9.00000000e-06,6.42979682e-16,9.00000000e-06,9.63439530e-16,9.00000000e-06,-1.78385457e-18,9.00000000e-06,1.68804522e-06,9.00000000e-06,6.77493078e-01,9.00000000e-06,1.28814195e-01,9.00000000e-06,7.99524443e-01,9.00000000e-06,7.99521833e-01,9.00000000e-06,5.92401193e+05,9.00000000e-06,6.37396968e+10,9.00000000e-06,1.01444878e+10,9.00000000e-06,1.13801113e+01,1.0,.300,sky130
9.50000000e-06,1.05868303e-04,9.50000000e-06,9.50000932e-06,9.50000000e-06,1.61145593e-15,9.50000000e-06,-1.32363424e-15,9.50000000e-06,4.57298764e-18,9.50000000e-06,6.45519781e-16,9.50000000e-06,9.67253320e-16,9.50000000e-06,-1.78998622e-18,9.50000000e-06,1.75387003e-06,9.50000000e-06,6.77470000e-01,9.50000000e-06,1.31517400e-01,9.50000000e-06,8.04247405e-01,9.50000000e-06,8.04244650e-01,9.50000000e-06,5.70167677e+05,9.50000000e-06,6.56972994e+10,9.50000000e-06,1.04560499e+10,9.50000000e-06,1.11440209e+01,1.0,.300,sky130
1.00000000e-05,1.09199387e-04,1.00000000e-05,9.99999919e-06,1.00000000e-05,1.61579082e-15,1.00000000e-05,-1.32950529e-15,1.00000000e-05,4.59071956e-18,1.00000000e-05,6.47913448e-16,1.00000000e-05,9.70847438e-16,1.00000000e-05,-1.79573333e-18,1.00000000e-05,1.81847252e-06,1.00000000e-05,6.77447653e-01,1.00000000e-05,1.34142293e-01,1.00000000e-05,8.08821050e-01,1.00000000e-05,8.08818150e-01,1.00000000e-05,5.49912077e+05,1.00000000e-05,6.75826262e+10,1.00000000e-05,1.07561090e+10,1.00000000e-05,1.09199396e+01,1.0,.300,sky130
1.50000000e-05,1.37528317e-04,1.50000000e-05,1.50092887e-05,1.50000000e-05,1.64932351e-15,1.50000000e-05,-1.37527605e-15,1.50000000e-05,4.72667475e-18,1.50000000e-05,6.66244736e-16,1.50000000e-05,9.98379094e-16,1.50000000e-05,-1.83876021e-18,1.50000000e-05,2.41216335e-06,1.50000000e-05,6.77252842e-01,1.50000000e-05,1.57113258e-01,1.50000000e-05,8.48701520e-01,1.50000000e-05,8.48697170e-01,1.50000000e-05,4.14565623e+05,1.50000000e-05,8.33846823e+10,1.50000000e-05,1.32710844e+10,1.50000000e-05,9.16288036e+00,1.0,.300,sky130
2.00000000e-05,1.59476182e-04,2.00000000e-05,2.00149538e-05,2.00000000e-05,1.67202368e-15,2.00000000e-05,-1.40676876e-15,2.00000000e-05,4.81764390e-18,2.00000000e-05,6.78439607e-16,2.00000000e-05,1.01670335e-15,2.00000000e-05,-1.86652068e-18,2.00000000e-05,2.93571969e-06,2.00000000e-05,6.77091308e-01,2.00000000e-05,1.75927802e-01,2.00000000e-05,8.81783765e-01,2.00000000e-05,8.81777965e-01,2.00000000e-05,3.40631976e+05,2.00000000e-05,9.53791411e+10,2.00000000e-05,1.51800618e+10,2.00000000e-05,7.96785162e+00,1.0,.300,sky130
2.50000000e-05,1.77355310e-04,2.50000000e-05,2.50048856e-05,2.50000000e-05,1.68878120e-15,2.50000000e-05,-1.43042561e-15,2.50000000e-05,4.88445486e-18,2.50000000e-05,6.87306275e-16,2.50000000e-05,1.03003279e-15,2.50000000e-05,-1.88645671e-18,2.50000000e-05,3.41056139e-06,2.50000000e-05,6.76949449e-01,2.50000000e-05,1.92047448e-01,2.50000000e-05,9.10846260e-01,2.50000000e-05,9.10839010e-01,2.50000000e-05,2.93206861e+05,2.50000000e-05,1.05019709e+11,2.50000000e-05,1.67144058e+10,2.50000000e-05,7.09282630e+00,1.0,.300,sky130
3.00000000e-05,1.92514858e-04,3.00000000e-05,3.00018776e-05,3.00000000e-05,1.70186903e-15,3.00000000e-05,-1.44924678e-15,3.00000000e-05,4.93662730e-18,3.00000000e-05,6.94135989e-16,3.00000000e-05,1.04030474e-15,3.00000000e-05,-1.90186772e-18,3.00000000e-05,3.85093375e-06,3.00000000e-05,6.76820192e-01,3.00000000e-05,2.06322315e-01,3.00000000e-05,9.37334337e-01,3.00000000e-05,9.37325637e-01,3.00000000e-05,2.59677279e+05,3.00000000e-05,1.13119667e+11,3.00000000e-05,1.80035542e+10,3.00000000e-05,6.41676034e+00,1.0,.300,sky130
3.50000000e-05,2.05682869e-04,3.50000000e-05,3.50009510e-05,3.50000000e-05,1.71243588e-15,3.50000000e-05,-1.46474161e-15,3.50000000e-05,4.97891967e-18,3.50000000e-05,6.99579244e-16,3.50000000e-05,1.04849519e-15,3.50000000e-05,-1.91437418e-18,3.50000000e-05,4.26359103e-06,3.50000000e-05,6.76700181e-01,3.50000000e-05,2.19193716e-01,3.50000000e-05,9.61933278e-01,3.50000000e-05,9.61923128e-01,3.50000000e-05,2.34544072e+05,3.50000000e-05,1.20111282e+11,3.50000000e-05,1.91163043e+10,3.50000000e-05,5.87649371e+00,1.0,.300,sky130
4.00000000e-05,2.17333648e-04,4.00000000e-05,4.00005327e-05,4.00000000e-05,1.72118091e-15,4.00000000e-05,-1.47782850e-15,4.00000000e-05,5.01418822e-18,4.00000000e-05,7.04029259e-16,4.00000000e-05,1.05519417e-15,4.00000000e-05,-1.92492196e-18,4.00000000e-05,4.65321979e-06,4.00000000e-05,6.76587292e-01,4.00000000e-05,2.30958141e-01,4.00000000e-05,9.85077300e-01,4.00000000e-05,9.85065700e-01,4.00000000e-05,2.14904957e+05,4.00000000e-05,1.26270078e+11,4.00000000e-05,2.00965071e+10,4.00000000e-05,5.43326883e+00,1.0,.300,sky130
4.50000000e-05,2.27789018e-04,4.50000000e-05,4.50003216e-05,4.50000000e-05,1.72855943e-15,4.50000000e-05,-1.48910536e-15,4.50000000e-05,5.04426811e-18,4.50000000e-05,7.07740467e-16,4.50000000e-05,1.06078350e-15,4.50000000e-05,-1.93410117e-18,4.50000000e-05,5.02320437e-06,4.50000000e-05,6.76480088e-01,4.50000000e-05,2.41824635e-01,4.50000000e-05,1.00705985e+00,4.50000000e-05,1.00704680e+00,4.50000000e-05,1.99076113e+05,4.50000000e-05,1.31779685e+11,4.50000000e-05,2.09733883e+10,4.50000000e-05,5.06194200e+00,1.0,.300,sky130
5.00000000e-05,2.37274952e-04,5.00000000e-05,5.00002060e-05,5.00000000e-05,1.73488298e-15,5.00000000e-05,-1.49898125e-15,5.00000000e-05,5.07039849e-18,5.00000000e-05,7.10885927e-16,5.00000000e-05,1.06552292e-15,5.00000000e-05,-1.94229788e-18,5.00000000e-05,5.37605927e-06,5.00000000e-05,6.76377555e-01,5.00000000e-05,2.51945909e-01,5.00000000e-05,1.02808825e+00,5.00000000e-05,1.02807375e+00,5.00000000e-05,1.86009854e+05,5.00000000e-05,1.36767122e+11,5.00000000e-05,2.17671635e+10,5.00000000e-05,4.74547949e+00,1.0,.300,sky130
5.50000000e-05,2.45955599e-04,5.50000000e-05,5.50001380e-05,5.50000000e-05,1.74037343e-15,5.50000000e-05,-1.50774751e-15,5.50000000e-05,5.09345031e-18,5.50000000e-05,7.13588162e-16,5.50000000e-05,1.06959633e-15,5.50000000e-05,-1.94977433e-18,5.50000000e-05,5.71372036e-06,5.50000000e-05,6.76278944e-01,5.50000000e-05,2.61437380e-01,5.50000000e-05,1.04831525e+00,5.50000000e-05,1.04829930e+00,5.50000000e-05,1.75017316e+05,5.50000000e-05,1.41323462e+11,5.50000000e-05,2.24923276e+10,5.50000000e-05,4.47190876e+00,1.0,.300,sky130
6.00000000e-05,2.53953799e-04,6.00000000e-05,6.00000956e-05,6.00000000e-05,1.74519382e-15,6.00000000e-05,-1.51561828e-15,6.00000000e-05,5.11405533e-18,6.00000000e-05,7.15936684e-16,6.00000000e-05,1.07313811e-15,6.00000000e-05,-1.95671384e-18,6.00000000e-05,6.03772365e-06,6.00000000e-05,6.76183686e-01,6.00000000e-05,2.70388720e-01,6.00000000e-05,1.06785726e+00,6.00000000e-05,1.06783986e+00,6.00000000e-05,1.65625335e+05,6.00000000e-05,1.45516100e+11,6.00000000e-05,2.31596067e+10,6.00000000e-05,4.23255657e+00,1.0,.300,sky130
6.50000000e-05,2.61363919e-04,6.50000000e-05,6.50000678e-05,6.50000000e-05,1.74946701e-15,6.50000000e-05,-1.52275506e-15,6.50000000e-05,5.13268354e-18,6.50000000e-05,7.17998561e-16,6.50000000e-05,1.07624895e-15,6.50000000e-05,-1.96324748e-18,6.50000000e-05,6.34931883e-06,6.50000000e-05,6.76091334e-01,6.50000000e-05,2.78871199e-01,6.50000000e-05,1.08680550e+00,6.50000000e-05,1.08678665e+00,6.50000000e-05,1.57497210e+05,6.50000000e-05,1.49396312e+11,6.50000000e-05,2.37771615e+10,6.50000000e-05,4.02097918e+00,1.0,.300,sky130
7.00000000e-05,2.68260153e-04,7.00000000e-05,7.00000489e-05,7.00000000e-05,1.75328753e-15,7.00000000e-05,-1.52928221e-15,7.00000000e-05,5.14969199e-18,7.00000000e-05,7.19825091e-16,7.00000000e-05,1.07900589e-15,7.00000000e-05,-1.96947061e-18,7.00000000e-05,6.64954440e-06,7.00000000e-05,6.76001531e-01,7.00000000e-05,2.86942546e-01,7.00000000e-05,1.10523308e+00,7.00000000e-05,1.10521278e+00,7.00000000e-05,1.50386243e+05,7.00000000e-05,1.53004085e+11,7.00000000e-05,2.43513564e+10,7.00000000e-05,3.83228523e+00,1.0,.300,sky130
7.50000000e-05,2.74702041e-04,7.50000000e-05,7.50000355e-05,7.50000000e-05,1.75672936e-15,7.50000000e-05,-1.53529719e-15,7.50000000e-05,5.16535674e-18,7.50000000e-05,7.21456197e-16,7.50000000e-05,1.08146887e-15,7.50000000e-05,-1.97545366e-18,7.50000000e-05,6.93927874e-06,7.50000000e-05,6.75913984e-01,7.50000000e-05,2.94650274e-01,7.50000000e-05,1.12319971e+00,7.50000000e-05,1.12317796e+00,7.50000000e-05,1.44107196e+05,7.50000000e-05,1.56371293e+11,7.50000000e-05,2.48872643e+10,7.50000000e-05,3.66269215e+00,1.0,.300,sky130
8.00000000e-05,2.80738240e-04,8.00000000e-05,8.00000255e-05,8.00000000e-05,1.75985126e-15,8.00000000e-05,-1.54087754e-15,8.00000000e-05,5.17989445e-18,8.00000000e-05,7.22923414e-16,8.00000000e-05,1.08368527e-15,8.00000000e-05,-1.98124923e-18,8.00000000e-05,7.21927614e-06,8.00000000e-05,6.75828450e-01,8.00000000e-05,3.02034034e-01,8.00000000e-05,1.14075494e+00,8.00000000e-05,1.14073174e+00,8.00000000e-05,1.38518043e+05,8.00000000e-05,1.59523845e+11,8.00000000e-05,2.53890085e+10,8.00000000e-05,3.50922689e+00,1.0,.300,sky130
8.50000000e-05,2.86409159e-04,8.50000000e-05,8.50000179e-05,8.50000000e-05,1.76270053e-15,8.50000000e-05,-1.54608575e-15,8.50000000e-05,5.19347738e-18,8.50000000e-05,7.24251966e-16,8.50000000e-05,1.08569299e-15,8.50000000e-05,-1.98689698e-18,8.50000000e-05,7.49019258e-06,8.50000000e-05,6.75744727e-01,8.50000000e-05,3.09127307e-01,8.50000000e-05,1.15794047e+00,8.50000000e-05,1.15791582e+00,8.50000000e-05,1.33507916e+05,8.50000000e-05,1.62483164e+11,8.50000000e-05,2.58599988e+10,8.50000000e-05,3.36951881e+00,1.0,.300,sky130
9.00000000e-05,2.91748835e-04,9.00000000e-05,9.00000116e-05,9.00000000e-05,1.76531561e-15,9.00000000e-05,-1.55097277e-15,9.00000000e-05,5.20624410e-18,9.00000000e-05,7.25462262e-16,9.00000000e-05,1.08752267e-15,9.00000000e-05,-1.99242703e-18,9.00000000e-05,7.75260487e-06,9.00000000e-05,6.75662639e-01,9.00000000e-05,3.15958664e-01,9.00000000e-05,1.17479178e+00,9.00000000e-05,1.17476568e+00,9.00000000e-05,1.28988903e+05,9.00000000e-05,1.65267238e+11,9.00000000e-05,2.63030978e+10,9.00000000e-05,3.24165330e+00,1.0,.300,sky130
9.50000000e-05,2.96786300e-04,9.50000000e-05,9.50000063e-05,9.50000000e-05,1.76772813e-15,9.50000000e-05,-1.55558055e-15,9.50000000e-05,5.21830723e-18,9.50000000e-05,7.26570972e-16,9.50000000e-05,1.08919938e-15,9.50000000e-05,-1.99786239e-18,9.50000000e-05,8.00702495e-06,9.50000000e-05,6.75582037e-01,9.50000000e-05,3.22552709e-01,9.50000000e-05,1.19133940e+00,9.50000000e-05,1.19131185e+00,9.50000000e-05,1.24890331e+05,9.50000000e-05,1.67891372e+11,9.50000000e-05,2.67207417e+10,9.50000000e-05,3.12406611e+00,1.0,.300,sky130
1.00000000e-04,3.01546580e-04,1.00000000e-04,9.99999899e-05,1.00000000e-04,1.76996426e-15,1.00000000e-04,-1.55994395e-15,1.00000000e-04,5.22975907e-18,1.00000000e-04,7.27591837e-16,1.00000000e-04,1.09074376e-15,1.00000000e-04,-2.00322073e-18,1.00000000e-04,8.25391035e-06,1.00000000e-04,6.75502793e-01,1.00000000e-04,3.28930791e-01,1.00000000e-04,1.20760977e+00,1.00000000e-04,1.20758077e+00,1.00000000e-04,1.21154696e+05,1.00000000e-04,1.70368740e+11,1.00000000e-04,2.71150271e+10,1.00000000e-04,3.01546611e+00,1.0,.300,sky130
1.50000000e-04,3.37678431e-04,1.50000000e-04,1.50009939e-04,1.50000000e-04,1.78613501e-15,1.50000000e-04,-1.59484977e-15,1.50000000e-04,5.32273267e-18,1.50000000e-04,7.34783782e-16,1.50000000e-04,1.10163881e-15,1.50000000e-04,-2.05446561e-18,1.50000000e-04,1.03840545e-05,1.50000000e-04,6.74765218e-01,1.50000000e-04,3.84076374e-01,1.50000000e-04,1.35910344e+00,1.50000000e-04,1.35905994e+00,1.50000000e-04,9.63014974e+04,1.50000000e-04,1.89055379e+11,1.50000000e-04,3.00890981e+10,1.50000000e-04,2.25104039e+00,1.0,.300,sky130
2.00000000e-04,3.60063513e-04,2.00000000e-04,2.00011253e-04,2.00000000e-04,1.79648579e-15,2.00000000e-04,-1.62129161e-15,2.00000000e-04,5.39458642e-18,2.00000000e-04,7.39236673e-16,2.00000000e-04,1.10839595e-15,2.00000000e-04,-2.10326068e-18,2.00000000e-04,1.20573877e-05,2.00000000e-04,6.74090886e-01,2.00000000e-04,4.29554721e-01,2.00000000e-04,1.49767556e+00,2.00000000e-04,1.49761756e+00,2.00000000e-04,8.29367042e+04,2.00000000e-04,2.00426585e+11,2.00000000e-04,3.18988818e+10,2.00000000e-04,1.80021628e+00,1.0,.300,sky130
2.50000000e-04,3.74253861e-04,2.50000000e-04,2.50001021e-04,2.50000000e-04,1.80420999e-15,2.50000000e-04,-1.64375652e-15,2.50000000e-04,5.45561439e-18,2.50000000e-04,7.42508816e-16,2.50000000e-04,1.11336402e-15,2.50000000e-04,-2.14987210e-18,2.50000000e-04,1.34169560e-05,2.50000000e-04,6.73451575e-01,2.50000000e-04,4.69986551e-01,2.50000000e-04,1.62909156e+00,2.50000000e-04,1.62901906e+00,2.50000000e-04,7.45325544e+04,2.50000000e-04,2.07433648e+11,2.50000000e-04,3.30140905e+10,2.50000000e-04,1.49700933e+00,1.0,.300,sky130
3.00000000e-04,3.83104220e-04,3.00000000e-04,2.99996209e-04,3.00000000e-04,1.81045637e-15,3.00000000e-04,-1.66395128e-15,3.00000000e-04,5.50953326e-18,3.00000000e-04,7.45133864e-16,3.00000000e-04,1.11734948e-15,3.00000000e-04,-2.19414261e-18,3.00000000e-04,1.45487887e-05,3.00000000e-04,6.72832829e-01,3.00000000e-04,5.07713442e-01,3.00000000e-04,1.75630280e+00,3.00000000e-04,1.75621580e+00,3.00000000e-04,6.87342446e+04,3.00000000e-04,2.11606436e+11,3.00000000e-04,3.36782103e+10,3.00000000e-04,1.27703020e+00,1.0,.300,sky130
3.50000000e-04,3.88279229e-04,3.50000000e-04,3.49988715e-04,3.50000000e-04,1.81574435e-15,3.50000000e-04,-1.68268599e-15,3.50000000e-04,5.55811477e-18,3.50000000e-04,7.47344427e-16,3.50000000e-04,1.12070467e-15,3.50000000e-04,-2.23599602e-18,3.50000000e-04,1.55088735e-05,3.50000000e-04,6.72226445e-01,3.50000000e-04,5.44096967e-01,3.50000000e-04,1.88098218e+00,3.50000000e-04,1.88088068e+00,3.50000000e-04,6.44792156e+04,3.50000000e-04,2.13840252e+11,3.50000000e-04,3.40337332e+10,3.50000000e-04,1.10940500e+00,1.0,.300,sky130
4.00000000e-04,3.90836192e-04,4.00000000e-04,3.99973549e-04,4.00000000e-04,1.82035221e-15,4.00000000e-04,-1.70041476e-15,4.00000000e-04,5.60240193e-18,4.00000000e-04,7.49262110e-16,4.00000000e-04,1.12361420e-15,4.00000000e-04,-2.27546150e-18,4.00000000e-04,1.63362308e-05,4.00000000e-04,6.71627154e-01,4.00000000e-04,5.80023455e-01,4.00000000e-04,2.00420088e+00,4.00000000e-04,2.00408488e+00,4.00000000e-04,6.12136309e+04,4.00000000e-04,2.14703610e+11,4.00000000e-04,3.41711408e+10,4.00000000e-04,9.77155095e-01,1.0,.300,sky130
4.50000000e-04,3.91485461e-04,4.50000000e-04,4.49944406e-04,4.50000000e-04,1.82444722e-15,4.50000000e-04,-1.71741987e-15,4.50000000e-04,5.64308982e-18,4.50000000e-04,7.50959007e-16,4.50000000e-04,1.12618766e-15,4.50000000e-04,-2.31262557e-18,4.50000000e-04,1.70590712e-05,4.50000000e-04,6.71031375e-01,4.50000000e-04,6.16111232e-01,4.50000000e-04,2.12668192e+00,4.50000000e-04,2.12655142e+00,4.50000000e-04,5.86198387e+04,4.50000000e-04,2.14577576e+11,4.50000000e-04,3.41510819e+10,4.50000000e-04,8.70075184e-01,1.0,.300,sky130
5.00000000e-04,3.90725328e-04,5.00000000e-04,4.99892421e-04,5.00000000e-04,1.82813855e-15,5.00000000e-04,-1.73388968e-15,5.00000000e-04,5.68067990e-18,5.00000000e-04,7.52481884e-16,5.00000000e-04,1.12849620e-15,5.00000000e-04,-2.34760083e-18,5.00000000e-04,1.76983798e-05,5.00000000e-04,6.70436578e-01,5.00000000e-04,6.52815012e-01,5.00000000e-04,2.24893033e+00,5.00000000e-04,2.24878533e+00,5.00000000e-04,5.65023473e+04,5.00000000e-04,2.13728510e+11,5.00000000e-04,3.40159489e+10,5.00000000e-04,7.81618829e-01,1.0,.300,sky130
5.50000000e-04,3.88917510e-04,5.50000000e-04,5.49805582e-04,5.50000000e-04,1.83150188e-15,5.50000000e-04,-1.74995599e-15,5.50000000e-04,5.71555310e-18,5.50000000e-04,7.53863093e-16,5.50000000e-04,1.13058911e-15,5.50000000e-04,-2.38050856e-18,5.50000000e-04,1.82701237e-05,5.50000000e-04,6.69840926e-01,5.50000000e-04,6.90482764e-01,5.50000000e-04,2.37130471e+00,5.50000000e-04,2.37114521e+00,5.50000000e-04,5.47341669e+04,5.50000000e-04,2.12348955e+11,5.50000000e-04,3.37963859e+10,5.50000000e-04,7.07372792e-01,1.0,.300,sky130
6.00000000e-04,3.86332045e-04,6.00000000e-04,5.99668388e-04,6.00000000e-04,1.83459198e-15,6.00000000e-04,-1.76571400e-15,6.00000000e-04,5.74800934e-18,6.00000000e-04,7.55126079e-16,6.00000000e-04,1.13250209e-15,6.00000000e-04,-2.41146961e-18,6.00000000e-04,1.87866791e-05,6.00000000e-04,6.69243071e-01,6.00000000e-04,7.29388562e-01,6.00000000e-04,2.49405903e+00,6.00000000e-04,2.49388503e+00,6.00000000e-04,5.32292053e+04,6.00000000e-04,2.10581998e+11,6.00000000e-04,3.35151660e+10,6.00000000e-04,6.44242806e-01,1.0,.300,sky130
6.50000000e-04,3.83175302e-04,6.50000000e-04,6.49461730e-04,6.50000000e-04,1.83744985e-15,6.50000000e-04,-1.78123369e-15,6.50000000e-04,5.77829108e-18,6.50000000e-04,7.56288435e-16,6.50000000e-04,1.13426196e-15,6.50000000e-04,-2.44060002e-18,6.50000000e-04,1.92577892e-05,6.50000000e-04,6.68642027e-01,6.50000000e-04,7.69752432e-01,6.50000000e-04,2.61736857e+00,6.50000000e-04,2.61718007e+00,6.50000000e-04,5.19270404e+04,6.50000000e-04,2.08536469e+11,6.50000000e-04,3.31896098e+10,6.50000000e-04,5.89989040e-01,1.0,.300,sky130
