isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
1.00000000e-09,2.14512073e-08,1.00000000e-09,9.99197802e-10,1.00000000e-09,2.20652717e-15,1.00000000e-09,-9.25369856e-16,1.00000000e-09,-1.15133859e-19,1.00000000e-09,4.63431435e-16,1.00000000e-09,6.94580801e-16,1.00000000e-09,1.27163495e-19,1.00000000e-09,2.88094732e-11,1.00000000e-09,1.04827578e+00,1.00000000e-09,3.84954257e-02,1.00000000e-09,8.01336339e-01,1.00000000e-09,8.01336338e-01,1.00000000e-09,3.47108048e+10,1.00000000e-09,9.72170551e+06,1.00000000e-09,1.54725749e+06,1.00000000e-09,2.14684292e+01,1.0,1.000,sky130
1.50000000e-09,3.11325441e-08,1.50000000e-09,1.50391525e-09,1.50000000e-09,2.31202054e-15,1.50000000e-09,-1.07300237e-15,1.50000000e-09,-1.27077310e-19,1.50000000e-09,5.34388661e-16,1.50000000e-09,8.00951015e-16,1.50000000e-09,1.40380286e-19,1.50000000e-09,4.25689214e-11,1.50000000e-09,1.04827578e+00,1.50000000e-09,3.87235024e-02,1.50000000e-09,8.20718899e-01,1.50000000e-09,8.20718899e-01,1.50000000e-09,2.34913164e+10,1.50000000e-09,1.34655136e+07,1.50000000e-09,2.14310306e+06,1.50000000e-09,2.07009963e+01,1.0,1.000,sky130
2.00000000e-09,4.07613912e-08,2.00000000e-09,2.01048161e-09,2.00000000e-09,2.39803324e-15,2.00000000e-09,-1.19140755e-15,2.00000000e-09,-1.36570993e-19,2.00000000e-09,5.90960180e-16,2.00000000e-09,8.85757268e-16,2.00000000e-09,1.50886722e-19,2.00000000e-09,5.61361198e-11,2.00000000e-09,1.04827578e+00,2.00000000e-09,3.89496922e-02,2.00000000e-09,8.34875272e-01,2.00000000e-09,8.34875271e-01,2.00000000e-09,1.78138426e+10,2.00000000e-09,1.69978424e+07,2.00000000e-09,2.70529065e+06,2.00000000e-09,2.02744412e+01,1.0,1.000,sky130
2.50000000e-09,5.01314560e-08,2.50000000e-09,2.50444837e-09,2.50000000e-09,2.46935207e-15,2.50000000e-09,-1.28855919e-15,2.50000000e-09,-1.44337278e-19,2.50000000e-09,6.37171783e-16,2.50000000e-09,9.55033746e-16,2.50000000e-09,1.59481850e-19,2.50000000e-09,6.91850236e-11,2.50000000e-09,1.04827578e+00,2.50000000e-09,3.91677444e-02,2.50000000e-09,8.45768171e-01,2.50000000e-09,8.45768170e-01,2.50000000e-09,1.44539952e+10,2.50000000e-09,2.03014615e+07,2.50000000e-09,3.23107795e+06,2.50000000e-09,2.00169652e+01,1.0,1.000,sky130
3.00000000e-09,5.95597101e-08,3.00000000e-09,3.00108552e-09,3.00000000e-09,2.53205196e-15,3.00000000e-09,-1.37333692e-15,3.00000000e-09,-1.51114485e-19,3.00000000e-09,6.77355979e-16,3.00000000e-09,1.01527496e-15,3.00000000e-09,1.66982596e-19,3.00000000e-09,8.21555988e-11,3.00000000e-09,1.04827578e+00,3.00000000e-09,3.93845720e-02,3.00000000e-09,8.54833461e-01,3.00000000e-09,8.54833460e-01,3.00000000e-09,1.21720250e+10,3.00000000e-09,2.35223096e+07,3.00000000e-09,3.74369185e+06,3.00000000e-09,1.98460556e+01,1.0,1.000,sky130
3.50000000e-09,6.90563957e-08,3.50000000e-09,3.50026887e-09,3.50000000e-09,2.58812513e-15,3.50000000e-09,-1.44872304e-15,3.50000000e-09,-1.57151335e-19,3.50000000e-09,7.12983369e-16,3.50000000e-09,1.06868531e-15,3.50000000e-09,1.73664132e-19,3.50000000e-09,9.50630811e-11,3.50000000e-09,1.04827578e+00,3.50000000e-09,3.96001697e-02,3.50000000e-09,8.62599530e-01,3.50000000e-09,8.62599529e-01,3.50000000e-09,1.05193308e+10,3.50000000e-09,2.66820158e+07,3.50000000e-09,4.24657471e+06,3.50000000e-09,1.97288832e+01,1.0,1.000,sky130
4.00000000e-09,7.85877200e-08,4.00000000e-09,3.99989070e-09,4.00000000e-09,2.63871804e-15,4.00000000e-09,-1.51643239e-15,4.00000000e-09,-1.62588593e-19,4.00000000e-09,7.44901809e-16,4.00000000e-09,1.11653572e-15,4.00000000e-09,1.79682191e-19,4.00000000e-09,1.07866886e-10,4.00000000e-09,1.04827578e+00,4.00000000e-09,3.98136865e-02,4.00000000e-09,8.69367787e-01,4.00000000e-09,8.69367786e-01,4.00000000e-09,9.27068576e+09,4.00000000e-09,2.97825379e+07,4.00000000e-09,4.74003812e+06,4.00000000e-09,1.96474669e+01,1.0,1.000,sky130
4.50000000e-09,8.81506862e-08,4.50000000e-09,4.49963925e-09,4.50000000e-09,2.68481311e-15,4.50000000e-09,-1.57789230e-15,4.50000000e-09,-1.67541140e-19,4.50000000e-09,7.73810264e-16,4.50000000e-09,1.15987394e-15,4.50000000e-09,1.85163881e-19,4.50000000e-09,1.20570272e-10,4.50000000e-09,1.04827578e+00,4.50000000e-09,4.00250596e-02,4.50000000e-09,8.75360744e-01,4.50000000e-09,8.75360742e-01,4.50000000e-09,8.29391842e+09,4.50000000e-09,3.28330810e+07,4.50000000e-09,5.22554713e+06,4.50000000e-09,1.95906119e+01,1.0,1.000,sky130
5.00000000e-09,9.77458512e-08,5.00000000e-09,4.99948165e-09,5.00000000e-09,2.72715833e-15,5.00000000e-09,-1.63417577e-15,5.00000000e-09,-1.72094294e-19,5.00000000e-09,8.00232119e-16,5.00000000e-09,1.19948454e-15,5.00000000e-09,1.90203599e-19,5.00000000e-09,1.33181348e-10,5.00000000e-09,1.04827578e+00,5.00000000e-09,4.02343435e-02,5.00000000e-09,8.80735977e-01,5.00000000e-09,8.80735976e-01,5.00000000e-09,7.50855892e+09,5.00000000e-09,3.58416488e+07,5.00000000e-09,5.70437558e+06,5.00000000e-09,1.95511971e+01,1.0,1.000,sky130
5.50000000e-09,1.07372685e-07,5.50000000e-09,5.49937992e-09,5.50000000e-09,2.76632261e-15,5.50000000e-09,-1.68609200e-15,5.50000000e-09,-1.76311757e-19,5.50000000e-09,8.24561040e-16,5.50000000e-09,1.23595764e-15,5.50000000e-09,1.94871832e-19,5.50000000e-09,1.45706429e-10,5.50000000e-09,1.04827578e+00,5.50000000e-09,4.04415868e-02,5.50000000e-09,8.85607295e-01,5.50000000e-09,8.85607294e-01,5.50000000e-09,6.86311514e+09,5.50000000e-09,3.88142310e+07,5.50000000e-09,6.17747672e+06,5.50000000e-09,1.95245075e+01,1.0,1.000,sky130
6.00000000e-09,1.17030342e-07,6.00000000e-09,5.99930997e-09,6.00000000e-09,2.80275133e-15,6.00000000e-09,-1.73426985e-15,6.00000000e-09,-1.80242634e-19,6.00000000e-09,8.47102215e-16,6.00000000e-09,1.26975073e-15,6.00000000e-09,1.99222916e-19,6.00000000e-09,1.58150971e-10,6.00000000e-09,1.04827578e+00,6.00000000e-09,4.06468405e-02,6.00000000e-09,8.90059763e-01,6.00000000e-09,8.90059761e-01,6.00000000e-09,6.32307216e+09,6.00000000e-09,4.17555211e+07,6.00000000e-09,6.64559758e+06,6.00000000e-09,1.95073005e+01,1.0,1.000,sky130
6.50000000e-09,1.26717875e-07,6.50000000e-09,6.49926011e-09,6.50000000e-09,2.83680068e-15,6.50000000e-09,-1.77920905e-15,6.50000000e-09,-1.83925689e-19,6.50000000e-09,8.68097615e-16,6.50000000e-09,1.30122654e-15,6.50000000e-09,2.03299743e-19,6.50000000e-09,1.70519826e-10,6.50000000e-09,1.04827578e+00,6.50000000e-09,4.08501582e-02,6.50000000e-09,8.94158664e-01,6.50000000e-09,8.94158662e-01,6.50000000e-09,5.86442072e+09,6.50000000e-09,4.46692910e+07,6.50000000e-09,7.10933847e+06,6.50000000e-09,1.94972771e+01,1.0,1.000,sky130
7.00000000e-09,1.36434240e-07,7.00000000e-09,6.99922421e-09,7.00000000e-09,2.86876022e-15,7.00000000e-09,-1.82131368e-15,7.00000000e-09,-1.87392089e-19,7.00000000e-09,8.87742483e-16,7.00000000e-09,1.33067775e-15,7.00000000e-09,2.07136800e-19,7.00000000e-09,1.82817278e-10,7.00000000e-09,1.04827578e+00,7.00000000e-09,4.10515925e-02,7.00000000e-09,8.97955173e-01,7.00000000e-09,8.97955170e-01,7.00000000e-09,5.46994250e+09,7.00000000e-09,4.75586070e+07,7.00000000e-09,7.56918739e+06,7.00000000e-09,1.94927660e+01,1.0,1.000,sky130
7.50000000e-09,1.46178283e-07,7.50000000e-09,7.49919652e-09,7.50000000e-09,2.89886862e-15,7.50000000e-09,-1.86091521e-15,7.50000000e-09,-1.90667283e-19,7.50000000e-09,9.06196695e-16,7.50000000e-09,1.35834403e-15,7.50000000e-09,2.10762248e-19,7.50000000e-09,1.95047062e-10,7.50000000e-09,1.04827578e+00,7.50000000e-09,4.12511936e-02,7.50000000e-09,9.01490123e-01,7.50000000e-09,9.01490121e-01,7.50000000e-09,5.12696778e+09,7.50000000e-09,5.04259773e+07,7.50000000e-09,8.02554355e+06,7.50000000e-09,1.94925260e+01,1.0,1.000,sky130
8.00000000e-09,1.55948849e-07,8.00000000e-09,7.99917426e-09,8.00000000e-09,2.92732532e-15,8.00000000e-09,-1.89828948e-15,8.00000000e-09,-1.93772365e-19,8.00000000e-09,9.23593043e-16,8.00000000e-09,1.38442444e-15,8.00000000e-09,2.14199431e-19,8.00000000e-09,2.07212532e-10,8.00000000e-09,1.04827578e+00,8.00000000e-09,4.14490104e-02,8.00000000e-09,9.04796639e-01,8.00000000e-09,9.04796637e-01,8.00000000e-09,4.82596294e+09,8.00000000e-09,5.32734944e+07,8.00000000e-09,8.47873997e+06,8.00000000e-09,1.94956184e+01,1.0,1.000,sky130
8.50000000e-09,1.65744814e-07,8.50000000e-09,8.49915772e-09,8.50000000e-09,2.95429885e-15,8.50000000e-09,-1.93366867e-15,8.50000000e-09,-1.96725037e-19,8.50000000e-09,9.40043136e-16,8.50000000e-09,1.40908629e-15,8.50000000e-09,2.17467937e-19,8.50000000e-09,2.19316750e-10,8.50000000e-09,1.04827578e+00,8.50000000e-09,4.16450909e-02,8.50000000e-09,9.07901968e-01,8.50000000e-09,9.07901965e-01,8.50000000e-09,4.55961526e+09,8.50000000e-09,5.61029277e+07,8.50000000e-09,8.92905826e+06,8.50000000e-09,1.95013224e+01,1.0,1.000,sky130
9.00000000e-09,1.75564995e-07,9.00000000e-09,8.99914426e-09,9.00000000e-09,2.97993271e-15,9.00000000e-09,-1.96724988e-15,9.00000000e-09,-1.99540284e-19,9.00000000e-09,9.55641564e-16,9.00000000e-09,1.43247139e-15,9.00000000e-09,2.20584348e-19,9.00000000e-09,2.31362398e-10,9.00000000e-09,1.04827578e+00,9.00000000e-09,4.18394794e-02,9.00000000e-09,9.10828756e-01,9.00000000e-09,9.10828753e-01,9.00000000e-09,4.32222353e+09,9.00000000e-09,5.89157580e+07,9.00000000e-09,9.37673412e+06,9.00000000e-09,1.95090766e+01,1.0,1.000,sky130
9.50000000e-09,1.85408263e-07,9.50000000e-09,9.49913366e-09,9.50000000e-09,3.00435046e-15,9.50000000e-09,-1.99920223e-15,9.50000000e-09,-2.02230936e-19,9.50000000e-09,9.70469382e-16,9.50000000e-09,1.45470124e-15,9.50000000e-09,2.23562863e-19,9.50000000e-09,2.43351959e-10,9.50000000e-09,1.04827578e+00,9.50000000e-09,4.20322196e-02,9.50000000e-09,9.13596062e-01,9.50000000e-09,9.13596059e-01,9.50000000e-09,4.10927450e+09,9.50000000e-09,6.17132608e+07,9.50000000e-09,9.82197051e+06,9.50000000e-09,1.95184393e+01,1.0,1.000,sky130
1.00000000e-08,1.95272684e-07,1.00000000e-08,9.99908357e-09,1.00000000e-08,3.02765722e-15,1.00000000e-08,-2.02966938e-15,1.00000000e-08,-2.04807851e-19,1.00000000e-08,9.84595384e-16,1.00000000e-08,1.47587896e-15,1.00000000e-08,2.26415497e-19,1.00000000e-08,2.55286692e-10,1.00000000e-08,1.04827578e+00,1.00000000e-08,4.22233368e-02,1.00000000e-08,9.16219846e-01,1.00000000e-08,9.16219843e-01,1.00000000e-08,3.91716462e+09,1.00000000e-08,6.44962983e+07,1.00000000e-08,1.02649047e+07,1.00000000e-08,1.95290581e+01,1.0,1.000,sky130
1.50000000e-08,2.96302123e-07,1.50000000e-08,1.50682836e-08,1.50000000e-08,3.21798730e-15,1.50000000e-08,-2.27743755e-15,1.50000000e-08,-2.26230517e-19,1.50000000e-08,1.09902895e-15,1.50000000e-08,1.64743941e-15,1.50000000e-08,2.50131186e-19,1.50000000e-08,3.73659089e-10,1.50000000e-08,1.04827578e+00,1.50000000e-08,4.40786920e-02,1.50000000e-08,9.37127186e-01,1.50000000e-08,9.37127182e-01,1.50000000e-08,2.67623625e+09,1.50000000e-08,9.20768464e+07,1.50000000e-08,1.46544853e+07,1.50000000e-08,1.96639598e+01,1.0,1.000,sky130
2.00000000e-08,3.99152532e-07,2.00000000e-08,2.01661263e-08,2.00000000e-08,3.35591544e-15,2.00000000e-08,-2.45599001e-15,2.00000000e-08,-2.42278132e-19,2.00000000e-08,1.18102262e-15,2.00000000e-08,1.77036709e-15,2.00000000e-08,2.67897474e-19,2.00000000e-08,4.88776921e-10,2.00000000e-08,1.04827578e+00,2.00000000e-08,4.58149359e-02,2.00000000e-08,9.51880792e-01,2.00000000e-08,9.51880786e-01,2.00000000e-08,2.04592312e+09,2.00000000e-08,1.18939985e+08,2.00000000e-08,1.89298865e+07,2.00000000e-08,1.97932179e+01,1.0,1.000,sky130
2.50000000e-08,4.98786844e-07,2.50000000e-08,2.50757115e-08,2.50000000e-08,3.45948939e-15,2.50000000e-08,-2.58960201e-15,2.50000000e-08,-2.54688711e-19,2.50000000e-08,1.24212916e-15,2.50000000e-08,1.86198090e-15,2.50000000e-08,2.81637745e-19,2.50000000e-08,5.96752314e-10,2.50000000e-08,1.04827578e+00,2.50000000e-08,4.73865516e-02,2.50000000e-08,9.62848659e-01,2.50000000e-08,9.62848652e-01,2.50000000e-08,1.67573711e+09,2.50000000e-08,1.44179325e+08,2.50000000e-08,2.29468522e+07,2.50000000e-08,1.98912340e+01,1.0,1.000,sky130
3.00000000e-08,5.99352689e-07,3.00000000e-08,3.00226972e-08,3.00000000e-08,3.54493252e-15,3.00000000e-08,-2.69955610e-15,3.00000000e-08,-2.65196399e-19,3.00000000e-08,1.29225818e-15,3.00000000e-08,1.93713723e-15,3.00000000e-08,2.93271598e-19,3.00000000e-08,7.03212365e-10,3.00000000e-08,1.04827578e+00,3.00000000e-08,4.88864181e-02,3.00000000e-08,9.71873063e-01,3.00000000e-08,9.71873054e-01,3.00000000e-08,1.42204553e+09,3.00000000e-08,1.69073088e+08,3.00000000e-08,2.69088177e+07,3.00000000e-08,1.99633193e+01,1.0,1.000,sky130
3.50000000e-08,7.00670785e-07,3.50000000e-08,3.50120761e-08,3.50000000e-08,3.61757701e-15,3.50000000e-08,-2.79286506e-15,3.50000000e-08,-2.74344643e-19,3.50000000e-08,1.33468771e-15,3.50000000e-08,2.00075044e-15,3.50000000e-08,3.03400562e-19,3.50000000e-08,8.08588426e-10,3.50000000e-08,1.04827578e+00,3.50000000e-08,5.03262644e-02,3.50000000e-08,9.79555330e-01,3.50000000e-08,9.79555320e-01,3.50000000e-08,1.23672312e+09,3.50000000e-08,1.93685106e+08,3.50000000e-08,3.08259420e+07,3.50000000e-08,2.00122605e+01,1.0,1.000,sky130
4.00000000e-08,8.01801369e-07,4.00000000e-08,4.00077430e-08,4.00000000e-08,3.68025857e-15,4.00000000e-08,-2.87325694e-15,4.00000000e-08,-2.82411986e-19,4.00000000e-08,1.37116220e-15,4.00000000e-08,2.05543572e-15,4.00000000e-08,3.12332941e-19,4.00000000e-08,9.12376945e-10,4.00000000e-08,1.04827579e+00,4.00000000e-08,5.17042739e-02,4.00000000e-08,9.86207413e-01,4.00000000e-08,9.86207402e-01,4.00000000e-08,1.09603822e+09,4.00000000e-08,2.17865499e+08,4.00000000e-08,3.46743710e+07,4.00000000e-08,2.00411547e+01,1.0,1.000,sky130
4.50000000e-08,9.02494809e-07,4.50000000e-08,4.50047111e-08,4.50000000e-08,3.73524297e-15,4.50000000e-08,-2.94369075e-15,4.50000000e-08,-2.89631990e-19,4.50000000e-08,1.40305665e-15,4.50000000e-08,2.10325450e-15,4.50000000e-08,3.20327272e-19,4.50000000e-08,1.01469457e-09,4.50000000e-08,1.04827579e+00,4.50000000e-08,5.30266714e-02,4.50000000e-08,9.92071285e-01,4.50000000e-08,9.92071272e-01,4.50000000e-08,9.85518235e+08,4.50000000e-08,2.41616092e+08,4.50000000e-08,3.84543953e+07,4.50000000e-08,2.00533408e+01,1.0,1.000,sky130
5.00000000e-08,1.00264129e-06,5.00000000e-08,5.00028669e-08,5.00000000e-08,3.78414927e-15,5.00000000e-08,-3.00627460e-15,5.00000000e-08,-2.96174360e-19,5.00000000e-08,1.43134771e-15,5.00000000e-08,2.14567095e-15,5.00000000e-08,3.27571413e-19,5.00000000e-08,1.11571624e-09,5.00000000e-08,1.04827579e+00,5.00000000e-08,5.42996829e-02,5.00000000e-08,9.97317010e-01,5.00000000e-08,9.97316995e-01,5.00000000e-08,8.96285240e+08,5.00000000e-08,2.64958177e+08,5.00000000e-08,4.21694036e+07,5.00000000e-08,2.00516762e+01,1.0,1.000,sky130
5.50000000e-08,1.10215307e-06,5.50000000e-08,5.50017286e-08,5.50000000e-08,3.82813835e-15,5.50000000e-08,-3.06251694e-15,5.50000000e-08,-3.02161864e-19,5.50000000e-08,1.45673279e-15,5.50000000e-08,2.18373065e-15,5.50000000e-08,3.34201269e-19,5.50000000e-08,1.21557640e-09,5.50000000e-08,1.04827579e+00,5.50000000e-08,5.55283586e-02,5.50000000e-08,1.00206501e+00,5.50000000e-08,1.00206500e+00,5.50000000e-08,8.22654994e+08,5.50000000e-08,2.87908369e+08,5.50000000e-08,4.58220401e+07,5.50000000e-08,2.00385169e+01,1.0,1.000,sky130
6.00000000e-08,1.20096749e-06,6.00000000e-08,6.00009848e-08,6.00000000e-08,3.86807320e-15,6.00000000e-08,-3.11353717e-15,6.00000000e-08,-3.07686663e-19,6.00000000e-08,1.47972849e-15,6.00000000e-08,2.21820810e-15,6.00000000e-08,3.40318861e-19,6.00000000e-08,1.31438822e-09,6.00000000e-08,1.04827579e+00,6.00000000e-08,5.67169608e-02,6.00000000e-08,1.00640397e+00,6.00000000e-08,1.00640396e+00,6.00000000e-08,7.60810228e+08,6.00000000e-08,3.10482099e+08,6.00000000e-08,4.94147609e+07,6.00000000e-08,2.00157963e+01,1.0,1.000,sky130
6.50000000e-08,1.29904116e-06,6.50000000e-08,6.50004821e-08,6.50000000e-08,3.90461222e-15,6.50000000e-08,-3.16018805e-15,6.50000000e-08,-3.12819744e-19,6.50000000e-08,1.50072773e-15,6.50000000e-08,2.24969234e-15,6.50000000e-08,3.46002776e-19,6.50000000e-08,1.41224887e-09,6.50000000e-08,1.04827579e+00,6.50000000e-08,5.78691332e-02,6.50000000e-08,1.01040105e+00,6.50000000e-08,1.01040103e+00,6.50000000e-08,7.08090496e+08,6.50000000e-08,3.32694025e+08,6.50000000e-08,5.29498986e+07,6.50000000e-08,1.99851003e+01,1.0,1.000,sky130
7.00000000e-08,1.39634402e-06,7.00000000e-08,7.00001291e-08,7.00000000e-08,3.93826824e-15,7.00000000e-08,-3.20313294e-15,7.00000000e-08,-3.17616899e-19,7.00000000e-08,1.52003568e-15,7.00000000e-08,2.27864092e-15,7.00000000e-08,3.51314777e-19,7.00000000e-08,1.50924167e-09,7.00000000e-08,1.04827579e+00,7.00000000e-08,5.89880066e-02,7.00000000e-08,1.01410825e+00,7.00000000e-08,1.01410823e+00,7.00000000e-08,6.62584407e+08,7.00000000e-08,3.54557875e+08,7.00000000e-08,5.64296384e+07,7.00000000e-08,1.99477349e+01,1.0,1.000,sky130
7.50000000e-08,1.49285600e-06,7.50000000e-08,7.49998741e-08,7.50000000e-08,3.96944809e-15,7.50000000e-08,-3.24289743e-15,7.50000000e-08,-3.22122769e-19,7.50000000e-08,1.53789385e-15,7.50000000e-08,2.30541592e-15,7.50000000e-08,3.56304283e-19,7.50000000e-08,1.60543867e-09,7.50000000e-08,1.04827579e+00,7.50000000e-08,6.00762926e-02,7.50000000e-08,1.01756664e+00,7.50000000e-08,1.01756661e+00,7.50000000e-08,6.22882715e+08,7.50000000e-08,3.76086541e+08,7.50000000e-08,5.98560320e+07,7.50000000e-08,1.99047801e+01,1.0,1.000,sky130
8.00000000e-08,1.58856448e-06,8.00000000e-08,7.99996870e-08,8.00000000e-08,3.99847957e-15,8.00000000e-08,-3.27990467e-15,8.00000000e-08,-3.26373622e-19,8.00000000e-08,1.55449642e-15,8.00000000e-08,2.33030845e-15,8.00000000e-08,3.61011447e-19,8.00000000e-08,1.70090253e-09,8.00000000e-08,1.04827579e+00,8.00000000e-08,6.11363566e-02,8.00000000e-08,1.02080919e+00,8.00000000e-08,1.02080917e+00,8.00000000e-08,5.87923166e+08,8.00000000e-08,3.97292133e+08,8.00000000e-08,6.32310068e+07,8.00000000e-08,1.98571336e+01,1.0,1.000,sky130
8.50000000e-08,1.68346241e-06,8.50000000e-08,8.49995454e-08,8.50000000e-08,4.02563049e-15,8.50000000e-08,-3.31449999e-15,8.50000000e-08,-3.30399320e-19,8.50000000e-08,1.57000172e-15,8.50000000e-08,2.35355588e-15,8.50000000e-08,3.65469327e-19,8.50000000e-08,1.79568802e-09,8.50000000e-08,1.04827579e+00,8.50000000e-08,6.21702745e-02,8.50000000e-08,1.02386279e+00,8.50000000e-08,1.02386276e+00,8.50000000e-08,5.56889610e+08,8.50000000e-08,4.18186024e+08,8.50000000e-08,6.65563729e+07,8.50000000e-08,1.98055461e+01,1.0,1.000,sky130
9.00000000e-08,1.77754717e-06,9.00000000e-08,8.99994373e-08,9.00000000e-08,4.05112234e-15,9.00000000e-08,-3.34696878e-15,9.00000000e-08,-3.34224745e-19,9.00000000e-08,1.58454043e-15,9.00000000e-08,2.37535413e-15,9.00000000e-08,3.69705472e-19,9.00000000e-08,1.88984346e-09,9.00000000e-08,1.04827579e+00,9.00000000e-08,6.31798812e-02,9.00000000e-08,1.02674958e+00,9.00000000e-08,1.02674955e+00,9.00000000e-08,5.29144357e+08,9.00000000e-08,4.38778941e+08,9.00000000e-08,6.98338373e+07,9.00000000e-08,1.97506476e+01,1.0,1.000,sky130
9.50000000e-08,1.87081944e-06,9.50000000e-08,9.49993531e-08,9.50000000e-08,4.07514026e-15,9.50000000e-08,-3.37754942e-15,9.50000000e-08,-3.37870848e-19,9.50000000e-08,1.59822162e-15,9.50000000e-08,2.39586673e-15,9.50000000e-08,3.73743074e-19,9.50000000e-08,1.98341162e-09,9.50000000e-08,1.04827579e+00,9.50000000e-08,6.41668063e-02,9.50000000e-08,1.02948807e+00,9.50000000e-08,1.02948805e+00,9.50000000e-08,5.04181779e+08,9.50000000e-08,4.59080993e+08,9.50000000e-08,7.30650094e+07,9.50000000e-08,1.96929703e+01,1.0,1.000,sky130
1.00000000e-07,1.96327782e-06,1.00000000e-07,9.99990317e-08,1.00000000e-07,4.09783938e-15,1.00000000e-07,-3.40644153e-15,1.00000000e-07,-3.41355261e-19,1.00000000e-07,1.61113656e-15,1.00000000e-07,2.41523052e-15,1.00000000e-07,3.77601656e-19,1.00000000e-07,2.07642590e-09,1.00000000e-07,1.04827579e+00,1.00000000e-07,6.51324572e-02,1.00000000e-07,1.03209374e+00,1.00000000e-07,1.03209371e+00,1.00000000e-07,4.81596767e+08,1.00000000e-07,4.79100725e+08,1.00000000e-07,7.62512486e+07,1.00000000e-07,1.96329683e+01,1.0,1.000,sky130
1.50000000e-07,2.85299489e-06,1.50000000e-07,1.50465100e-07,1.50000000e-07,4.27575476e-15,1.50000000e-07,-3.63261019e-15,1.50000000e-07,-3.70099864e-19,1.50000000e-07,1.71185970e-15,1.50000000e-07,2.56624959e-15,1.50000000e-07,4.09434078e-19,1.50000000e-07,2.99081331e-09,1.50000000e-07,1.04827579e+00,1.50000000e-07,7.39319228e-02,1.50000000e-07,1.05321427e+00,1.50000000e-07,1.05321423e+00,1.50000000e-07,3.34357212e+08,1.50000000e-07,6.67249422e+08,1.50000000e-07,1.06196044e+08,1.50000000e-07,1.89611737e+01,1.0,1.000,sky130
2.00000000e-07,3.67099862e-06,2.00000000e-07,2.00933448e-07,2.00000000e-07,4.39876740e-15,2.00000000e-07,-3.78873175e-15,2.00000000e-07,-3.91701895e-19,2.00000000e-07,1.78097660e-15,2.00000000e-07,2.66988174e-15,2.00000000e-07,4.33357953e-19,2.00000000e-07,3.87335088e-09,2.00000000e-07,1.04827580e+00,2.00000000e-07,8.14969059e-02,2.00000000e-07,1.06872505e+00,2.00000000e-07,1.06872499e+00,2.00000000e-07,2.58174390e+08,2.00000000e-07,8.34551656e+08,2.00000000e-07,1.32823021e+08,2.00000000e-07,1.82697239e+01,1.0,1.000,sky130
2.50000000e-07,4.41269267e-06,2.50000000e-07,2.50348836e-07,2.50000000e-07,4.49079392e-15,2.50000000e-07,-3.90542278e-15,2.50000000e-07,-4.08976827e-19,2.50000000e-07,1.83239858e-15,2.50000000e-07,2.74698373e-15,2.50000000e-07,4.52490439e-19,2.50000000e-07,4.71665452e-09,2.50000000e-07,1.04827580e+00,2.50000000e-07,8.80998711e-02,2.50000000e-07,1.08095882e+00,2.50000000e-07,1.08095875e+00,2.50000000e-07,2.12014680e+08,2.50000000e-07,9.82608588e+08,2.50000000e-07,1.56387014e+08,2.50000000e-07,1.76261761e+01,1.0,1.000,sky130
3.00000000e-07,5.10900509e-06,3.00000000e-07,3.00109929e-07,3.00000000e-07,4.56576790e-15,3.00000000e-07,-4.00044181e-15,3.00000000e-07,-4.23868610e-19,3.00000000e-07,1.87410756e-15,3.00000000e-07,2.80952290e-15,3.00000000e-07,4.68984085e-19,3.00000000e-07,5.55052670e-09,3.00000000e-07,1.04827580e+00,3.00000000e-07,9.41597613e-02,3.00000000e-07,1.09140979e+00,3.00000000e-07,1.09140970e+00,3.00000000e-07,1.80163082e+08,3.00000000e-07,1.11898047e+09,3.00000000e-07,1.78091273e+08,3.00000000e-07,1.70237790e+01,1.0,1.000,sky130
3.50000000e-07,5.76394611e-06,3.50000000e-07,3.50058227e-07,3.50000000e-07,4.62881847e-15,3.50000000e-07,-4.08032635e-15,3.50000000e-07,-4.37036227e-19,3.50000000e-07,1.90905173e-15,3.50000000e-07,2.86191942e-15,3.50000000e-07,4.83568540e-19,3.50000000e-07,6.37547969e-09,3.50000000e-07,1.04827581e+00,3.50000000e-07,9.97819238e-02,3.50000000e-07,1.10059270e+00,3.50000000e-07,1.10059260e+00,3.50000000e-07,1.56850943e+08,3.50000000e-07,1.24523054e+09,3.50000000e-07,1.98184596e+08,3.50000000e-07,1.64656782e+01,1.0,1.000,sky130
4.00000000e-07,6.38086904e-06,4.00000000e-07,4.00034274e-07,4.00000000e-07,4.68302127e-15,4.00000000e-07,-4.14899162e-15,4.00000000e-07,-4.48881104e-19,4.00000000e-07,1.93899336e-15,4.00000000e-07,2.90681548e-15,4.00000000e-07,4.96688281e-19,4.00000000e-07,7.19110761e-09,4.00000000e-07,1.04827581e+00,4.00000000e-07,1.05036204e-01,4.00000000e-07,1.10881658e+00,4.00000000e-07,1.10881646e+00,4.00000000e-07,1.39060636e+08,4.00000000e-07,1.36255393e+09,4.00000000e-07,2.16857193e+08,4.00000000e-07,1.59508059e+01,1.0,1.000,sky130
