isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
5.00000000e-05,2.64087180e-04,5.00000000e-05,5.00001757e-05,5.00000000e-05,1.40276769e-15,5.00000000e-05,-1.15195177e-15,5.00000000e-05,-3.44287759e-19,5.00000000e-05,5.62029938e-16,5.00000000e-05,8.42336893e-16,5.00000000e-05,6.83736161e-19,5.00000000e-05,8.05039247e-06,5.00000000e-05,6.33347398e-01,5.00000000e-05,2.17158778e-01,5.00000000e-05,9.27342338e-01,5.00000000e-05,9.27327838e-01,5.00000000e-05,1.24217546e+05,5.00000000e-05,1.88261523e+11,5.00000000e-05,2.99627519e+10,5.00000000e-05,5.28172504e+00,1.0,.250,sky130
5.50000000e-05,2.72994432e-04,5.50000000e-05,5.50001109e-05,5.50000000e-05,1.40921969e-15,5.50000000e-05,-1.16127244e-15,5.50000000e-05,-3.53741660e-19,5.50000000e-05,5.65382395e-16,5.50000000e-05,8.47381191e-16,5.50000000e-05,6.88450730e-19,5.50000000e-05,8.51776833e-06,5.50000000e-05,6.33347093e-01,5.50000000e-05,2.25236853e-01,5.50000000e-05,9.45400840e-01,5.50000000e-05,9.45384890e-01,5.50000000e-05,1.17401643e+05,5.50000000e-05,1.93720279e+11,5.50000000e-05,3.08315400e+10,5.50000000e-05,4.96352512e+00,1.0,.250,sky130
6.00000000e-05,2.81030707e-04,6.00000000e-05,6.00000730e-05,6.00000000e-05,1.41496551e-15,6.00000000e-05,-1.16967792e-15,6.00000000e-05,-3.61988289e-19,6.00000000e-05,5.68341691e-16,6.00000000e-05,8.51835160e-16,6.00000000e-05,6.92290173e-19,6.00000000e-05,8.96243237e-06,6.00000000e-05,6.33346809e-01,6.00000000e-05,2.32865678e-01,6.00000000e-05,9.62895842e-01,6.00000000e-05,9.62878442e-01,6.00000000e-05,1.11576853e+05,6.00000000e-05,1.98613114e+11,6.00000000e-05,3.16102589e+10,6.00000000e-05,4.68383942e+00,1.0,.250,sky130
6.50000000e-05,2.88336559e-04,6.50000000e-05,6.50000497e-05,6.50000000e-05,1.42011863e-15,6.50000000e-05,-1.17731570e-15,6.50000000e-05,-3.69182292e-19,6.50000000e-05,5.70972850e-16,6.50000000e-05,8.55796372e-16,6.50000000e-05,6.95368201e-19,6.50000000e-05,9.38658832e-06,6.50000000e-05,6.33346543e-01,6.50000000e-05,2.40104894e-01,6.50000000e-05,9.79908790e-01,6.50000000e-05,9.79889940e-01,6.50000000e-05,1.06534980e+05,6.50000000e-05,2.03036952e+11,6.50000000e-05,3.23143345e+10,6.50000000e-05,4.43594366e+00,1.0,.250,sky130
7.00000000e-05,2.95021901e-04,7.00000000e-05,7.00000347e-05,7.00000000e-05,1.42476846e-15,7.00000000e-05,-1.18430184e-15,7.00000000e-05,-3.75451070e-19,7.00000000e-05,5.73326912e-16,7.00000000e-05,8.59341418e-16,7.00000000e-05,6.97778209e-19,7.00000000e-05,9.79207927e-06,7.00000000e-05,6.33346293e-01,7.00000000e-05,2.47002895e-01,7.00000000e-05,9.96503644e-01,7.00000000e-05,9.96483344e-01,7.00000000e-05,1.02123356e+05,7.00000000e-05,2.07066558e+11,7.00000000e-05,3.29556663e+10,7.00000000e-05,4.21459650e+00,1.0,.250,sky130
7.50000000e-05,3.01173811e-04,7.50000000e-05,7.50000247e-05,7.50000000e-05,1.42898673e-15,7.50000000e-05,-1.19072930e-15,7.50000000e-05,-3.80901353e-19,7.50000000e-05,5.75444683e-16,7.50000000e-05,8.62531533e-16,7.50000000e-05,6.99598252e-19,7.50000000e-05,1.01804715e-05,7.50000000e-05,6.33346056e-01,7.50000000e-05,2.53599567e-01,7.50000000e-05,1.01273167e+00,7.50000000e-05,1.01270992e+00,7.50000000e-05,9.82272778e+04,7.50000000e-05,2.10760397e+11,7.50000000e-05,3.35435591e+10,7.50000000e-05,4.01564948e+00,1.0,.250,sky130
8.00000000e-05,3.06862110e-04,8.00000000e-05,8.00000178e-05,8.00000000e-05,1.43283189e-15,8.00000000e-05,-1.19667372e-15,8.00000000e-05,-3.85623785e-19,8.00000000e-05,5.77359285e-16,8.00000000e-05,8.65416426e-16,8.00000000e-05,7.00894491e-19,8.00000000e-05,1.05531137e-05,8.00000000e-05,6.33345832e-01,8.00000000e-05,2.59928228e-01,8.00000000e-05,1.02863469e+00,8.00000000e-05,1.02861149e+00,8.00000000e-05,9.47587627e+04,8.00000000e-05,2.14164768e+11,8.00000000e-05,3.40853815e+10,8.00000000e-05,3.83577552e+00,1.0,.250,sky130
8.50000000e-05,3.12143430e-04,8.50000000e-05,8.50000129e-05,8.50000000e-05,1.43635220e-15,8.50000000e-05,-1.20219749e-15,8.50000000e-05,-3.89696202e-19,8.50000000e-05,5.79097952e-16,8.50000000e-05,8.68036974e-16,8.50000000e-05,7.01723663e-19,8.50000000e-05,1.09111806e-05,8.50000000e-05,6.33345619e-01,8.50000000e-05,2.66017034e-01,8.50000000e-05,1.04424737e+00,8.50000000e-05,1.04422272e+00,8.50000000e-05,9.16491110e+04,8.50000000e-05,2.17316776e+11,8.50000000e-05,3.45870392e+10,8.50000000e-05,3.67227509e+00,1.0,.250,sky130
9.00000000e-05,3.17064205e-04,9.00000000e-05,9.00000092e-05,9.00000000e-05,1.43958791e-15,9.00000000e-05,-1.20735257e-15,9.00000000e-05,-3.93186061e-19,9.00000000e-05,5.80683326e-16,9.00000000e-05,8.70427157e-16,9.00000000e-05,7.02134883e-19,9.00000000e-05,1.12557046e-05,9.00000000e-05,6.33345416e-01,9.00000000e-05,2.71890020e-01,9.00000000e-05,1.05959883e+00,9.00000000e-05,1.05957273e+00,9.00000000e-05,8.88438387e+04,9.00000000e-05,2.20246504e+11,9.00000000e-05,3.50533199e+10,9.00000000e-05,3.52293525e+00,1.0,.250,sky130
9.50000000e-05,3.21662908e-04,9.50000000e-05,9.50000064e-05,9.50000000e-05,1.44257294e-15,9.50000000e-05,-1.21218274e-15,9.50000000e-05,-3.96152267e-19,9.50000000e-05,5.82134403e-16,9.50000000e-05,8.72615493e-16,9.50000000e-05,7.02171011e-19,9.50000000e-05,1.15876007e-05,9.50000000e-05,6.33345221e-01,9.50000000e-05,2.77567893e-01,9.50000000e-05,1.07471380e+00,9.50000000e-05,1.07468625e+00,9.50000000e-05,8.62991419e+04,9.50000000e-05,2.22978610e+11,9.50000000e-05,3.54881479e+10,9.50000000e-05,3.38592512e+00,1.0,.250,sky130
1.00000000e-04,3.25971731e-04,1.00000000e-04,9.99999971e-05,1.00000000e-04,1.44533608e-15,1.00000000e-04,-1.21672511e-15,1.00000000e-04,-3.98646580e-19,1.00000000e-04,5.83467251e-16,1.00000000e-04,8.74626102e-16,1.00000000e-04,7.01869691e-19,1.00000000e-04,1.19076853e-05,1.00000000e-04,6.33345035e-01,1.00000000e-04,2.83068623e-01,1.00000000e-04,1.08961356e+00,1.00000000e-04,1.08958456e+00,1.00000000e-04,8.39793775e+04,1.00000000e-04,2.25533518e+11,1.00000000e-04,3.58947742e+10,1.00000000e-04,3.25971741e+00,1.0,.250,sky130
1.50000000e-04,3.57600632e-04,1.50000000e-04,1.50005540e-04,1.50000000e-04,1.46485758e-15,1.50000000e-04,-1.25159334e-15,1.50000000e-04,-4.05622587e-19,1.50000000e-04,5.92552586e-16,1.50000000e-04,8.88349823e-16,1.50000000e-04,6.86104990e-19,1.50000000e-04,1.45915714e-05,1.50000000e-04,6.33343493e-01,1.50000000e-04,3.31056948e-01,1.50000000e-04,1.22995989e+00,1.50000000e-04,1.22991639e+00,1.50000000e-04,6.85327145e+04,1.50000000e-04,2.44119727e+11,1.50000000e-04,3.88528612e+10,1.50000000e-04,2.38391616e+00,1.0,.250,sky130
2.00000000e-04,3.76064515e-04,2.00000000e-04,2.00005788e-04,2.00000000e-04,1.47649736e-15,2.00000000e-04,-1.27611228e-15,2.00000000e-04,-3.94882352e-19,2.00000000e-04,5.97644331e-16,2.00000000e-04,8.96059251e-16,2.00000000e-04,6.58075776e-19,2.00000000e-04,1.66077042e-05,2.00000000e-04,6.33342315e-01,2.00000000e-04,3.71356864e-01,2.00000000e-04,1.36044912e+00,2.00000000e-04,1.36039112e+00,2.00000000e-04,6.02130187e+04,2.00000000e-04,2.54700432e+11,2.00000000e-04,4.05368327e+10,2.00000000e-04,1.88026816e+00,1.0,.250,sky130
2.50000000e-04,3.86881097e-04,2.50000000e-04,2.50000598e-04,2.50000000e-04,1.48462654e-15,2.50000000e-04,-1.29594743e-15,2.50000000e-04,-3.77125141e-19,2.50000000e-04,6.01047023e-16,2.50000000e-04,9.01219091e-16,2.50000000e-04,6.25660665e-19,2.50000000e-04,1.81878876e-05,2.50000000e-04,6.33341328e-01,2.50000000e-04,4.07829504e-01,2.50000000e-04,1.48563775e+00,2.50000000e-04,1.48556525e+00,2.50000000e-04,5.49816460e+04,2.50000000e-04,2.60591528e+11,2.50000000e-04,4.14744297e+10,2.50000000e-04,1.54752069e+00,1.0,.250,sky130
3.00000000e-04,3.92783150e-04,3.00000000e-04,2.99998573e-04,3.00000000e-04,1.49090413e-15,3.00000000e-04,-1.31328845e-15,3.00000000e-04,-3.56827932e-19,3.00000000e-04,6.03597722e-16,3.00000000e-04,9.05089746e-16,3.00000000e-04,5.92209572e-19,3.00000000e-04,1.94623444e-05,3.00000000e-04,6.33340439e-01,3.00000000e-04,4.42412497e-01,3.00000000e-04,1.60788596e+00,3.00000000e-04,1.60779896e+00,3.00000000e-04,5.13812713e+04,3.00000000e-04,2.63452990e+11,3.00000000e-04,4.19298456e+10,3.00000000e-04,1.30928339e+00,1.0,.250,sky130
3.50000000e-04,3.95357458e-04,3.50000000e-04,3.49995317e-04,3.50000000e-04,1.49606878e-15,3.50000000e-04,-1.32913546e-15,3.50000000e-04,-3.35998145e-19,3.50000000e-04,6.05653452e-16,3.50000000e-04,9.08209804e-16,3.50000000e-04,5.59252036e-19,3.50000000e-04,2.05121673e-05,3.50000000e-04,6.33339588e-01,3.50000000e-04,4.76231577e-01,3.50000000e-04,1.72856735e+00,3.50000000e-04,1.72846585e+00,3.50000000e-04,4.87515524e+04,3.50000000e-04,2.64264226e+11,3.50000000e-04,4.20589578e+10,3.50000000e-04,1.12960785e+00,1.0,.250,sky130
4.00000000e-04,3.95600724e-04,4.00000000e-04,3.99988050e-04,4.00000000e-04,1.50049318e-15,4.00000000e-04,-1.34401043e-15,4.00000000e-04,-3.15558619e-19,4.00000000e-04,6.07387156e-16,4.00000000e-04,9.10840702e-16,4.00000000e-04,5.27494779e-19,4.00000000e-04,2.13917045e-05,4.00000000e-04,6.33338728e-01,4.00000000e-04,5.10016831e-01,4.00000000e-04,1.84857123e+00,4.00000000e-04,1.84845523e+00,4.00000000e-04,4.67470931e+04,4.00000000e-04,2.63647132e+11,4.00000000e-04,4.19607443e+10,4.00000000e-04,9.89031356e-01,1.0,.250,sky130
4.50000000e-04,3.94171024e-04,4.50000000e-04,4.49972876e-04,4.50000000e-04,1.50438548e-15,4.50000000e-04,-1.35821563e-15,4.50000000e-04,-2.95928291e-19,4.50000000e-04,6.08892064e-16,4.50000000e-04,9.13123682e-16,4.50000000e-04,4.97250373e-19,4.50000000e-04,2.21390896e-05,4.50000000e-04,6.33337810e-01,4.50000000e-04,5.44277937e-01,4.50000000e-04,1.96850637e+00,4.50000000e-04,1.96837587e+00,4.50000000e-04,4.51689757e+04,4.50000000e-04,2.62014644e+11,4.50000000e-04,4.17009257e+10,4.50000000e-04,8.75988411e-01,1.0,.250,sky130
5.00000000e-04,3.91520360e-04,5.00000000e-04,4.99943833e-04,5.00000000e-04,1.50787248e-15,5.00000000e-04,-1.37194160e-15,5.00000000e-04,-2.77283265e-19,5.00000000e-04,6.10223422e-16,5.00000000e-04,9.15142606e-16,5.00000000e-04,4.68634537e-19,5.00000000e-04,2.27820050e-05,5.00000000e-04,6.33336779e-01,5.00000000e-04,5.79391636e-01,5.00000000e-04,2.08880627e+00,5.00000000e-04,2.08866127e+00,5.00000000e-04,4.38942928e+04,5.00000000e-04,2.59650842e+11,5.00000000e-04,4.13247150e+10,5.00000000e-04,7.83128691e-01,1.0,.250,sky130
5.50000000e-04,3.87969682e-04,5.50000000e-04,5.49892235e-04,5.50000000e-04,1.51103730e-15,5.50000000e-04,-1.38531670e-15,5.50000000e-04,-2.59680295e-19,5.50000000e-04,6.11416743e-16,5.50000000e-04,9.16951471e-16,5.50000000e-04,4.41662533e-19,5.50000000e-04,2.33410804e-05,5.50000000e-04,6.33335567e-01,5.50000000e-04,6.15649055e-01,5.50000000e-04,2.20978711e+00,5.50000000e-04,2.20962761e+00,5.50000000e-04,4.28429183e+04,5.50000000e-04,2.56757184e+11,5.50000000e-04,4.08641750e+10,5.50000000e-04,7.05537661e-01,1.0,.250,sky130
6.00000000e-04,3.83753531e-04,6.00000000e-04,5.99806114e-04,6.00000000e-04,1.51393768e-15,6.00000000e-04,-1.39843176e-15,6.00000000e-04,-2.43117298e-19,6.00000000e-04,6.12496432e-16,6.00000000e-04,9.18587431e-16,6.00000000e-04,4.16298323e-19,6.00000000e-04,2.38320167e-05,6.00000000e-04,6.33334086e-01,6.00000000e-04,6.53282852e-01,6.00000000e-04,2.33168126e+00,6.00000000e-04,2.33150726e+00,6.00000000e-04,4.19603600e+04,6.00000000e-04,2.53480401e+11,6.00000000e-04,4.03426588e+10,6.00000000e-04,6.39795965e-01,1.0,.250,sky130
6.50000000e-04,3.79047694e-04,6.50000000e-04,6.49669790e-04,6.50000000e-04,1.51661568e-15,6.50000000e-04,-1.41135332e-15,6.50000000e-04,-2.27563751e-19,6.50000000e-04,6.13480168e-16,6.50000000e-04,9.20077421e-16,6.50000000e-04,3.92480416e-19,6.50000000e-04,2.42669755e-05,6.50000000e-04,6.33332230e-01,6.50000000e-04,6.92483405e-01,6.50000000e-04,2.45465754e+00,6.50000000e-04,2.45446904e+00,6.50000000e-04,4.12082668e+04,6.50000000e-04,2.49929958e+11,6.50000000e-04,3.97775883e+10,6.50000000e-04,5.83446698e-01,1.0,.250,sky130
7.00000000e-04,3.73986917e-04,7.00000000e-04,6.99463607e-04,7.00000000e-04,1.51910300e-15,7.00000000e-04,-1.42413109e-15,7.00000000e-04,-2.12976187e-19,7.00000000e-04,6.14381284e-16,7.00000000e-04,9.21441772e-16,7.00000000e-04,3.70135721e-19,7.00000000e-04,2.46555188e-05,7.00000000e-04,6.33329867e-01,7.00000000e-04,7.33408722e-01,7.00000000e-04,2.57883394e+00,7.00000000e-04,2.57863094e+00,7.00000000e-04,4.05588707e+04,7.00000000e-04,2.46189308e+11,7.00000000e-04,3.91822452e+10,7.00000000e-04,5.34676734e-01,1.0,.250,sky130
7.50000000e-04,3.68676592e-04,7.50000000e-04,7.49163862e-04,7.50000000e-04,1.52142426e-15,7.50000000e-04,-1.43680261e-15,7.50000000e-04,-1.99306148e-19,7.50000000e-04,6.15210163e-16,7.50000000e-04,9.22696315e-16,7.50000000e-04,3.49187032e-19,7.50000000e-04,2.50052657e-05,7.50000000e-04,6.33326840e-01,7.50000000e-04,7.76190588e-01,7.50000000e-04,2.70428600e+00,7.50000000e-04,2.70406850e+00,7.50000000e-04,3.99915767e+04,7.50000000e-04,2.42323329e+11,7.50000000e-04,3.85669557e+10,7.50000000e-04,4.92117427e-01,1.0,.250,sky130
8.00000000e-04,3.63200636e-04,8.00000000e-04,7.98742970e-04,8.00000000e-04,1.52359895e-15,8.00000000e-04,-1.44939616e-15,8.00000000e-04,-1.86504231e-19,8.00000000e-04,6.15975089e-16,8.00000000e-04,9.23853689e-16,8.00000000e-04,3.29557030e-19,8.00000000e-04,2.53223599e-05,8.00000000e-04,6.33322972e-01,8.00000000e-04,8.20938434e-01,8.00000000e-04,2.83105271e+00,8.00000000e-04,2.83082071e+00,8.00000000e-04,3.94907901e+04,8.00000000e-04,2.38383359e+11,8.00000000e-04,3.79398899e+10,8.00000000e-04,4.54715283e-01,1.0,.250,sky130
8.50000000e-04,3.57626903e-04,8.50000000e-04,8.48169853e-04,8.50000000e-04,1.52564283e-15,8.50000000e-04,-1.46193282e-15,8.50000000e-04,-1.74522084e-19,8.50000000e-04,6.16682815e-16,8.50000000e-04,9.24924192e-16,8.50000000e-04,3.11170348e-19,8.50000000e-04,2.56118110e-05,8.50000000e-04,6.33318064e-01,8.50000000e-04,8.67741820e-01,8.50000000e-04,2.95914103e+00,8.50000000e-04,2.95889453e+00,8.50000000e-04,3.90444862e+04,8.50000000e-04,2.34410633e+11,8.50000000e-04,3.73076110e+10,8.50000000e-04,4.21645384e-01,1.0,.250,sky130
9.00000000e-04,3.52010961e-04,9.00000000e-04,8.97410560e-04,9.00000000e-04,1.52756883e-15,9.00000000e-04,-1.47442791e-15,9.00000000e-04,-1.63313315e-19,9.00000000e-04,6.17338943e-16,9.00000000e-04,9.25916368e-16,9.00000000e-04,2.93954553e-19,9.00000000e-04,2.58777466e-05,9.00000000e-04,6.33311899e-01,9.00000000e-04,9.16672131e-01,9.00000000e-04,3.08852991e+00,9.00000000e-04,3.08826891e+00,9.00000000e-04,3.86432410e+04,9.00000000e-04,2.30438691e+11,9.00000000e-04,3.66754568e+10,9.00000000e-04,3.92251860e-01,1.0,.250,sky130
9.50000000e-04,3.46398751e-04,9.50000000e-04,9.46429086e-04,9.50000000e-04,1.52938770e-15,9.50000000e-04,-1.48689212e-15,9.50000000e-04,-1.52833816e-19,9.50000000e-04,6.17948198e-16,9.50000000e-04,9.26837423e-16,9.50000000e-04,2.77840518e-19,9.50000000e-04,2.61236024e-05,9.50000000e-04,6.33304250e-01,9.50000000e-04,9.67783875e-01,9.50000000e-04,3.21917390e+00,9.50000000e-04,3.21889840e+00,9.50000000e-04,3.82795598e+04,9.50000000e-04,2.26495055e+11,9.50000000e-04,3.60478077e+10,9.50000000e-04,3.66006028e-01,1.0,.250,sky130
