isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
7.50000000e-05,1.82906128e-04,7.50000000e-05,7.50000467e-05,7.50000000e-05,2.86231058e-15,7.50000000e-05,-2.72580701e-15,7.50000000e-05,6.40636589e-18,7.50000000e-05,1.19179438e-15,7.50000000e-05,1.78676448e-15,7.50000000e-05,-1.88500830e-18,7.50000000e-05,4.28008990e-06,7.50000000e-05,6.19184358e-01,7.50000000e-05,5.08541166e-01,7.50000000e-05,1.34350561e+00,7.50000000e-05,1.34348386e+00,7.50000000e-05,2.33639952e+05,7.50000000e-05,6.39015659e+10,7.50000000e-05,1.01702501e+10,7.50000000e-05,2.43874686e+00,1.0,.500,sky130
8.00000000e-05,1.87362884e-04,8.00000000e-05,8.00000335e-05,8.00000000e-05,2.86702438e-15,8.00000000e-05,-2.73537129e-15,8.00000000e-05,6.43300819e-18,8.00000000e-05,1.19389508e-15,8.00000000e-05,1.78994327e-15,8.00000000e-05,-1.90356916e-18,8.00000000e-05,4.47511845e-06,8.00000000e-05,6.19088464e-01,8.00000000e-05,5.22608651e-01,8.00000000e-05,1.36988771e+00,8.00000000e-05,1.36986451e+00,8.00000000e-05,2.23457773e+05,8.00000000e-05,6.53509909e+10,8.00000000e-05,1.04009332e+10,8.00000000e-05,2.34203507e+00,1.0,.500,sky130
8.50000000e-05,1.91573750e-04,8.50000000e-05,8.50000227e-05,8.50000000e-05,2.87134353e-15,8.50000000e-05,-2.74436830e-15,8.50000000e-05,6.45821284e-18,8.50000000e-05,1.19581295e-15,8.50000000e-05,1.79284615e-15,8.50000000e-05,-1.92163400e-18,8.50000000e-05,4.66448781e-06,8.50000000e-05,6.18994816e-01,8.50000000e-05,5.36205132e-01,8.50000000e-05,1.39565456e+00,8.50000000e-05,1.39562991e+00,8.50000000e-05,2.14385810e+05,8.50000000e-05,6.67192022e+10,8.50000000e-05,1.06186908e+10,8.50000000e-05,2.25380822e+00,1.0,.500,sky130
9.00000000e-05,1.95557100e-04,9.00000000e-05,9.00000136e-05,9.00000000e-05,2.87532636e-15,9.00000000e-05,-2.75287690e-15,9.00000000e-05,6.48216872e-18,9.00000000e-05,1.19757590e-15,9.00000000e-05,1.79551517e-15,9.00000000e-05,-1.93924835e-18,9.00000000e-05,4.84851241e-06,9.00000000e-05,6.18903198e-01,9.00000000e-05,5.49378931e-01,9.00000000e-05,1.42086494e+00,9.00000000e-05,1.42083884e+00,9.00000000e-05,2.06248828e+05,9.00000000e-05,6.80121403e+10,9.00000000e-05,1.08244683e+10,9.00000000e-05,2.17285634e+00,1.0,.500,sky130
9.50000000e-05,1.99329196e-04,9.50000000e-05,9.50000053e-05,9.50000000e-05,2.87902003e-15,9.50000000e-05,-2.76096130e-15,9.50000000e-05,6.50502911e-18,9.50000000e-05,1.19920639e-15,9.50000000e-05,1.79798413e-15,9.50000000e-05,-1.95644934e-18,9.50000000e-05,5.02747811e-06,9.50000000e-05,6.18813426e-01,9.50000000e-05,5.62171709e-01,9.50000000e-05,1.44556977e+00,9.50000000e-05,1.44554222e+00,9.50000000e-05,1.98906883e+05,9.50000000e-05,6.92350851e+10,9.50000000e-05,1.10191060e+10,9.50000000e-05,2.09820195e+00,1.0,.500,sky130
1.00000000e-04,2.02904528e-04,1.00000000e-04,9.99999811e-05,1.00000000e-04,2.88246305e-15,1.00000000e-04,-2.76867432e-15,1.00000000e-04,6.52691977e-18,1.00000000e-04,1.20072263e-15,1.00000000e-04,1.80028049e-15,1.00000000e-04,-1.97326761e-18,1.00000000e-04,5.20164572e-06,1.00000000e-04,6.18725337e-01,1.00000000e-04,5.74619641e-01,1.00000000e-04,1.46981337e+00,1.00000000e-04,1.46978437e+00,1.00000000e-04,1.92246849e+05,1.00000000e-04,7.03927594e+10,1.00000000e-04,1.12033556e+10,1.00000000e-04,2.02904566e+00,1.0,.500,sky130
1.50000000e-04,2.30187739e-04,1.50000000e-04,1.50013766e-04,1.50000000e-04,2.90812189e-15,1.50000000e-04,-2.83241606e-15,1.50000000e-04,6.70921370e-18,1.50000000e-04,1.21194043e-15,1.50000000e-04,1.81727804e-15,1.50000000e-04,-2.12472556e-18,1.50000000e-04,6.72486728e-06,1.50000000e-04,6.17912047e-01,1.50000000e-04,6.85667701e-01,1.50000000e-04,1.69372589e+00,1.50000000e-04,1.69368239e+00,1.50000000e-04,1.48701819e+05,1.50000000e-04,7.91534012e+10,1.50000000e-04,1.25976551e+10,1.50000000e-04,1.53444411e+00,1.0,.500,sky130
2.00000000e-04,2.46861976e-04,2.00000000e-04,2.00014481e-04,2.00000000e-04,2.92536605e-15,2.00000000e-04,-2.88275686e-15,2.00000000e-04,6.85111629e-18,2.00000000e-04,1.21943469e-15,2.00000000e-04,1.82863476e-15,2.00000000e-04,-2.25337243e-18,2.00000000e-04,7.95078879e-06,2.00000000e-04,6.17175483e-01,2.00000000e-04,7.82649099e-01,2.00000000e-04,1.89661383e+00,2.00000000e-04,1.89655583e+00,2.00000000e-04,1.25773684e+05,2.00000000e-04,8.43866963e+10,2.00000000e-04,1.34305599e+10,2.00000000e-04,1.23422052e+00,1.0,.500,sky130
2.50000000e-04,2.56983210e-04,2.50000000e-04,2.49999557e-04,2.50000000e-04,2.93858293e-15,2.50000000e-04,-2.92646053e-15,2.50000000e-04,6.96937516e-18,2.50000000e-04,1.22516970e-15,2.50000000e-04,1.83732193e-15,2.50000000e-04,-2.36540980e-18,2.50000000e-04,8.97425670e-06,2.50000000e-04,6.16479850e-01,2.50000000e-04,8.73701982e-01,2.50000000e-04,2.08828329e+00,2.50000000e-04,2.08821079e+00,2.50000000e-04,1.11429841e+05,2.50000000e-04,8.74514065e+10,2.50000000e-04,1.39183236e+10,2.50000000e-04,1.02793466e+00,1.0,.500,sky130
3.00000000e-04,2.62815827e-04,3.00000000e-04,2.99990802e-04,3.00000000e-04,2.94940339e-15,3.00000000e-04,-2.96626045e-15,3.00000000e-04,7.07129580e-18,3.00000000e-04,1.22986070e-15,3.00000000e-04,1.84442386e-15,3.00000000e-04,-2.46449740e-18,3.00000000e-04,9.85493026e-06,3.00000000e-04,6.15806953e-01,3.00000000e-04,9.63154202e-01,3.00000000e-04,2.27371557e+00,3.00000000e-04,2.27362857e+00,3.00000000e-04,1.01472052e+05,3.00000000e-04,8.91081320e+10,3.00000000e-04,1.41819997e+10,3.00000000e-04,8.76079618e-01,1.0,.500,sky130
3.50000000e-04,2.65775573e-04,3.50000000e-04,3.49976042e-04,3.50000000e-04,2.95860408e-15,3.50000000e-04,-3.00352320e-15,3.50000000e-04,7.16085551e-18,3.50000000e-04,1.23384587e-15,3.50000000e-04,1.85045395e-15,3.50000000e-04,-2.55302599e-18,3.50000000e-04,1.06327193e-05,3.50000000e-04,6.15146734e-01,3.50000000e-04,1.05365092e+00,3.50000000e-04,2.45565934e+00,3.50000000e-04,2.45555784e+00,3.50000000e-04,9.40493180e+04,3.50000000e-04,8.98314091e+10,3.50000000e-04,1.42971128e+10,3.50000000e-04,7.59410763e-01,1.0,.500,sky130
4.00000000e-04,2.66822825e-04,4.00000000e-04,3.99948346e-04,4.00000000e-04,2.96662169e-15,4.00000000e-04,-3.03904145e-15,4.00000000e-04,7.24056773e-18,4.00000000e-04,1.23731518e-15,4.00000000e-04,1.85570079e-15,4.00000000e-04,-2.63271007e-18,4.00000000e-04,1.13364109e-05,4.00000000e-04,6.14493007e-01,4.00000000e-04,1.14702493e+00,4.00000000e-04,2.63580001e+00,4.00000000e-04,2.63568401e+00,4.00000000e-04,8.82113401e+04,4.00000000e-04,8.99416419e+10,4.00000000e-04,1.43146569e+10,4.00000000e-04,6.67143214e-01,1.0,.500,sky130
4.50000000e-04,2.66642252e-04,4.50000000e-04,4.49900820e-04,4.50000000e-04,2.97372720e-15,4.50000000e-04,-3.07330873e-15,4.50000000e-04,7.31214658e-18,4.50000000e-04,1.24038665e-15,4.50000000e-04,1.86034375e-15,4.50000000e-04,-2.70482267e-18,4.50000000e-04,1.19877023e-05,4.50000000e-04,6.13841912e-01,4.50000000e-04,1.24463139e+00,4.50000000e-04,2.81518316e+00,4.50000000e-04,2.81505266e+00,4.50000000e-04,8.34188213e+04,4.50000000e-04,8.96660098e+10,4.50000000e-04,1.42707887e+10,4.50000000e-04,5.92668962e-01,1.0,.500,sky130
5.00000000e-04,2.65739002e-04,5.00000000e-04,4.99826511e-04,5.00000000e-04,2.98010066e-15,5.00000000e-04,-3.10664404e-15,5.00000000e-04,7.37682607e-18,5.00000000e-04,1.24313883e-15,5.00000000e-04,1.86450221e-15,5.00000000e-04,-2.77033928e-18,5.00000000e-04,1.26036406e-05,5.00000000e-04,6.13191114e-01,5.00000000e-04,1.34751420e+00,5.00000000e-04,2.99443560e+00,5.00000000e-04,2.99429060e+00,5.00000000e-04,7.93421545e+04,5.00000000e-04,8.91711494e+10,5.00000000e-04,1.41920292e+10,5.00000000e-04,5.31662479e-01,1.0,.500,sky130
5.50000000e-04,2.64494077e-04,5.50000000e-04,5.49719506e-04,5.50000000e-04,2.98586796e-15,5.50000000e-04,-3.13925594e-15,5.50000000e-04,7.43553322e-18,5.50000000e-04,1.24562673e-15,5.50000000e-04,1.86825981e-15,5.50000000e-04,-2.83002958e-18,5.50000000e-04,1.31981632e-05,5.50000000e-04,6.12539355e-01,5.50000000e-04,1.45649427e+00,5.50000000e-04,3.17389154e+00,5.50000000e-04,3.17373204e+00,5.50000000e-04,7.57681192e+04,5.50000000e-04,8.85819736e+10,5.50000000e-04,1.40982590e+10,5.50000000e-04,4.81143700e-01,1.0,.500,sky130
6.00000000e-04,2.63198200e-04,6.00000000e-04,5.99576358e-04,6.00000000e-04,2.99112075e-15,6.00000000e-04,-3.17127901e-15,6.00000000e-04,7.48899013e-18,6.00000000e-04,1.24789046e-15,6.00000000e-04,1.87167756e-15,6.00000000e-04,-2.88451826e-18,6.00000000e-04,1.37831179e-05,6.00000000e-04,6.11886169e-01,6.00000000e-04,1.57221946e+00,6.00000000e-04,3.35367208e+00,6.00000000e-04,3.35349808e+00,6.00000000e-04,7.25525246e+04,6.00000000e-04,8.79931712e+10,6.00000000e-04,1.40045482e+10,6.00000000e-04,4.38973613e-01,1.0,.500,sky130
6.50000000e-04,2.62073664e-04,6.50000000e-04,6.49397450e-04,6.50000000e-04,2.99592818e-15,6.50000000e-04,-3.20279653e-15,6.50000000e-04,7.53777791e-18,6.50000000e-04,1.24996033e-15,6.50000000e-04,1.87480151e-15,6.50000000e-04,-2.93432607e-18,6.50000000e-04,1.43689706e-05,6.50000000e-04,6.11231694e-01,6.50000000e-04,1.69519502e+00,6.50000000e-04,3.53374049e+00,6.50000000e-04,3.53355199e+00,6.50000000e-04,6.95944077e+04,6.50000000e-04,8.74766177e+10,6.50000000e-04,1.39223361e+10,6.50000000e-04,4.03564356e-01,1.0,.500,sky130
7.00000000e-04,2.61289162e-04,7.00000000e-04,6.99187965e-04,7.00000000e-04,3.00034405e-15,7.00000000e-04,-3.23385544e-15,7.00000000e-04,7.58237801e-18,7.00000000e-04,1.25185992e-15,7.00000000e-04,1.87766753e-15,7.00000000e-04,-2.97989793e-18,7.00000000e-04,1.49653216e-05,7.00000000e-04,6.10576522e-01,7.00000000e-04,1.82580407e+00,7.00000000e-04,3.71394367e+00,7.00000000e-04,3.71374067e+00,7.00000000e-04,6.68211501e+04,7.00000000e-04,8.70864000e+10,7.00000000e-04,1.38602310e+10,7.00000000e-04,3.73703747e-01,1.0,.500,sky130
7.50000000e-04,2.60970390e-04,7.50000000e-04,7.48958231e-04,7.50000000e-04,3.00441148e-15,7.50000000e-04,-3.26447683e-15,7.50000000e-04,7.62319951e-18,7.50000000e-04,1.25360812e-15,7.50000000e-04,1.88030435e-15,7.50000000e-04,-3.02162195e-18,7.50000000e-04,1.55813042e-05,7.50000000e-04,6.09921588e-01,7.50000000e-04,1.96432263e+00,7.50000000e-04,3.89404472e+00,7.50000000e-04,3.89382722e+00,7.50000000e-04,6.41794800e+04,7.50000000e-04,8.68623993e+10,7.50000000e-04,1.38245802e+10,7.50000000e-04,3.48444518e-01,1.0,.500,sky130
8.00000000e-04,2.61207936e-04,8.00000000e-04,7.98723263e-04,8.00000000e-04,3.00816591e-15,8.00000000e-04,-3.29466349e-15,8.00000000e-04,7.66059728e-18,8.00000000e-04,1.25522044e-15,8.00000000e-04,1.88273554e-15,8.00000000e-04,-3.05984240e-18,8.00000000e-04,1.62259137e-05,8.00000000e-04,6.09268067e-01,8.00000000e-04,2.11093136e+00,8.00000000e-04,4.07374876e+00,8.00000000e-04,4.07351676e+00,8.00000000e-04,6.16298114e+04,8.00000000e-04,8.68329553e+10,8.00000000e-04,1.38198941e+10,8.00000000e-04,3.27031837e-01,1.0,.500,sky130
8.50000000e-04,2.62063336e-04,8.50000000e-04,8.48501506e-04,8.50000000e-04,3.01163711e-15,8.50000000e-04,-3.32440532e-15,8.50000000e-04,7.69488405e-18,8.50000000e-04,1.25670990e-15,8.50000000e-04,1.88498089e-15,8.50000000e-04,-3.09486820e-18,8.50000000e-04,1.69082987e-05,8.50000000e-04,6.08617298e-01,8.50000000e-04,2.26572479e+00,8.50000000e-04,4.25272316e+00,8.50000000e-04,4.25247666e+00,8.50000000e-04,5.91425558e+04,8.50000000e-04,8.70169036e+10,8.50000000e-04,1.38491703e+10,8.50000000e-04,3.08854297e-01,1.0,.500,sky130
9.00000000e-04,2.63573739e-04,9.00000000e-04,8.98312881e-04,9.00000000e-04,3.01485061e-15,9.00000000e-04,-3.35368334e-15,9.00000000e-04,7.72633850e-18,9.00000000e-04,1.25808765e-15,9.00000000e-04,1.88705733e-15,9.00000000e-04,-3.12697871e-18,9.00000000e-04,1.76380392e-05,9.00000000e-04,6.07970709e-01,9.00000000e-04,2.42871822e+00,9.00000000e-04,4.43061281e+00,9.00000000e-04,4.43035181e+00,9.00000000e-04,5.66956446e+04,9.00000000e-04,8.74251407e+10,9.00000000e-04,1.39141433e+10,9.00000000e-04,2.93409729e-01,1.0,.500,sky130
9.50000000e-04,2.65755418e-04,9.50000000e-04,9.48176349e-04,9.50000000e-04,3.01782859e-15,9.50000000e-04,-3.38247257e-15,9.50000000e-04,7.75521080e-18,9.50000000e-04,1.25936334e-15,9.50000000e-04,1.88897954e-15,9.50000000e-04,-3.15642762e-18,9.50000000e-04,1.84254313e-05,9.50000000e-04,6.07329763e-01,9.50000000e-04,2.59985264e+00,9.50000000e-04,4.60705166e+00,9.50000000e-04,4.60677616e+00,9.50000000e-04,5.42728136e+04,9.50000000e-04,8.80618002e+10,9.50000000e-04,1.40154708e+10,9.50000000e-04,2.80280581e-01,1.0,.500,sky130
