isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
2.00000000e-08,4.13301704e-07,2.00000000e-08,2.01366676e-08,2.00000000e-08,1.70467734e-15,2.00000000e-08,-1.11710397e-15,2.00000000e-08,2.42658792e-18,2.00000000e-08,5.49111114e-16,2.00000000e-08,8.21958998e-16,2.00000000e-08,-1.34067470e-19,2.00000000e-08,4.73166751e-09,2.00000000e-08,5.96885565e-01,2.00000000e-08,4.80607821e-02,2.00000000e-08,4.34196883e-01,2.00000000e-08,4.34196877e-01,2.00000000e-08,2.11341984e+08,2.00000000e-08,2.42451573e+08,2.00000000e-08,3.85873664e+07,2.00000000e-08,2.05248313e+01,1.0,.500,sky130
2.50000000e-08,5.11083369e-07,2.50000000e-08,2.50606071e-08,2.50000000e-08,1.74076766e-15,2.50000000e-08,-1.16618095e-15,2.50000000e-08,2.59224281e-18,2.50000000e-08,5.70661129e-16,2.50000000e-08,8.54252828e-16,2.50000000e-08,-2.09530999e-19,2.50000000e-08,5.80216188e-09,2.50000000e-08,5.96840466e-01,2.50000000e-08,4.84066040e-02,2.50000000e-08,4.44768458e-01,2.50000000e-08,4.44768451e-01,2.50000000e-08,1.72349552e+08,2.50000000e-08,2.93596544e+08,2.50000000e-08,4.67273412e+07,2.50000000e-08,2.03938942e+01,1.0,.500,sky130
3.00000000e-08,6.08928206e-07,3.00000000e-08,3.00195000e-08,3.00000000e-08,1.77096712e-15,3.00000000e-08,-1.20710430e-15,3.00000000e-08,2.72964603e-18,3.00000000e-08,5.88570347e-16,3.00000000e-08,8.81092230e-16,3.00000000e-08,-2.71207896e-19,3.00000000e-08,6.86580103e-09,3.00000000e-08,5.96803020e-01,3.00000000e-08,4.87496408e-02,3.00000000e-08,4.53546103e-01,3.00000000e-08,4.53546094e-01,3.00000000e-08,1.45649429e+08,3.00000000e-08,3.43839363e+08,3.00000000e-08,5.47237343e+07,3.00000000e-08,2.02844220e+01,1.0,.500,sky130
3.50000000e-08,7.06889916e-07,3.50000000e-08,3.50107741e-08,3.50000000e-08,1.79694443e-15,3.50000000e-08,-1.24220933e-15,3.50000000e-08,2.84704205e-18,3.50000000e-08,6.03890636e-16,3.50000000e-08,9.04052817e-16,3.50000000e-08,-3.23294526e-19,3.50000000e-08,7.92411607e-09,3.50000000e-08,5.96770958e-01,3.50000000e-08,4.90898986e-02,3.50000000e-08,4.61061783e-01,3.50000000e-08,4.61061773e-01,3.50000000e-08,1.26197041e+08,3.50000000e-08,3.93384405e+08,3.50000000e-08,6.26090726e+07,3.50000000e-08,2.01906394e+01,1.0,.500,sky130
4.00000000e-08,8.04506553e-07,4.00000000e-08,4.00069339e-08,4.00000000e-08,1.81963259e-15,4.00000000e-08,-1.27280052e-15,4.00000000e-08,2.94901921e-18,4.00000000e-08,6.17209520e-16,4.00000000e-08,9.24014658e-16,4.00000000e-08,-3.68111783e-19,4.00000000e-08,8.97283362e-09,4.00000000e-08,5.96743028e-01,4.00000000e-08,4.94256992e-02,4.00000000e-08,4.67608812e-01,4.00000000e-08,4.67608800e-01,4.00000000e-08,1.11447514e+08,4.00000000e-08,4.42125820e+08,4.00000000e-08,7.03665097e+07,4.00000000e-08,2.01091779e+01,1.0,.500,sky130
4.50000000e-08,9.01767867e-07,4.50000000e-08,4.50043659e-08,4.50000000e-08,1.83975464e-15,4.50000000e-08,-1.29988059e-15,4.50000000e-08,3.03905882e-18,4.50000000e-08,6.28975610e-16,4.50000000e-08,9.41649818e-16,4.50000000e-08,-4.07368382e-19,4.50000000e-08,1.00124374e-08,4.50000000e-08,5.96718288e-01,4.50000000e-08,4.97570142e-02,4.50000000e-08,4.73408142e-01,4.50000000e-08,4.73408128e-01,4.50000000e-08,9.98757809e+07,4.50000000e-08,4.90156592e+08,4.50000000e-08,7.80108446e+07,4.50000000e-08,2.00373419e+01,1.0,.500,sky130
5.00000000e-08,9.98714201e-07,5.00000000e-08,5.00028024e-08,5.00000000e-08,1.85782655e-15,5.00000000e-08,-1.32416242e-15,5.00000000e-08,3.11961994e-18,5.00000000e-08,6.39506836e-16,5.00000000e-08,9.57434613e-16,5.00000000e-08,-4.42253281e-19,5.00000000e-08,1.10438391e-08,5.00000000e-08,5.96696075e-01,5.00000000e-08,5.00840235e-02,5.00000000e-08,4.78615048e-01,5.00000000e-08,4.78615033e-01,5.00000000e-08,9.05482225e+07,5.00000000e-08,5.37571284e+08,5.00000000e-08,8.55571271e+07,5.00000000e-08,1.99731645e+01,1.0,.500,sky130
5.50000000e-08,1.09537220e-06,5.50000000e-08,5.50018225e-08,5.50000000e-08,1.87422159e-15,5.50000000e-08,-1.34616033e-15,5.50000000e-08,3.19246894e-18,5.50000000e-08,6.49032105e-16,5.50000000e-08,9.71711997e-16,5.50000000e-08,-4.73611379e-19,5.50000000e-08,1.20677219e-08,5.50000000e-08,5.96675916e-01,5.50000000e-08,5.04068799e-02,5.50000000e-08,4.83340593e-01,5.50000000e-08,4.83340577e-01,5.50000000e-08,8.28656819e+07,5.50000000e-08,5.84441140e+08,5.50000000e-08,9.30166964e+07,5.50000000e-08,1.99151983e+01,1.0,.500,sky130
6.00000000e-08,1.19176405e-06,6.00000000e-08,6.00011748e-08,6.00000000e-08,1.88921959e-15,6.00000000e-08,-1.36625898e-15,6.00000000e-08,3.25892164e-18,6.00000000e-08,6.57722252e-16,6.00000000e-08,9.84737933e-16,6.00000000e-08,-5.02066063e-19,6.00000000e-08,1.30846618e-08,6.00000000e-08,5.96657459e-01,6.00000000e-08,5.07257337e-02,6.00000000e-08,4.87667229e-01,6.00000000e-08,4.87667212e-01,6.00000000e-08,7.64253609e+07,6.00000000e-08,6.30823465e+08,6.00000000e-08,1.00398673e+08,6.00000000e-08,1.98623453e+01,1.0,.500,sky130
6.50000000e-08,1.28790844e-06,6.50000000e-08,6.50007276e-08,6.50000000e-08,1.90303580e-15,6.50000000e-08,-1.38475359e-15,6.50000000e-08,3.31998472e-18,6.50000000e-08,6.65708180e-16,6.50000000e-08,9.96708551e-16,6.50000000e-08,-5.28090292e-19,6.50000000e-08,1.40951533e-08,6.50000000e-08,5.96640435e-01,6.50000000e-08,5.10407304e-02,6.50000000e-08,4.91657872e-01,6.50000000e-08,4.91657853e-01,6.50000000e-08,7.09463726e+07,6.50000000e-08,6.76765217e+08,6.50000000e-08,1.07710530e+08,6.50000000e-08,1.98137541e+01,1.0,.500,sky130
7.00000000e-08,1.38382085e-06,7.00000000e-08,7.00004104e-08,7.00000000e-08,1.91583931e-15,7.00000000e-08,-1.40187569e-15,7.00000000e-08,3.37644538e-18,7.00000000e-08,6.73092378e-16,7.00000000e-08,1.00777742e-15,7.00000000e-08,-5.52051185e-19,7.00000000e-08,1.50996219e-08,7.00000000e-08,5.96624635e-01,7.00000000e-08,5.13520085e-02,7.00000000e-08,4.95361611e-01,7.00000000e-08,4.95361591e-01,7.00000000e-08,6.62268239e+07,7.00000000e-08,7.22305282e+08,7.00000000e-08,1.14958456e+08,7.00000000e-08,1.97687534e+01,1.0,.500,sky130
7.50000000e-08,1.47951393e-06,7.50000000e-08,7.50001794e-08,7.50000000e-08,1.92776539e-15,7.50000000e-08,-1.41781017e-15,7.50000000e-08,3.42893070e-18,7.50000000e-08,6.79956570e-16,7.50000000e-08,1.01806700e-15,7.50000000e-08,-5.74239254e-19,7.50000000e-08,1.60984346e-08,7.50000000e-08,5.96609892e-01,7.50000000e-08,5.16596990e-02,7.50000000e-08,4.98817483e-01,7.50000000e-08,4.98817461e-01,7.50000000e-08,6.21178409e+07,7.50000000e-08,7.67476135e+08,7.50000000e-08,1.22147621e+08,7.50000000e-08,1.97268052e+01,1.0,.500,sky130
8.00000000e-08,1.57499795e-06,8.00000000e-08,8.00000052e-08,8.00000000e-08,1.93892394e-15,8.00000000e-08,-1.43270703e-15,8.00000000e-08,3.47794825e-18,8.00000000e-08,6.86366971e-16,8.00000000e-08,1.02767649e-15,8.00000000e-08,-5.94888266e-19,8.00000000e-08,1.70919108e-08,8.00000000e-08,5.96596072e-01,8.00000000e-08,5.19639249e-02,8.00000000e-08,5.02057042e-01,8.00000000e-08,5.02057019e-01,8.00000000e-08,5.85072093e+07,8.00000000e-08,8.12305175e+08,8.00000000e-08,1.29282384e+08,8.00000000e-08,1.96874731e+01,1.0,.500,sky130
8.50000000e-08,1.67028140e-06,8.50000000e-08,8.49998725e-08,8.50000000e-08,1.94940548e-15,8.50000000e-08,-1.44668964e-15,8.50000000e-08,3.52391474e-18,8.50000000e-08,6.92377975e-16,8.50000000e-08,1.03668743e-15,8.50000000e-08,-6.14189090e-19,8.50000000e-08,1.80803314e-08,8.50000000e-08,5.96583065e-01,8.50000000e-08,5.22648025e-02,8.50000000e-08,5.05106167e-01,8.50000000e-08,5.05106142e-01,8.50000000e-08,5.53087207e+07,8.50000000e-08,8.56815792e+08,8.50000000e-08,1.36366469e+08,8.50000000e-08,1.96503989e+01,1.0,.500,sky130
9.00000000e-08,1.76537119e-06,9.00000000e-08,8.99997692e-08,9.00000000e-08,1.95928545e-15,9.00000000e-08,-1.45986069e-15,9.00000000e-08,3.56717641e-18,9.00000000e-08,6.98034808e-16,9.00000000e-08,1.04516756e-15,9.00000000e-08,-6.32299532e-19,9.00000000e-08,1.90639447e-08,9.00000000e-08,5.96570778e-01,9.00000000e-08,5.25624413e-02,9.00000000e-08,5.07986339e-01,9.00000000e-08,5.07986313e-01,9.00000000e-08,5.24550411e+07,9.00000000e-08,9.01028073e+08,9.00000000e-08,1.43403072e+08,9.00000000e-08,1.96152857e+01,1.0,.500,sky130
9.50000000e-08,1.86027303e-06,9.50000000e-08,9.49996884e-08,9.50000000e-08,1.96862739e-15,9.50000000e-08,-1.47230658e-15,9.50000000e-08,3.60802406e-18,9.50000000e-08,7.03375479e-16,9.50000000e-08,1.05317385e-15,9.50000000e-08,-6.49351537e-19,9.50000000e-08,2.00429717e-08,9.50000000e-08,5.96559135e-01,9.50000000e-08,5.28569448e-02,9.50000000e-08,5.10715593e-01,9.50000000e-08,5.10715565e-01,9.50000000e-08,4.98928010e+07,9.50000000e-08,9.44959438e+08,9.50000000e-08,1.50394966e+08,9.50000000e-08,1.95818856e+01,1.0,.500,sky130
1.00000000e-07,1.95498494e-06,1.00000000e-07,9.99992731e-08,1.00000000e-07,1.97748471e-15,1.00000000e-07,-1.48409987e-15,1.00000000e-07,3.64670165e-18,1.00000000e-07,7.08431887e-16,1.00000000e-07,1.06075411e-15,1.00000000e-07,-6.65455420e-19,1.00000000e-07,2.10175424e-08,1.00000000e-07,5.96548072e-01,1.00000000e-07,5.31483905e-02,1.00000000e-07,5.13309036e-01,1.00000000e-07,5.13309007e-01,1.00000000e-07,4.75793021e+07,1.00000000e-07,9.88622025e+08,1.00000000e-07,1.57344082e+08,1.00000000e-07,1.95499915e+01,1.0,.500,sky130
1.50000000e-07,2.90336443e-06,1.50000000e-07,1.50573542e-07,1.50000000e-07,2.04785770e-15,1.50000000e-07,-1.57757299e-15,1.50000000e-07,3.95234571e-18,1.50000000e-07,7.48362894e-16,1.50000000e-07,1.12061982e-15,1.50000000e-07,-7.91330959e-19,1.50000000e-07,3.06627688e-08,1.50000000e-07,5.96459105e-01,1.50000000e-07,5.59446131e-02,1.50000000e-07,5.34164374e-01,1.50000000e-07,5.34164331e-01,1.50000000e-07,3.26128408e+07,1.50000000e-07,1.41775692e+09,1.50000000e-07,2.25643022e+08,1.50000000e-07,1.92820359e+01,1.0,.500,sky130
2.00000000e-07,3.83799324e-06,2.00000000e-07,2.01314883e-07,2.00000000e-07,2.09726190e-15,2.00000000e-07,-1.64297499e-15,2.00000000e-07,4.16531102e-18,2.00000000e-07,7.76146431e-16,2.00000000e-07,1.16227762e-15,2.00000000e-07,-8.77668550e-19,2.00000000e-07,4.00214982e-08,2.00000000e-07,5.96395169e-01,2.00000000e-07,5.85190544e-02,2.00000000e-07,5.49152170e-01,2.00000000e-07,5.49152112e-01,2.00000000e-07,2.49865708e+07,2.00000000e-07,1.83000189e+09,2.00000000e-07,2.91253847e+08,2.00000000e-07,1.90646274e+01,1.0,.500,sky130
2.50000000e-07,4.72954962e-06,2.50000000e-07,2.50572751e-07,2.50000000e-07,2.13409918e-15,2.50000000e-07,-1.69163637e-15,2.50000000e-07,4.32332690e-18,2.50000000e-07,7.96733294e-16,2.50000000e-07,1.19314712e-15,2.50000000e-07,-9.41047604e-19,2.50000000e-07,4.88627805e-08,2.50000000e-07,5.96346461e-01,2.50000000e-07,6.08431520e-02,2.50000000e-07,5.60570690e-01,2.50000000e-07,5.60570618e-01,2.50000000e-07,2.04654747e+07,2.50000000e-07,2.21618080e+09,2.50000000e-07,3.52716128e+08,2.50000000e-07,1.88749559e+01,1.0,.500,sky130
3.00000000e-07,5.61211019e-06,3.00000000e-07,3.00185303e-07,3.00000000e-07,2.16421090e-15,3.00000000e-07,-1.73135333e-15,3.00000000e-07,4.45203412e-18,3.00000000e-07,8.13480964e-16,3.00000000e-07,1.21826127e-15,3.00000000e-07,-9.92259629e-19,3.00000000e-07,5.75625395e-08,3.00000000e-07,5.96305861e-01,3.00000000e-07,6.30412837e-02,3.00000000e-07,5.70088436e-01,3.00000000e-07,5.70088349e-01,3.00000000e-07,1.73724094e+07,3.00000000e-07,2.59314385e+09,3.00000000e-07,4.12711662e+08,3.00000000e-07,1.86954862e+01,1.0,.500,sky130
3.50000000e-07,6.48481241e-06,3.50000000e-07,3.50102902e-07,3.50000000e-07,2.18963177e-15,3.50000000e-07,-1.76484454e-15,3.50000000e-07,4.56038716e-18,3.50000000e-07,8.27563903e-16,3.50000000e-07,1.23938053e-15,3.50000000e-07,-1.03509489e-18,3.50000000e-07,6.61344922e-08,3.50000000e-07,5.96270960e-01,3.50000000e-07,6.51316008e-02,3.50000000e-07,5.78270339e-01,3.50000000e-07,5.78270238e-01,3.50000000e-07,1.51207028e+07,3.50000000e-07,2.96159953e+09,3.50000000e-07,4.71353204e+08,3.50000000e-07,1.85225897e+01,1.0,.500,sky130
4.00000000e-07,7.34336350e-06,4.00000000e-07,4.00066310e-07,4.00000000e-07,2.21151045e-15,4.00000000e-07,-1.79364291e-15,4.00000000e-07,4.65342922e-18,4.00000000e-07,8.39643924e-16,4.00000000e-07,1.25749693e-15,4.00000000e-07,-1.07167922e-18,4.00000000e-07,7.45523226e-08,4.00000000e-07,5.96240412e-01,4.00000000e-07,6.71196866e-02,4.00000000e-07,5.85431815e-01,4.00000000e-07,5.85431699e-01,4.00000000e-07,1.34133983e+07,4.00000000e-07,3.32051947e+09,4.00000000e-07,5.28477087e+08,4.00000000e-07,1.83553659e+01,1.0,.500,sky130
4.50000000e-07,8.18761892e-06,4.50000000e-07,4.50042623e-07,4.50000000e-07,2.23068691e-15,4.50000000e-07,-1.81886600e-15,4.50000000e-07,4.73482395e-18,4.50000000e-07,8.50201211e-16,4.50000000e-07,1.27333029e-15,4.50000000e-07,-1.10353661e-18,4.50000000e-07,8.28260592e-08,4.50000000e-07,5.96213213e-01,4.50000000e-07,6.90178805e-02,4.50000000e-07,5.91808255e-01,4.50000000e-07,5.91808125e-01,4.50000000e-07,1.20734949e+07,4.50000000e-07,3.67044738e+09,4.50000000e-07,5.84169843e+08,4.50000000e-07,1.81929855e+01,1.0,.500,sky130
5.00000000e-07,9.01798227e-06,5.00000000e-07,5.00028521e-07,5.00000000e-07,2.24774402e-15,5.00000000e-07,-1.84128804e-15,5.00000000e-07,4.80710486e-18,5.00000000e-07,8.59567647e-16,5.00000000e-07,1.28737816e-15,5.00000000e-07,-1.13171360e-18,5.00000000e-07,9.09679310e-08,5.00000000e-07,5.96188662e-01,5.00000000e-07,7.08370166e-02,5.00000000e-07,5.97564275e-01,5.00000000e-07,5.97564130e-01,5.00000000e-07,1.09928850e+07,5.00000000e-07,4.01201481e+09,5.00000000e-07,6.38531988e+08,5.00000000e-07,1.80349358e+01,1.0,.500,sky130
5.50000000e-07,9.83485316e-06,5.50000000e-07,5.50019838e-07,5.50000000e-07,2.26309568e-15,5.50000000e-07,-1.86145818e-15,5.50000000e-07,4.87206652e-18,5.50000000e-07,8.67978223e-16,5.50000000e-07,1.29999283e-15,5.50000000e-07,-1.15694767e-18,5.50000000e-07,9.89879097e-08,5.50000000e-07,5.96166255e-01,5.50000000e-07,7.25858574e-02,5.50000000e-07,6.02817366e-01,5.50000000e-07,6.02817206e-01,5.50000000e-07,1.01022438e+07,5.50000000e-07,4.34575226e+09,5.50000000e-07,6.91647953e+08,5.50000000e-07,1.78809062e+01,1.0,.500,sky130
6.00000000e-07,1.06386589e-05,6.00000000e-07,6.00014202e-07,6.00000000e-07,2.27704674e-15,6.00000000e-07,-1.87978044e-15,6.00000000e-07,4.93102771e-18,6.00000000e-07,8.75605553e-16,6.00000000e-07,1.31143309e-15,6.00000000e-07,-1.17977829e-18,6.00000000e-07,1.06894657e-07,6.00000000e-07,5.96145623e-01,6.00000000e-07,7.42716868e-02,6.00000000e-07,6.07654534e-01,6.00000000e-07,6.07654360e-01,6.00000000e-07,9.35500453e+06,6.00000000e-07,4.67213024e+09,6.00000000e-07,7.43592623e+08,6.00000000e-07,1.77306785e+01,1.0,.500,sky130
6.50000000e-07,1.14298355e-05,6.50000000e-07,6.50010400e-07,6.50000000e-07,2.28982797e-15,6.50000000e-07,-1.89656037e-15,6.50000000e-07,4.98498475e-18,6.50000000e-07,8.82579997e-16,6.50000000e-07,1.32189438e-15,6.50000000e-07,-1.20061138e-18,6.50000000e-07,1.14695767e-07,6.50000000e-07,5.96126483e-01,6.50000000e-07,7.59006336e-02,6.50000000e-07,6.12141998e-01,6.50000000e-07,6.12141810e-01,6.50000000e-07,8.71871758e+06,6.50000000e-07,4.99156954e+09,6.50000000e-07,7.94432966e+08,6.50000000e-07,1.75840810e+01,1.0,.500,sky130
7.00000000e-07,1.22088120e-05,7.00000000e-07,7.00007750e-07,7.00000000e-07,2.30161803e-15,7.00000000e-07,-1.91203436e-15,7.00000000e-07,5.03470777e-18,7.00000000e-07,8.89002280e-16,7.00000000e-07,1.33152771e-15,7.00000000e-07,-1.21975955e-18,7.00000000e-07,1.22397916e-07,7.00000000e-07,5.96108615e-01,7.00000000e-07,7.74779020e-02,7.00000000e-07,6.16331294e-01,7.00000000e-07,6.16331091e-01,7.00000000e-07,8.17007374e+06,7.00000000e-07,5.30444752e+09,7.00000000e-07,8.44229044e+08,7.00000000e-07,1.74409669e+01,1.0,.500,sky130
7.50000000e-07,1.29760042e-05,7.50000000e-07,7.50005850e-07,7.50000000e-07,2.31255797e-15,7.50000000e-07,-1.92638888e-15,7.50000000e-07,5.08080381e-18,7.50000000e-07,8.94951764e-16,7.50000000e-07,1.34045207e-15,7.50000000e-07,-1.23746845e-18,7.50000000e-07,1.30007010e-07,7.50000000e-07,5.96091844e-01,7.50000000e-07,7.90079525e-02,7.50000000e-07,6.20263310e-01,7.50000000e-07,6.20263093e-01,7.50000000e-07,7.69189293e+06,7.50000000e-07,5.61110439e+09,7.50000000e-07,8.93035000e+08,7.50000000e-07,1.73012039e+01,1.0,.500,sky130
8.00000000e-07,1.37318112e-05,8.00000000e-07,8.00004459e-07,8.00000000e-07,2.32276101e-15,8.00000000e-07,-1.93977354e-15,8.00000000e-07,5.12375950e-18,8.00000000e-07,9.00492052e-16,8.00000000e-07,1.34876283e-15,8.00000000e-07,-1.25393439e-18,8.00000000e-07,1.37528307e-07,8.00000000e-07,5.96076031e-01,8.00000000e-07,8.04946413e-02,8.00000000e-07,6.23971030e-01,8.00000000e-07,6.23970798e-01,8.00000000e-07,7.27123037e+06,8.00000000e-07,5.91184847e+09,8.00000000e-07,9.40899907e+08,8.00000000e-07,1.71646683e+01,1.0,.500,sky130
8.50000000e-07,1.44766144e-05,8.50000000e-07,8.50003417e-07,8.50000000e-07,2.33231939e-15,8.50000000e-07,-1.95231011e-15,8.50000000e-07,5.16397069e-18,8.50000000e-07,9.05674859e-16,8.50000000e-07,1.35653752e-15,8.50000000e-07,-1.26931665e-18,8.50000000e-07,1.44966516e-07,8.50000000e-07,5.96061059e-01,8.50000000e-07,8.19413275e-02,8.50000000e-07,6.27481442e-01,8.50000000e-07,6.27481196e-01,8.50000000e-07,6.89814467e+06,8.50000000e-07,6.20696051e+09,8.50000000e-07,9.87868447e+08,8.50000000e-07,1.70312425e+01,1.0,.500,sky130
9.00000000e-07,1.52107771e-05,9.00000000e-07,9.00002623e-07,9.00000000e-07,2.34130917e-15,9.00000000e-07,-1.96409899e-15,9.00000000e-07,5.20176358e-18,9.00000000e-07,9.10542791e-16,9.00000000e-07,1.36384003e-15,9.00000000e-07,-1.28374616e-18,9.00000000e-07,1.52325882e-07,9.00000000e-07,5.96046833e-01,9.00000000e-07,8.33509589e-02,9.00000000e-07,6.30816913e-01,9.00000000e-07,6.30816652e-01,9.00000000e-07,6.56487255e+06,9.00000000e-07,6.49669734e+09,9.00000000e-07,1.03398150e+09,9.00000000e-07,1.69008141e+01,1.0,.500,sky130
9.50000000e-07,1.59346448e-05,9.50000000e-07,9.50002008e-07,9.50000000e-07,2.34979383e-15,9.50000000e-07,-1.97522391e-15,9.50000000e-07,5.23741002e-18,9.50000000e-07,9.15131340e-16,9.50000000e-07,1.37072358e-15,9.50000000e-07,-1.29733176e-18,9.50000000e-07,1.59610248e-07,9.50000000e-07,5.96033274e-01,9.50000000e-07,8.47261383e-02,9.50000000e-07,6.33996184e-01,9.50000000e-07,6.33995909e-01,9.50000000e-07,6.26526187e+06,9.50000000e-07,6.78129485e+09,9.50000000e-07,1.07927660e+09,9.50000000e-07,1.67732748e+01,1.0,.500,sky130
1.00000000e-06,1.66485125e-05,1.00000000e-06,9.99999175e-07,1.00000000e-06,2.35782648e-15,1.00000000e-06,-1.98575491e-15,1.00000000e-06,5.27113734e-18,1.00000000e-06,9.19470183e-16,1.00000000e-06,1.37723265e-15,1.00000000e-06,-1.31016432e-18,1.00000000e-06,1.66822775e-07,1.00000000e-06,5.96020314e-01,1.00000000e-06,8.60691153e-02,1.00000000e-06,6.37034978e-01,1.00000000e-06,6.37034688e-01,1.00000000e-06,5.99438537e+06,1.00000000e-06,7.06095748e+09,1.00000000e-06,1.12378629e+09,1.00000000e-06,1.66485263e+01,1.0,.500,sky130
1.50000000e-06,2.33424180e-05,1.50000000e-06,1.50331334e-06,1.50000000e-06,2.42118749e-15,1.50000000e-06,-2.06879572e-15,1.50000000e-06,5.53653407e-18,1.50000000e-06,9.53513114e-16,1.50000000e-06,1.42830817e-15,1.50000000e-06,-1.41042834e-18,1.50000000e-06,2.36051873e-07,1.50000000e-06,5.95913407e-01,1.50000000e-06,9.81732729e-02,1.50000000e-06,6.62103429e-01,1.50000000e-06,6.62102994e-01,1.50000000e-06,4.23635699e+06,1.50000000e-06,9.64089650e+09,1.50000000e-06,1.53439633e+09,1.50000000e-06,1.55273138e+01,1.0,.500,sky130
2.00000000e-06,2.92924227e-05,2.00000000e-06,2.00637725e-06,2.00000000e-06,2.46566107e-15,2.00000000e-06,-2.12708230e-15,2.00000000e-06,5.72221188e-18,2.00000000e-06,9.77210971e-16,2.00000000e-06,1.46386821e-15,2.00000000e-06,-1.47985715e-18,2.00000000e-06,3.00432967e-07,2.00000000e-06,5.95832539e-01,2.00000000e-06,1.08448572e-01,2.00000000e-06,6.81068161e-01,2.00000000e-06,6.81067581e-01,2.00000000e-06,3.32852952e+06,2.00000000e-06,1.18801497e+10,2.00000000e-06,1.89078455e+09,2.00000000e-06,1.45996585e+01,1.0,.500,sky130
2.50000000e-06,3.45887631e-05,2.50000000e-06,2.50232941e-06,2.50000000e-06,2.49956199e-15,2.50000000e-06,-2.17153530e-15,2.50000000e-06,5.86347250e-18,2.50000000e-06,9.95161722e-16,2.50000000e-06,1.49080783e-15,2.50000000e-06,-1.53231189e-18,2.50000000e-06,3.60381061e-07,2.50000000e-06,5.95766950e-01,2.50000000e-06,1.17393298e-01,2.50000000e-06,6.96451691e-01,2.50000000e-06,6.96450966e-01,2.50000000e-06,2.77484060e+06,2.50000000e-06,1.38379297e+10,2.50000000e-06,2.20237491e+09,2.50000000e-06,1.38226258e+01,1.0,.500,sky130
3.00000000e-06,3.94480165e-05,3.00000000e-06,3.00079493e-06,3.00000000e-06,2.52739213e-15,3.00000000e-06,-2.20805677e-15,3.00000000e-06,5.97929489e-18,3.00000000e-06,1.00982188e-15,3.00000000e-06,1.51281157e-15,3.00000000e-06,-1.57510543e-18,3.00000000e-06,4.17839733e-07,3.00000000e-06,5.95710112e-01,3.00000000e-06,1.25520867e-01,3.00000000e-06,7.09783590e-01,3.00000000e-06,7.09782720e-01,3.00000000e-06,2.39326211e+06,3.00000000e-06,1.56081899e+10,3.00000000e-06,2.48412058e+09,3.00000000e-06,1.31458555e+01,1.0,.500,sky130
3.50000000e-06,4.39288172e-05,3.50000000e-06,3.50041904e-06,3.50000000e-06,2.55096731e-15,3.50000000e-06,-2.23902450e-15,3.50000000e-06,6.07733445e-18,3.50000000e-06,1.02218505e-15,3.50000000e-06,1.53136964e-15,3.50000000e-06,-1.61119265e-18,3.50000000e-06,4.73120318e-07,3.50000000e-06,5.95659549e-01,3.50000000e-06,1.32999152e-01,3.50000000e-06,7.21644641e-01,3.50000000e-06,7.21643626e-01,3.50000000e-06,2.11362726e+06,3.50000000e-06,1.72204548e+10,3.50000000e-06,2.74072051e+09,3.50000000e-06,1.25495881e+01,1.0,.500,sky130
4.00000000e-06,4.80794148e-05,4.00000000e-06,4.00024281e-06,4.00000000e-06,2.57139132e-15,4.00000000e-06,-2.26588248e-15,4.00000000e-06,6.16223372e-18,4.00000000e-06,1.03285309e-15,4.00000000e-06,1.54738472e-15,4.00000000e-06,-1.64235478e-18,4.00000000e-06,5.26469010e-07,4.00000000e-06,5.95613729e-01,4.00000000e-06,1.39944799e-01,4.00000000e-06,7.32394037e-01,4.00000000e-06,7.32392877e-01,4.00000000e-06,1.89944703e+06,4.00000000e-06,1.86978211e+10,4.00000000e-06,2.97585065e+09,4.00000000e-06,1.20191241e+01,1.0,.500,sky130
4.50000000e-06,5.19441867e-05,4.50000000e-06,4.50014693e-06,4.50000000e-06,2.58940542e-15,4.50000000e-06,-2.28959974e-15,4.50000000e-06,6.23710322e-18,4.50000000e-06,1.04222845e-15,4.50000000e-06,1.56146048e-15,4.50000000e-06,-1.66977784e-18,4.50000000e-06,5.78144602e-07,4.50000000e-06,5.95571587e-01,4.50000000e-06,1.46450276e-01,4.50000000e-06,7.42281181e-01,4.50000000e-06,7.42279876e-01,4.50000000e-06,1.72967108e+06,4.50000000e-06,2.00602757e+10,4.50000000e-06,3.19269204e+09,4.50000000e-06,1.15427757e+01,1.0,.500,sky130
5.00000000e-06,5.55592525e-05,5.00000000e-06,5.00009377e-06,5.00000000e-06,2.60551629e-15,5.00000000e-06,-2.31083830e-15,5.00000000e-06,6.30406573e-18,5.00000000e-06,1.05058549e-15,5.00000000e-06,1.57400848e-15,5.00000000e-06,-1.69426780e-18,5.00000000e-06,6.28355437e-07,5.00000000e-06,5.95532385e-01,5.00000000e-06,1.52584674e-01,5.00000000e-06,7.51479192e-01,5.00000000e-06,7.51477742e-01,5.00000000e-06,1.59145595e+06,5.00000000e-06,2.13237018e+10,5.00000000e-06,3.39377255e+09,5.00000000e-06,1.11116421e+01,1.0,.500,sky130
