 4.03500000e-09  1.26000000e+00  4.03500000e-09  0.00000000e+00  4.03500000e-09  1.80000000e+00  4.03500000e-09  0.00000000e+00  4.03500000e-09 -6.72247079e-10  4.03500000e-09 -5.36244085e-09  4.03500000e-09 -1.51814977e-09  4.03500000e-09 -2.16600043e-09  4.03500000e-09 -7.69201302e-08  4.03500000e-09  1.79999994e+00 
 4.05000000e-09  1.80000000e+00  4.05000000e-09  0.00000000e+00  4.05000000e-09  1.80000000e+00  4.05000000e-09  0.00000000e+00  4.05000000e-09  8.21279193e-09  4.05000000e-09  9.85252699e-09  4.05000000e-09  8.11841870e-09  4.05000000e-09  1.01337978e-08  4.05000000e-09 -8.74841154e-08  4.05000000e-09  1.79999996e+00 
 4.05400000e-09  1.80000000e+00  4.05400000e-09  0.00000000e+00  4.05400000e-09  1.80000000e+00  4.05400000e-09  0.00000000e+00  4.05400000e-09  4.76212858e-09  4.05400000e-09  5.77899384e-09  4.05400000e-09  3.29481620e-09  4.05400000e-09  5.00806496e-09  4.05400000e-09 -1.38854833e-07  4.05400000e-09  1.79999994e+00 
 4.06200000e-09  1.80000000e+00  4.06200000e-09  0.00000000e+00  4.06200000e-09  1.80000000e+00  4.06200000e-09  0.00000000e+00  4.06200000e-09  1.62663153e-09  4.06200000e-09  1.84052870e-09  4.06200000e-09 -1.82616494e-09  4.06200000e-09 -7.47292256e-10  4.06200000e-09 -2.87394807e-07  4.06200000e-09  1.79999991e+00 
 4.07800000e-09  1.80000000e+00  4.07800000e-09  0.00000000e+00  4.07800000e-09  1.80000000e+00  4.07800000e-09  0.00000000e+00  4.07800000e-09  2.82805825e-09  4.07800000e-09  3.10424565e-09  4.07800000e-09  1.63869152e-09  4.07800000e-09 -1.11725605e-08  4.07800000e-09 -5.85121377e-07  4.07800000e-09  1.79999967e+00 
 4.11000000e-09  1.80000000e+00  4.11000000e-09  0.00000000e+00  4.11000000e-09  1.80000000e+00  4.11000000e-09  0.00000000e+00  4.11000000e-09  2.71039276e-09  4.11000000e-09  2.52371759e-09  4.11000000e-09  3.71532698e-09  4.11000000e-09  1.02254368e-08  4.11000000e-09 -7.34843863e-07  4.11000000e-09  1.79999935e+00 
 4.15010858e-09  1.80000000e+00  4.15010858e-09  0.00000000e+00  4.15010858e-09  1.80000000e+00  4.15010858e-09  0.00000000e+00  4.15010858e-09  5.36319841e-09  4.15010858e-09  5.37890791e-09  4.15010858e-09  3.04435333e-08  4.15010858e-09  4.88328597e-08  4.15010858e-09  3.46295518e-06  4.15010858e-09  1.80000096e+00 
 4.19173342e-09  1.80000000e+00  4.19173342e-09  0.00000000e+00  4.19173342e-09  1.80000000e+00  4.19173342e-09  0.00000000e+00  4.19173342e-09  1.06575660e-08  4.19173342e-09  9.04162007e-09  4.19173342e-09 -4.40706262e-08  4.19173342e-09  7.39055543e-08  4.19173342e-09 -1.78018107e-06  4.19173342e-09  1.80000151e+00 
 4.25333252e-09  1.80000000e+00  4.25333252e-09  0.00000000e+00  4.25333252e-09  1.80000000e+00  4.25333252e-09  0.00000000e+00  4.25333252e-09 -1.28816060e-07  4.25333252e-09 -1.36326469e-07  4.25333252e-09 -7.98163045e-08  4.25333252e-09 -3.48516694e-07  4.25333252e-09 -1.71601714e-06  4.25333252e-09  1.79999764e+00 
 4.32031707e-09  1.80000000e+00  4.32031707e-09  0.00000000e+00  4.32031707e-09  1.80000000e+00  4.32031707e-09  0.00000000e+00  4.32031707e-09  5.76802999e-07  4.32031707e-09  6.38230925e-07  4.32031707e-09  5.59510921e-07  4.32031707e-09  6.92810631e-07  4.32031707e-09  3.33255535e-06  4.32031707e-09  1.80000127e+00 
 4.40120913e-09  1.80000000e+00  4.40120913e-09  0.00000000e+00  4.40120913e-09  1.80000000e+00  4.40120913e-09  0.00000000e+00  4.40120913e-09 -1.26113456e-06  4.40120913e-09 -1.42637473e-06  4.40120913e-09 -1.28107035e-06  4.40120913e-09 -9.67797720e-07  4.40120913e-09 -3.21719474e-06  4.40120913e-09  1.79999943e+00 
 4.48579642e-09  1.80000000e+00  4.48579642e-09  0.00000000e+00  4.48579642e-09  1.80000000e+00  4.48579642e-09  0.00000000e+00  4.48579642e-09  2.01667148e-06  4.48579642e-09  2.31890088e-06  4.48579642e-09  2.07266689e-06  4.48579642e-09  1.08392996e-06  4.48579642e-09  3.00812428e-06  4.48579642e-09  1.80000044e+00 
 4.58922028e-09  1.80000000e+00  4.58922028e-09  0.00000000e+00  4.58922028e-09  1.80000000e+00  4.58922028e-09  0.00000000e+00  4.58922028e-09 -2.52269578e-06  4.58922028e-09 -2.93682317e-06  4.58922028e-09 -2.60474099e-06  4.58922028e-09 -9.86830034e-07  4.58922028e-09 -3.02294726e-06  4.58922028e-09  1.79999951e+00 
 4.69642255e-09  1.80000000e+00  4.69642255e-09  0.00000000e+00  4.69642255e-09  1.80000000e+00  4.69642255e-09  0.00000000e+00  4.69642255e-09  2.96404073e-06  4.69642255e-09  3.47592260e-06  4.69642255e-09  3.06699859e-06  4.69642255e-09  9.41655309e-07  4.69642255e-09  3.15267667e-06  4.69642255e-09  1.80000048e+00 
 4.85663885e-09  1.80000000e+00  4.85663885e-09  0.00000000e+00  4.85663885e-09  1.80000000e+00  4.85663885e-09  0.00000000e+00  4.85663885e-09 -3.35326980e-06  4.85663885e-09 -3.94556051e-06  4.85663885e-09 -3.46919120e-06  4.85663885e-09 -1.08832335e-06  4.85663885e-09 -3.37049181e-06  4.85663885e-09  1.79999952e+00 
 5.00625679e-09  1.80000000e+00  5.00625679e-09  0.00000000e+00  5.00625679e-09  1.80000000e+00  5.00625679e-09  0.00000000e+00  5.00625679e-09  3.93434510e-06  5.00625679e-09  4.65251121e-06  5.00625679e-09  4.06454169e-06  5.00625679e-09  1.47623047e-06  5.00625679e-09  3.73278616e-06  5.00625679e-09  1.80000045e+00 
 5.05000000e-09  1.80000000e+00  5.05000000e-09  0.00000000e+00  5.05000000e-09  1.80000000e+00  5.05000000e-09  0.00000000e+00  5.05000000e-09 -5.60170597e-06  5.05000000e-09 -6.76716275e-06  5.05000000e-09 -5.77101473e-06  5.05000000e-09 -2.83715540e-06  5.05000000e-09 -4.66706771e-06  5.05000000e-09  1.79999955e+00 
 5.06343579e-09  1.31631174e+00  5.06343579e-09  0.00000000e+00  5.06343579e-09  1.80000000e+00  5.06343579e-09  0.00000000e+00  5.06343579e-09  4.92399846e-08  5.06343579e-09  3.06698861e-08  5.06343579e-09  4.41332303e-08  5.06343579e-09  1.52102193e-07  5.06343579e-09 -2.57029687e-08  5.06343579e-09  1.79999994e+00 
 5.09030736e-09  3.48935214e-01  5.09030736e-09  0.00000000e+00  5.09030736e-09  1.80000000e+00  5.09030736e-09  0.00000000e+00  5.09030736e-09  8.28638560e-07  5.09030736e-09  1.14527094e-06  5.09030736e-09  8.67287808e-07  5.09030736e-09  5.35639300e-07  5.09030736e-09  5.62790438e-07  5.09030736e-09  1.80000006e+00 
 5.10000000e-09  0.00000000e+00  5.10000000e-09  0.00000000e+00  5.10000000e-09  1.80000000e+00  5.10000000e-09  0.00000000e+00  5.10000000e-09 -3.54916972e-07  5.10000000e-09 -3.52040864e-07  5.10000000e-09 -3.79335492e-07  5.10000000e-09 -1.62618324e-07  5.10000000e-09 -3.52281558e-07  5.10000000e-09  1.80000000e+00 
 5.10537431e-09  0.00000000e+00  5.10537431e-09  0.00000000e+00  5.10537431e-09  1.80000000e+00  5.10537431e-09  0.00000000e+00  5.10537431e-09 -1.56968693e-07  5.10537431e-09 -1.77043460e-07  5.10537431e-09 -1.70379582e-07  5.10537431e-09 -7.38244156e-08  5.10537431e-09 -1.32751830e-07  5.10537431e-09  1.80000000e+00 
 5.11612294e-09  0.00000000e+00  5.11612294e-09  0.00000000e+00  5.11612294e-09  1.80000000e+00  5.11612294e-09  0.00000000e+00  5.11612294e-09  1.05068361e-08  5.11612294e-09 -2.24759511e-08  5.11612294e-09  1.34489491e-08  5.11612294e-09 -7.16844653e-10  5.11612294e-09  3.59607088e-08  5.11612294e-09  1.79999999e+00 
 5.13762020e-09  0.00000000e+00  5.13762020e-09  0.00000000e+00  5.13762020e-09  1.80000000e+00  5.13762020e-09  0.00000000e+00  5.13762020e-09  9.35136891e-10  5.13762020e-09 -6.09475834e-09  5.13762020e-09  1.66178779e-10  5.13762020e-09  3.23626978e-09  5.13762020e-09 -7.41175525e-09  5.13762020e-09  1.79999999e+00 
 5.18061471e-09  0.00000000e+00  5.18061471e-09  0.00000000e+00  5.18061471e-09  1.80000000e+00  5.18061471e-09  0.00000000e+00  5.18061471e-09  7.87901719e-09  5.18061471e-09  6.16045428e-09  5.18061471e-09  7.29828003e-09  5.18061471e-09  5.03106490e-09  5.18061471e-09  1.33345516e-08  5.18061471e-09  1.80000000e+00 
 5.24320097e-09  0.00000000e+00  5.24320097e-09  0.00000000e+00  5.24320097e-09  1.80000000e+00  5.24320097e-09  0.00000000e+00  5.24320097e-09 -3.30357613e-09  5.24320097e-09 -3.41508704e-09  5.24320097e-09 -2.45608285e-09  5.24320097e-09 -8.44296799e-10  5.24320097e-09 -4.90293713e-09  5.24320097e-09  1.79999999e+00 
 5.29971296e-09  0.00000000e+00  5.29971296e-09  0.00000000e+00  5.29971296e-09  1.80000000e+00  5.29971296e-09  0.00000000e+00  5.29971296e-09  1.34821270e-08  5.29971296e-09  1.49177672e-08  5.29971296e-09  1.23885803e-08  5.29971296e-09  1.12378108e-08  5.29971296e-09  1.29555450e-08  5.29971296e-09  1.80000003e+00 
 5.36787024e-09  0.00000000e+00  5.36787024e-09  0.00000000e+00  5.36787024e-09  1.80000000e+00  5.36787024e-09  0.00000000e+00  5.36787024e-09 -3.00869128e-08  5.36787024e-09 -3.58508097e-08  5.36787024e-09 -3.11210095e-08  5.36787024e-09 -2.76706360e-08  5.36787024e-09 -2.31933702e-08  5.36787024e-09  1.79999987e+00 
 5.44138523e-09  0.00000000e+00  5.44138523e-09  0.00000000e+00  5.44138523e-09  1.80000000e+00  5.44138523e-09  0.00000000e+00  5.44138523e-09  7.93778822e-08  5.44138523e-09  9.49628322e-08  5.44138523e-09  9.03913624e-08  5.44138523e-09  7.60207943e-08  5.44138523e-09  6.05182880e-08  5.44138523e-09  1.80000019e+00 
 5.55576478e-09  0.00000000e+00  5.55576478e-09  0.00000000e+00  5.55576478e-09  1.80000000e+00  5.55576478e-09  0.00000000e+00  5.55576478e-09 -1.12467190e-07  5.55576478e-09 -1.37319119e-07  5.55576478e-09 -1.36367662e-07  5.55576478e-09 -1.07886000e-07  5.55576478e-09 -8.28731889e-08  5.55576478e-09  1.79999982e+00 
 5.68718181e-09  0.00000000e+00  5.68718181e-09  0.00000000e+00  5.68718181e-09  1.80000000e+00  5.68718181e-09  0.00000000e+00  5.68718181e-09  1.56431848e-07  5.68718181e-09  1.90462401e-07  5.68718181e-09  1.94454224e-07  5.68718181e-09  1.50321216e-07  5.68718181e-09  1.16274169e-07  5.68718181e-09  1.80000007e+00 
 5.89142448e-09  0.00000000e+00  5.89142448e-09  0.00000000e+00  5.89142448e-09  1.80000000e+00  5.89142448e-09  0.00000000e+00  5.89142448e-09 -1.79592077e-07  5.89142448e-09 -2.20090439e-07  5.89142448e-09 -2.26909095e-07  5.89142448e-09 -1.72244043e-07  5.89142448e-09 -1.31740052e-07  5.89142448e-09  1.80000001e+00 
 6.00000000e-09  0.00000000e+00  6.00000000e-09  0.00000000e+00  6.00000000e-09  1.80000000e+00  6.00000000e-09  0.00000000e+00  6.00000000e-09  2.45671652e-07  6.00000000e-09  2.99633233e-07  6.00000000e-09  3.07404000e-07  6.00000000e-09  2.35428993e-07  6.00000000e-09  1.81067334e-07  6.00000000e-09  1.79999979e+00 
 6.00500000e-09  1.80000000e-01  6.00500000e-09  0.00000000e+00  6.00500000e-09  1.80000000e+00  6.00500000e-09  0.00000000e+00  6.00500000e-09 -1.44698527e-07  6.00500000e-09 -1.65972538e-07  6.00500000e-09 -1.06884465e-07  6.00500000e-09 -1.26926314e-07  6.00500000e-09 -1.05096463e-07  6.00500000e-09  1.80000038e+00 
 6.01500000e-09  5.40000000e-01  6.01500000e-09  0.00000000e+00  6.01500000e-09  1.80000000e+00  6.01500000e-09  0.00000000e+00  6.01500000e-09 -1.59256672e-07  6.01500000e-09 -2.09666864e-07  6.01500000e-09 -2.35617494e-07  6.01500000e-09 -1.57725266e-07  6.01500000e-09 -1.08121354e-07  6.01500000e-09  1.80000038e+00 
 6.03500000e-09  1.26000000e+00  6.03500000e-09  0.00000000e+00  6.03500000e-09  1.80000000e+00  6.03500000e-09  0.00000000e+00  6.03500000e-09  1.52492514e-07  6.03500000e-09  1.83133276e-07  6.03500000e-09  1.64761100e-07  6.03500000e-09  1.39090733e-07  6.03500000e-09  1.10126464e-07  6.03500000e-09  1.79999971e+00 
 6.05000000e-09  1.80000000e+00  6.05000000e-09  0.00000000e+00  6.05000000e-09  1.80000000e+00  6.05000000e-09  0.00000000e+00  6.05000000e-09 -2.94741159e-08  6.05000000e-09 -1.86734192e-08  6.05000000e-09  2.13797217e-09  6.05000000e-09 -1.86833872e-08  6.05000000e-09 -2.76307753e-08  6.05000000e-09  1.80000004e+00 
 6.05400000e-09  1.80000000e+00  6.05400000e-09  0.00000000e+00  6.05400000e-09  1.80000000e+00  6.05400000e-09  0.00000000e+00  6.05400000e-09 -1.02767407e-08  6.05400000e-09 -5.18171231e-09  6.05400000e-09 -4.30044444e-09  6.05400000e-09 -5.18723625e-09  6.05400000e-09 -1.00728051e-08  6.05400000e-09  1.80000002e+00 
 6.06200000e-09  1.80000000e+00  6.06200000e-09  0.00000000e+00  6.06200000e-09  1.80000000e+00  6.06200000e-09  0.00000000e+00  6.06200000e-09 -1.73393489e-09  6.06200000e-09 -4.00888744e-09  6.06200000e-09 -9.57952304e-09  6.06200000e-09 -1.41288622e-09  6.06200000e-09 -2.45802906e-10  6.06200000e-09  1.79999999e+00 
 6.07800000e-09  1.80000000e+00  6.07800000e-09  0.00000000e+00  6.07800000e-09  1.80000000e+00  6.07800000e-09  0.00000000e+00  6.07800000e-09 -1.34595417e-09  6.07800000e-09 -3.75707833e-09  6.07800000e-09  2.64454164e-09  6.07800000e-09 -1.28930062e-09  6.07800000e-09  9.66988378e-10  6.07800000e-09  1.79999999e+00 
 6.11000000e-09  1.80000000e+00  6.11000000e-09  0.00000000e+00  6.11000000e-09  1.80000000e+00  6.11000000e-09  0.00000000e+00  6.11000000e-09  5.50020460e-09  6.11000000e-09  6.01897657e-09  6.11000000e-09  2.72660771e-09  6.11000000e-09  5.20113052e-09  6.11000000e-09  4.32058510e-09  6.11000000e-09  1.79999999e+00 
 6.15012680e-09  1.80000000e+00  6.15012680e-09  0.00000000e+00  6.15012680e-09  1.80000000e+00  6.15012680e-09  0.00000000e+00  6.15012680e-09 -5.71892706e-10  6.15012680e-09 -1.01928005e-09  6.15012680e-09  1.64455683e-09  6.15012680e-09 -2.84779242e-10  6.15012680e-09  5.01924155e-10  6.15012680e-09  1.79999999e+00 
 6.19173542e-09  1.80000000e+00  6.19173542e-09  0.00000000e+00  6.19173542e-09  1.80000000e+00  6.19173542e-09  0.00000000e+00  6.19173542e-09  2.27412878e-08  6.19173542e-09  2.66389714e-08  6.19173542e-09  2.02265340e-08  6.19173542e-09  2.21057917e-08  6.19173542e-09  1.71730192e-08  6.19173542e-09  1.80000000e+00 
 6.25329071e-09  1.80000000e+00  6.25329071e-09  0.00000000e+00  6.25329071e-09  1.80000000e+00  6.25329071e-09  0.00000000e+00  6.25329071e-09 -1.86879264e-07  6.25329071e-09 -2.20021300e-07  6.25329071e-09 -8.97251199e-08  6.25329071e-09 -1.83392019e-07  6.25329071e-09 -1.40361234e-07  6.25329071e-09  1.79999992e+00 
 6.32022132e-09  1.80000000e+00  6.32022132e-09  0.00000000e+00  6.32022132e-09  1.80000000e+00  6.32022132e-09  0.00000000e+00  6.32022132e-09  7.83481510e-07  6.32022132e-09  9.31414028e-07  6.32022132e-09 -5.37358763e-07  6.32022132e-09  7.66991501e-07  6.32022132e-09  5.82724819e-07  6.32022132e-09  1.80000030e+00 
 6.42117469e-09  1.80000000e+00  6.42117469e-09  0.00000000e+00  6.42117469e-09  1.80000000e+00  6.42117469e-09  0.00000000e+00  6.42117469e-09 -1.46516862e-06  6.42117469e-09 -1.76648291e-06  6.42117469e-09  7.95582960e-05  6.42117469e-09 -1.40571961e-06  6.42117469e-09 -1.06509976e-06  6.42117469e-09  1.79999944e+00 
 6.52376887e-09  1.80000000e+00  6.52376887e-09  0.00000000e+00  6.52376887e-09  1.80000000e+00  6.52376887e-09  0.00000000e+00  6.52376887e-09  2.19863434e-06  6.52376887e-09  2.68774078e-06  6.52376887e-09 -1.81516477e-02  6.52376887e-09  2.06728047e-06  6.52376887e-09  1.58198546e-06  6.52376887e-09  1.80000081e+00 
 6.54355543e-09  1.80000000e+00  6.54355543e-09  0.00000000e+00  6.54355543e-09  1.80000000e+00  6.54355543e-09  0.00000000e+00  6.54355543e-09 -5.41632636e-07  6.54355543e-09 -6.77095113e-07  6.54355543e-09  1.13580774e-02  6.54355543e-09  5.62698389e-07  6.54355543e-09 -5.04727909e-07  6.54355543e-09  1.79999990e+00 
 6.58312854e-09  1.80000000e+00  6.58312854e-09  0.00000000e+00  6.58312854e-09  1.80000000e+00  6.58312854e-09  0.00000000e+00  6.58312854e-09 -5.80451880e-08  6.58312854e-09 -1.43948118e-07  6.58312854e-09  7.09858493e-01  6.58312854e-09 -2.43043373e-06  6.58312854e-09  4.67572845e-07  6.58312854e-09  1.79999976e+00 
 6.62083202e-09  1.80000000e+00  6.62083202e-09  0.00000000e+00  6.62083202e-09  1.80000000e+00  6.62083202e-09  0.00000000e+00  6.62083202e-09  4.00011861e-07  6.62083202e-09  6.07312044e-07  6.62083202e-09  1.59089152e+00  6.62083202e-09 -1.44015063e-05  6.62083202e-09 -7.43590981e-07  6.62083202e-09  1.80000017e+00 
 6.66008909e-09  1.80000000e+00  6.66008909e-09  0.00000000e+00  6.66008909e-09  1.80000000e+00  6.66008909e-09  0.00000000e+00  6.66008909e-09 -4.53009913e-07  6.66008909e-09 -6.40990352e-07  6.66008909e-09  1.81688198e+00  6.66008909e-09  2.59563234e-05  6.66008909e-09  2.66817669e-06  6.66008909e-09  1.80000104e+00 
 6.70067181e-09  1.80000000e+00  6.70067181e-09  0.00000000e+00  6.70067181e-09  1.80000000e+00  6.70067181e-09  0.00000000e+00  6.70067181e-09  4.13877426e-07  6.70067181e-09  5.39430773e-07  6.70067181e-09  1.79404063e+00  6.70067181e-09 -5.89690005e-06  6.70067181e-09 -5.89624373e-07  6.70067181e-09  1.80000066e+00 
 6.75768919e-09  1.80000000e+00  6.75768919e-09  0.00000000e+00  6.75768919e-09  1.80000000e+00  6.75768919e-09  0.00000000e+00  6.75768919e-09 -3.47500748e-07  6.75768919e-09 -4.23520653e-07  6.75768919e-09  1.80311494e+00  6.75768919e-09 -6.12253400e-06  6.75768919e-09 -5.92268255e-06  6.75768919e-09  1.79999724e+00 
 6.82156453e-09  1.80000000e+00  6.82156453e-09  0.00000000e+00  6.82156453e-09  1.80000000e+00  6.82156453e-09  0.00000000e+00  6.82156453e-09  2.94641308e-07  6.82156453e-09  3.31758877e-07  6.82156453e-09  1.79816218e+00  6.82156453e-09  9.06922150e-06  6.82156453e-09  9.95551056e-06  6.82156453e-09  1.80000100e+00 
 6.90214458e-09  1.80000000e+00  6.90214458e-09  0.00000000e+00  6.90214458e-09  1.80000000e+00  6.90214458e-09  0.00000000e+00  6.90214458e-09 -2.42508888e-07  6.90214458e-09 -2.52918165e-07  6.90214458e-09  1.80121298e+00  6.90214458e-09 -1.09148540e-05  6.90214458e-09 -1.02383478e-05  6.90214458e-09  1.80000106e+00 
 6.98704489e-09  1.80000000e+00  6.98704489e-09  0.00000000e+00  6.98704489e-09  1.80000000e+00  6.98704489e-09  0.00000000e+00  6.98704489e-09  2.06295733e-07  6.98704489e-09  1.96571220e-07  6.98704489e-09  1.79916928e+00  6.98704489e-09  1.11023179e-05  6.98704489e-09  9.60107161e-06  6.98704489e-09  1.79999810e+00 
 7.05000000e-09  1.80000000e+00  7.05000000e-09  0.00000000e+00  7.05000000e-09  1.80000000e+00  7.05000000e-09  0.00000000e+00  7.05000000e-09 -1.52258452e-07  7.05000000e-09 -1.24552163e-07  7.05000000e-09  1.80049018e+00  7.05000000e-09 -1.01598457e-05  7.05000000e-09 -8.27642762e-06  7.05000000e-09  1.80000239e+00 
 7.06222297e-09  1.35997294e+00  7.06222297e-09  0.00000000e+00  7.06222297e-09  1.80000000e+00  7.06222297e-09  0.00000000e+00  7.06222297e-09 -3.60484207e-08  7.06222297e-09 -4.36708325e-08  7.06222297e-09  1.80018381e+00  7.06222297e-09 -1.71417276e-06  7.06222297e-09 -1.78549436e-06  7.06222297e-09  1.79999981e+00 
 7.08666892e-09  4.79918827e-01  7.08666892e-09  0.00000000e+00  7.08666892e-09  1.80000000e+00  7.08666892e-09  0.00000000e+00  7.08666892e-09  1.88633709e-08  7.08666892e-09  1.61507732e-08  7.08666892e-09  1.79995322e+00  7.08666892e-09  1.52444672e-06  7.08666892e-09  1.48975955e-06  7.08666892e-09  1.79999991e+00 
 7.10000000e-09  0.00000000e+00  7.10000000e-09  0.00000000e+00  7.10000000e-09  1.80000000e+00  7.10000000e-09  0.00000000e+00  7.10000000e-09 -1.57566774e-09  7.10000000e-09  1.81127963e-09  7.10000000e-09  1.79999366e+00  7.10000000e-09 -6.08370482e-07  7.10000000e-09 -5.17517189e-07  7.10000000e-09  1.80000015e+00 
 7.10488919e-09  0.00000000e+00  7.10488919e-09  0.00000000e+00  7.10488919e-09  1.80000000e+00  7.10488919e-09  0.00000000e+00  7.10488919e-09  3.11375182e-09  7.10488919e-09  3.84096101e-09  7.10488919e-09  1.79999553e+00  7.10488919e-09 -3.12260183e-07  7.10488919e-09 -2.99023268e-07  7.10488919e-09  1.80000000e+00 
 7.11466757e-09  0.00000000e+00  7.11466757e-09  0.00000000e+00  7.11466757e-09  1.80000000e+00  7.11466757e-09  0.00000000e+00  7.11466757e-09  4.40972370e-09  7.11466757e-09  4.37362466e-09  7.11466757e-09  1.79999815e+00  7.11466757e-09  3.57102340e-08  7.11466757e-09  2.41161143e-08  7.11466757e-09  1.79999996e+00 
 7.13422433e-09  0.00000000e+00  7.13422433e-09  0.00000000e+00  7.13422433e-09  1.80000000e+00  7.13422433e-09  0.00000000e+00  7.13422433e-09  1.19297897e-09  7.13422433e-09  1.77073989e-09  7.13422433e-09  1.79999969e+00  7.13422433e-09  1.54362724e-08  7.13422433e-09  1.26078181e-08  7.13422433e-09  1.80000001e+00 
 7.17333784e-09  0.00000000e+00  7.17333784e-09  0.00000000e+00  7.17333784e-09  1.80000000e+00  7.17333784e-09  0.00000000e+00  7.17333784e-09  3.89838028e-09  7.17333784e-09  3.37026784e-09  7.17333784e-09  1.79999999e+00  7.17333784e-09 -7.18184663e-09  7.17333784e-09 -1.04374349e-08  7.17333784e-09  1.79999998e+00 
 7.24021484e-09  0.00000000e+00  7.24021484e-09  0.00000000e+00  7.24021484e-09  1.80000000e+00  7.24021484e-09  0.00000000e+00  7.24021484e-09  1.71103988e-09  7.24021484e-09  2.20941874e-09  7.24021484e-09  1.80000001e+00  7.24021484e-09  1.14368555e-08  7.24021484e-09  1.75686735e-08  7.24021484e-09  1.80000001e+00 
 7.30595454e-09  0.00000000e+00  7.30595454e-09  0.00000000e+00  7.30595454e-09  1.80000000e+00  7.30595454e-09  0.00000000e+00  7.30595454e-09  8.16159044e-09  7.30595454e-09  8.50749680e-09  7.30595454e-09  1.80000011e+00  7.30595454e-09 -3.39237361e-09  7.30595454e-09 -9.43948677e-09  7.30595454e-09  1.80000001e+00 
